<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
3899.HK,D,20060201,000000,2.55391,2.55391,2.55391,2.55391,1421402.7430643,0
3899.HK,D,20060206,000000,3.07262,3.07262,3.07262,3.07262,1939930.4785169,0
3899.HK,D,20060208,000000,2.94774,2.94774,2.94774,2.94774,1980867.5000366,0
3899.HK,D,20060213,000000,3.11402,3.11402,3.11402,3.11402,1232640.9531874,0
3899.HK,D,20060215,000000,3.15532,3.15532,3.15532,3.15532,1485081.6417996,0
3899.HK,D,20060220,000000,3.17636,3.17636,3.17636,3.17636,0,0
3899.HK,D,20060222,000000,3.15532,3.15532,3.15532,3.15532,320669.40000593,0
3899.HK,D,20060227,000000,3.09386,3.09386,3.09386,3.09386,241069.23671332,0
3899.HK,D,20060301,000000,3.03132,3.03132,3.03132,3.03132,163746.03291442,0
3899.HK,D,20060306,000000,3.09386,3.09386,3.09386,3.09386,13645.331645822,0
3899.HK,D,20060308,000000,2.99002,2.99002,2.99002,2.99002,334314.73165175,0
3899.HK,D,20060313,000000,2.99002,2.99002,2.99002,2.99002,200133.24177585,0
3899.HK,D,20060315,000000,3.36369,3.36369,3.36369,3.36369,3554644.8241164,0
3899.HK,D,20060320,000000,3.57127,3.57127,3.57127,3.57127,1216607.7911617,0
3899.HK,D,20060322,000000,3.42525,3.42525,3.42525,3.42525,443477.38481833,0
3899.HK,D,20060327,000000,4.19392,4.19392,4.19392,4.19392,1532841.3291423,0
3899.HK,D,20060329,000000,3.98633,3.98633,3.98633,3.98633,38662.115190589,0
3899.HK,D,20060403,000000,4.13148,4.13148,4.13148,4.13148,147825.79493944,0
3899.HK,D,20060406,000000,4.06904,4.06904,4.06904,4.06904,179665.24430712,0
3899.HK,D,20060411,000000,4.15261,4.15261,4.15261,4.15261,22741.877215611,0
3899.HK,D,20060413,000000,4.23532,4.23532,4.23532,4.23532,141003.12911653,0
3899.HK,D,20060419,000000,4.27662,4.27662,4.27662,4.27662,168293.79240818,0
3899.HK,D,20060424,000000,4.04877,4.04877,4.04877,4.04877,65952.778482233,0
3899.HK,D,20060426,000000,4.02773,4.02773,4.02773,4.02773,61403.992406199,0
