<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
111.HK,D,20060201,000000,0.460038,0.460038,0.460038,0.460038,38073.230769881,0
111.HK,D,20060206,000000,0.460038,0.460038,0.460038,0.460038,25382.153846587,0
111.HK,D,20060208,000000,0.460038,0.460038,0.460038,0.460038,0,0
111.HK,D,20060213,000000,0.460038,0.460038,0.460038,0.460038,0,0
111.HK,D,20060215,000000,0.460038,0.460038,0.460038,0.460038,50764.307693174,0
111.HK,D,20060220,000000,0.460038,0.460038,0.460038,0.460038,50764.307693174,0
111.HK,D,20060222,000000,0.460038,0.460038,0.460038,0.460038,0,0
111.HK,D,20060227,000000,0.474345,0.474345,0.474345,0.474345,0,0
111.HK,D,20060301,000000,0.452438,0.452438,0.452438,0.452438,0,0
111.HK,D,20060306,000000,0.467639,0.467639,0.467639,0.467639,25382.153846587,0
111.HK,D,20060308,000000,0.467639,0.467639,0.467639,0.467639,0,0
111.HK,D,20060313,000000,0.474345,0.474345,0.474345,0.474345,0,0
111.HK,D,20060315,000000,0.474345,0.474345,0.474345,0.474345,0,0
111.HK,D,20060320,000000,0.474345,0.474345,0.474345,0.474345,0,0
111.HK,D,20060322,000000,0.481983,0.481983,0.481983,0.481983,50764.307693174,0
111.HK,D,20060327,000000,0.474345,0.474345,0.474345,0.474345,0,0
111.HK,D,20060329,000000,0.474345,0.474345,0.474345,0.474345,50764.307693174,0
111.HK,D,20060403,000000,0.496251,0.496251,0.496251,0.496251,0,0
111.HK,D,20060406,000000,0.481983,0.481983,0.481983,0.481983,114220.74359169,0
111.HK,D,20060411,000000,0.481983,0.481983,0.481983,0.481983,0,0
111.HK,D,20060413,000000,0.481983,0.481983,0.481983,0.481983,0,0
111.HK,D,20060419,000000,0.496251,0.496251,0.496251,0.496251,139602.89743828,0
111.HK,D,20060424,000000,0.511471,0.511471,0.511471,0.511471,583792.69231766,0
111.HK,D,20060426,000000,0.511471,0.511471,0.511471,0.511471,0,0
111.HK,D,20060502,000000,0.496251,0.496251,0.496251,0.496251,25382.153846587,0
111.HK,D,20060504,000000,0.489593,0.489593,0.489593,0.489593,0,0
111.HK,D,20060510,000000,0.496251,0.496251,0.496251,0.496251,0,0
111.HK,D,20060512,000000,0.496251,0.496251,0.496251,0.496251,0,0
111.HK,D,20060517,000000,0.489593,0.489593,0.489593,0.489593,0,0
111.HK,D,20060519,000000,0.489593,0.489593,0.489593,0.489593,0,0
111.HK,D,20060524,000000,0.460038,0.460038,0.460038,0.460038,0,0
111.HK,D,20060526,000000,0.460038,0.460038,0.460038,0.460038,0,0
111.HK,D,20060601,000000,0.460038,0.460038,0.460038,0.460038,0,0
111.HK,D,20060605,000000,0.460038,0.460038,0.460038,0.460038,0,0
111.HK,D,20060608,000000,0.460038,0.460038,0.460038,0.460038,60917.58974463,0
111.HK,D,20060612,000000,0.460038,0.460038,0.460038,0.460038,0,0
111.HK,D,20060615,000000,0.460038,0.460038,0.460038,0.460038,0,0
111.HK,D,20060619,000000,0.460038,0.460038,0.460038,0.460038,0,0
111.HK,D,20060622,000000,0.481983,0.481983,0.481983,0.481983,114220.74359169,0
111.HK,D,20060626,000000,0.489593,0.489593,0.489593,0.489593,63455.384616468,0
111.HK,D,20060628,000000,0.489593,0.489593,0.489593,0.489593,0,0
111.HK,D,20060703,000000,0.503861,0.503861,0.503861,0.503861,0,0
111.HK,D,20060705,000000,0.496251,0.496251,0.496251,0.496251,38073.230769881,0
111.HK,D,20060710,000000,0.496251,0.496251,0.496251,0.496251,0,0
111.HK,D,20060712,000000,0.474345,0.474345,0.474345,0.474345,50764.307693174,0
111.HK,D,20060717,000000,0.481983,0.481983,0.481983,0.481983,30457.743590264,0
111.HK,D,20060719,000000,0.503861,0.503861,0.503861,0.503861,32996.589744153,0
111.HK,D,20060724,000000,0.489593,0.489593,0.489593,0.489593,35535.435898043,0
111.HK,D,20060726,000000,0.474345,0.474345,0.474345,0.474345,38073.230769881,0
111.HK,D,20060731,000000,0.496251,0.496251,0.496251,0.496251,0,0
111.HK,D,20060802,000000,0.496251,0.496251,0.496251,0.496251,0,0
111.HK,D,20060807,000000,0.503861,0.503861,0.503861,0.503861,25382.153846587,0
111.HK,D,20060809,000000,0.503861,0.503861,0.503861,0.503861,0,0
111.HK,D,20060814,000000,0.496251,0.496251,0.496251,0.496251,0,0
111.HK,D,20060816,000000,0.496251,0.496251,0.496251,0.496251,25382.153846587,0
111.HK,D,20060821,000000,0.481983,0.481983,0.481983,0.481983,25382.153846587,0
111.HK,D,20060823,000000,0.481983,0.481983,0.481983,0.481983,50764.307693174,0
111.HK,D,20060828,000000,0.481983,0.481983,0.481983,0.481983,0,0
111.HK,D,20060830,000000,0.489593,0.489593,0.489593,0.489593,0,0
111.HK,D,20060901,000000,0.489593,0.489593,0.489593,0.489593,0,0
111.HK,D,20060906,000000,0.481983,0.481983,0.481983,0.481983,0,0
111.HK,D,20060908,000000,0.481983,0.481983,0.481983,0.481983,0,0
111.HK,D,20060913,000000,0.474345,0.474345,0.474345,0.474345,25382.153846587,0
111.HK,D,20060915,000000,0.474345,0.474345,0.474345,0.474345,25382.153846587,0
111.HK,D,20060920,000000,0.525739,0.525739,0.525739,0.525739,629480.35898511,0
111.HK,D,20060922,000000,0.547712,0.547712,0.547712,0.547712,416269.84616095,0
111.HK,D,20060927,000000,0.540102,0.540102,0.540102,0.540102,0,0
111.HK,D,20060929,000000,0.533349,0.533349,0.533349,0.533349,53303.153847064,0
111.HK,D,20061005,000000,0.544288,0.544288,0.544288,0.544288,15229.923077183,0
111.HK,D,20061009,000000,0.529163,0.529163,0.529163,0.529163,48226.512821336,0
111.HK,D,20061012,000000,0.551898,0.551898,0.551898,0.551898,12691.076923294,0
