<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
1417.HK,D,20171211,000000,1.43707,1.51133,1.39082,1.4834,52780405.723754,0
1417.HK,D,20171212,000000,1.4834,1.51133,1.27021,1.27942,24041099.854947,0
1417.HK,D,20171213,000000,1.27942,1.3629,1.21457,1.31656,8423551.5733148,0
1417.HK,D,20171214,000000,1.32586,1.44628,1.31656,1.39082,11833958.925096,0
1417.HK,D,20171215,000000,1.39082,1.41855,1.34438,1.39082,1384871.3026046,0
1417.HK,D,20171218,000000,1.39082,1.39082,1.3537,1.38142,1419385.2390916,0
1417.HK,D,20171219,000000,1.38142,1.43707,1.3722,1.38142,4117940.3901824,0
1417.HK,D,20171220,000000,1.38142,1.42785,1.34438,1.42785,2318902.9135665,0
1417.HK,D,20171221,000000,1.41855,1.66878,1.39082,1.49272,16950648.14759,0
1417.HK,D,20171222,000000,1.49272,1.57618,1.44628,1.55757,4661535.6877279,0
1417.HK,D,20171227,000000,1.55757,1.63183,1.4834,1.57618,5735780.4981162,0
1417.HK,D,20171228,000000,1.54836,1.63183,1.52985,1.61332,3798687.2755522,0
1417.HK,D,20171229,000000,1.61332,1.79868,1.5854,1.76155,17502869.003716,0
1417.HK,D,20180102,000000,1.76155,1.77086,1.5854,1.61332,6971810.9150475,0
1417.HK,D,20180103,000000,1.63183,1.64115,1.49272,1.63183,3617489.90687,0
1417.HK,D,20180104,000000,1.63183,1.69669,1.5854,1.64115,2454802.2698694,0
1417.HK,D,20180105,000000,1.61332,1.63183,1.5854,1.60391,1883165.3962717,0
1417.HK,D,20180108,000000,1.57618,1.65035,1.56688,1.62244,1363299.9593211,0
1417.HK,D,20180109,000000,1.62244,1.64115,1.5948,1.64115,550065.53031418,0
1417.HK,D,20180110,000000,1.61332,1.64115,1.50203,1.62244,4158926.6871042,0
1417.HK,D,20180111,000000,1.60391,1.62244,1.57618,1.61332,703221.32294407,0
1417.HK,D,20180112,000000,1.61332,1.61332,1.5854,1.5948,586735.8564464,0
1417.HK,D,20180115,000000,1.5948,1.61332,1.55757,1.5948,1950036.8796005,0
1417.HK,D,20180116,000000,1.55757,1.63183,1.55757,1.62244,1337414.7729141,0
1417.HK,D,20180117,000000,1.57618,1.62244,1.57618,1.62244,916775.17463491,0
1417.HK,D,20180118,000000,1.62244,1.63183,1.60391,1.62244,787348.17876682,0
1417.HK,D,20180119,000000,1.60391,1.65035,1.5854,1.64115,1011690.3616821,0
1417.HK,D,20180122,000000,1.65966,1.65966,1.61332,1.64115,396910.80151737,0
1417.HK,D,20180123,000000,1.65035,1.65035,1.61332,1.62244,955604.01807849,0
1417.HK,D,20180124,000000,1.60391,1.62244,1.60391,1.62244,964231.70432545,0
1417.HK,D,20180125,000000,1.60391,1.63183,1.5948,1.63183,506923.90758021,0
1417.HK,D,20180126,000000,1.65966,2.03978,1.65966,2.01188,13697710.431562,0
1417.HK,D,20180129,000000,2.00266,2.06752,1.84502,1.88216,4258154.6534419,0
1417.HK,D,20180130,000000,1.85433,1.88216,1.76155,1.8173,1428012.9253386,0
1417.HK,D,20180131,000000,1.82651,1.87296,1.74303,1.85433,1443112.9720204,0
1417.HK,D,20180201,000000,1.82651,1.83581,1.78938,1.79868,597522.06000471,0
1417.HK,D,20180202,000000,1.78016,1.79868,1.75243,1.78938,474566.36073837,0
1417.HK,D,20180205,000000,1.71521,1.71521,1.65035,1.65966,2258504.8545055,0
1417.HK,D,20180206,000000,1.65035,1.65035,1.40934,1.4649,3091152.1094846,0
1417.HK,D,20180207,000000,1.51133,1.63183,1.4834,1.50203,1132487.5436371,0
1417.HK,D,20180208,000000,1.4649,1.55757,1.4649,1.52985,170412.22895687,0
1417.HK,D,20180209,000000,1.52985,1.52985,1.42785,1.4834,707535.16606754,0
1417.HK,D,20180212,000000,1.52985,1.57618,1.44628,1.53906,509080.2972254,0
1417.HK,D,20180213,000000,1.61332,1.63183,1.55757,1.56688,220026.21212567,0
1417.HK,D,20180214,000000,1.52985,1.5854,1.52055,1.57618,226496.44489434,0
1417.HK,D,20180215,000000,1.5854,1.61332,1.5854,1.61332,99226.902504534,0
1417.HK,D,20180220,000000,1.63183,1.66878,1.62244,1.66878,444367.33120789,0
1417.HK,D,20180221,000000,1.65035,1.66878,1.63183,1.66878,176884.5893917,0
1417.HK,D,20180222,000000,1.65966,1.68748,1.62244,1.67817,243755.00888747,0
1417.HK,D,20180223,000000,1.66878,1.75243,1.66878,1.706,483195.1108184,0
1417.HK,D,20180226,000000,1.66878,1.706,1.62244,1.68748,293367.9282232,0
1417.HK,D,20180227,000000,1.65035,1.67817,1.65035,1.65966,204926.16544389,0
1417.HK,D,20180228,000000,1.64115,1.68748,1.64115,1.66878,795977.99267993,0
1417.HK,D,20180301,000000,1.69669,1.72453,1.66878,1.706,448681.17433137,0
1417.HK,D,20180302,000000,1.706,1.73383,1.65035,1.68748,429266.22069305,0
1417.HK,D,20180305,000000,1.65035,1.72453,1.65035,1.72453,276110.42806315,0
1417.HK,D,20180306,000000,1.71521,1.76155,1.71521,1.73383,306310.5214267,0
1417.HK,D,20180307,000000,1.74303,1.75243,1.68748,1.73383,265326.352171,0
1417.HK,D,20180308,000000,1.72453,1.74303,1.71521,1.72453,53927.826292281,0
1417.HK,D,20180309,000000,1.71521,1.76155,1.706,1.75243,340824.45791373,0
1417.HK,D,20180312,000000,1.74303,1.77086,1.73383,1.77086,323568.02158676,0
