<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
1094.HK,D,20060201,000000,24.2,24.2,24.2,24.2,0,0
1094.HK,D,20060206,000000,24.2,24.2,24.2,24.2,0,0
1094.HK,D,20060208,000000,24.2,24.2,24.2,24.2,0,0
1094.HK,D,20060213,000000,24.2,24.2,24.2,24.2,0,0
1094.HK,D,20060215,000000,24.2,24.2,24.2,24.2,0,0
1094.HK,D,20060220,000000,24.2,24.2,24.2,24.2,0,0
1094.HK,D,20060222,000000,24.2,24.2,24.2,24.2,0,0
1094.HK,D,20060227,000000,20,20,20,20,11600,0
1094.HK,D,20060301,000000,20.4,20.4,20.4,20.4,1380,0
1094.HK,D,20060306,000000,22.6,22.6,22.6,22.6,26500,0
1094.HK,D,20060308,000000,20.2,20.2,20.2,20.2,23500,0
1094.HK,D,20060313,000000,20,20,20,20,5100,0
1094.HK,D,20060315,000000,22.4,22.4,22.4,22.4,141320,0
1094.HK,D,20060320,000000,19,19,19,19,41480,0
1094.HK,D,20060322,000000,18.4,18.4,18.4,18.4,7860,0
1094.HK,D,20060327,000000,19,19,19,19,0,0
1094.HK,D,20060329,000000,19,19,19,19,0,0
1094.HK,D,20060403,000000,18.2,18.2,18.2,18.2,760,0
1094.HK,D,20060406,000000,20.6,20.6,20.6,20.6,20740,0
1094.HK,D,20060410,000000,22.2,22.2,22.2,22.2,217400,0
1094.HK,D,20060413,000000,32.8,32.8,32.8,32.8,645120,0
1094.HK,D,20060419,000000,35.6,35.6,35.6,35.6,126340,0
1094.HK,D,20060424,000000,35,35,35,35,125040,0
1094.HK,D,20060426,000000,39,39,39,39,397100,0
1094.HK,D,20060502,000000,47.8,47.8,47.8,47.8,699320,0
1094.HK,D,20060504,000000,47.6,47.6,47.6,47.6,189240,0
1094.HK,D,20060510,000000,39.2,39.2,39.2,39.2,153980,0
1094.HK,D,20060512,000000,38,38,38,38,95260,0
1094.HK,D,20060517,000000,33.6,33.6,33.6,33.6,84040,0
1094.HK,D,20060519,000000,34.6,34.6,34.6,34.6,63140,0
1094.HK,D,20060524,000000,27.4,27.4,27.4,27.4,81760,0
1094.HK,D,20060526,000000,25.4,25.4,25.4,25.4,45760,0
1094.HK,D,20060601,000000,25.6,25.6,25.6,25.6,15220,0
1094.HK,D,20060605,000000,25.8,25.8,25.8,25.8,40840,0
1094.HK,D,20060608,000000,17.4,17.4,17.4,17.4,167040,0
1094.HK,D,20060612,000000,18.2,18.2,18.2,18.2,67940,0
1094.HK,D,20060615,000000,18,18,18,18,15920,0
1094.HK,D,20060619,000000,17.8,17.8,17.8,17.8,3700,0
1094.HK,D,20060621,000000,17.2,17.2,17.2,17.2,6100,0
1094.HK,D,20060626,000000,16,16,16,16,23200,0
1094.HK,D,20060628,000000,16.8,16.8,16.8,16.8,26320,0
1094.HK,D,20060703,000000,21.6,21.6,21.6,21.6,186500,0
1094.HK,D,20060705,000000,19.6,19.6,19.6,19.6,55120,0
1094.HK,D,20060710,000000,20.8,20.8,20.8,20.8,23480,0
1094.HK,D,20060712,000000,20.4,20.4,20.4,20.4,9200,0
1094.HK,D,20060717,000000,20.2,20.2,20.2,20.2,3080,0
1094.HK,D,20060719,000000,20.6,20.6,20.6,20.6,92380,0
1094.HK,D,20060724,000000,21,21,21,21,96200,0
1094.HK,D,20060726,000000,20,20,20,20,49400,0
1094.HK,D,20060731,000000,20,20,20,20,34280,0
1094.HK,D,20060802,000000,19.2,19.2,19.2,19.2,46060,0
1094.HK,D,20060807,000000,18.8,18.8,18.8,18.8,2940,0
1094.HK,D,20060809,000000,18.6,18.6,18.6,18.6,3480,0
1094.HK,D,20060814,000000,20.4,20.4,20.4,20.4,21140,0
1094.HK,D,20060816,000000,19.6,19.6,19.6,19.6,50260,0
1094.HK,D,20060821,000000,19.6,19.6,19.6,19.6,0,0
1094.HK,D,20060823,000000,20.4,20.4,20.4,20.4,57220,0
1094.HK,D,20060825,000000,19.2,19.2,19.2,19.2,16000,0
1094.HK,D,20060830,000000,17.4,17.4,17.4,17.4,16320,0
1094.HK,D,20060901,000000,17.6,17.6,17.6,17.6,260,0
1094.HK,D,20060906,000000,17,17,17,17,5480,0
1094.HK,D,20060908,000000,17.6,17.6,17.6,17.6,15700,0
1094.HK,D,20060913,000000,17.2,17.2,17.2,17.2,16660,0
1094.HK,D,20060915,000000,16.8,16.8,16.8,16.8,1000,0
1094.HK,D,20060920,000000,16.6,16.6,16.6,16.6,18300,0
1094.HK,D,20060922,000000,16.2,16.2,16.2,16.2,500,0
1094.HK,D,20060927,000000,16.4,16.4,16.4,16.4,3700,0
1094.HK,D,20060929,000000,16.4,16.4,16.4,16.4,10000,0
1094.HK,D,20061005,000000,15.4,15.4,15.4,15.4,1900,0
1094.HK,D,20061009,000000,16.2,16.2,16.2,16.2,3300,0
1094.HK,D,20061012,000000,16.2,16.2,16.2,16.2,0,0
1094.HK,D,20061016,000000,15.8,15.8,15.8,15.8,660,0
1094.HK,D,20061019,000000,18,18,18,18,184840,0
1094.HK,D,20061023,000000,16.8,16.8,16.8,16.8,6600,0
1094.HK,D,20061026,000000,16.2,16.2,16.2,16.2,9420,0
1094.HK,D,20061031,000000,16.8,16.8,16.8,16.8,20000,0
1094.HK,D,20061102,000000,16,16,16,16,1340,0
1094.HK,D,20061107,000000,15.2,15.2,15.2,15.2,14160,0
1094.HK,D,20061109,000000,16.2,16.2,16.2,16.2,4500,0
1094.HK,D,20061114,000000,17.6,17.6,17.6,17.6,62860,0
1094.HK,D,20061116,000000,17.4,17.4,17.4,17.4,19500,0
1094.HK,D,20061121,000000,16,16,16,16,4540,0
1094.HK,D,20061123,000000,16,16,16,16,5500,0
1094.HK,D,20061128,000000,17.4,17.4,17.4,17.4,93900,0
1094.HK,D,20061130,000000,19.8,19.8,19.8,19.8,385840,0
1094.HK,D,20061205,000000,19.8,19.8,19.8,19.8,56760,0
1094.HK,D,20061207,000000,19.8,19.8,19.8,19.8,23500,0
1094.HK,D,20061212,000000,21,21,21,21,0,0
1094.HK,D,20061214,000000,18,18,18,18,53000,0
1094.HK,D,20061219,000000,20.6,20.6,20.6,20.6,100560,0
1094.HK,D,20061221,000000,20,20,20,20,11100,0
1094.HK,D,20061229,000000,20,20,20,20,0,0
1094.HK,D,20070103,000000,20,20,20,20,0,0
1094.HK,D,20070108,000000,18.8,18.8,18.8,18.8,59780,0
1094.HK,D,20070110,000000,19.6,19.6,19.6,19.6,41580,0
1094.HK,D,20070112,000000,19.8,19.8,19.8,19.8,88440,0
1094.HK,D,20070117,000000,19.8,19.8,19.8,19.8,18600,0
1094.HK,D,20070119,000000,19.6,19.6,19.6,19.6,21620,0
1094.HK,D,20070124,000000,20.2,20.2,20.2,20.2,169860,0
1094.HK,D,20070126,000000,19.4,19.4,19.4,19.4,27160,0
1094.HK,D,20070131,000000,19.4,19.4,19.4,19.4,0,0
1094.HK,D,20070202,000000,19.4,19.4,19.4,19.4,0,0
1094.HK,D,20070207,000000,19.4,19.4,19.4,19.4,0,0
1094.HK,D,20070209,000000,19.4,19.4,19.4,19.4,0,0
1094.HK,D,20070214,000000,19.4,19.4,19.4,19.4,0,0
1094.HK,D,20070216,000000,19.4,19.4,19.4,19.4,0,0
1094.HK,D,20070223,000000,19.4,19.4,19.4,19.4,0,0
1094.HK,D,20070227,000000,19.4,19.4,19.4,19.4,0,0
1094.HK,D,20070302,000000,21,21,21,21,786100,0
1094.HK,D,20070306,000000,20.4,20.4,20.4,20.4,174720,0
1094.HK,D,20070309,000000,20.8,20.8,20.8,20.8,50480,0
1094.HK,D,20070313,000000,21,21,21,21,112560,0
1094.HK,D,20070316,000000,24.4,24.4,24.4,24.4,499940,0
1094.HK,D,20070320,000000,28,28,28,28,0,0
1094.HK,D,20070322,000000,28,28,28,28,990120,0
1094.HK,D,20070327,000000,26,26,26,26,96780,0
1094.HK,D,20070329,000000,25.4,25.4,25.4,25.4,59360,0
1094.HK,D,20070403,000000,26.8,26.8,26.8,26.8,210100,0
1094.HK,D,20070410,000000,26.8,26.8,26.8,26.8,0,0
1094.HK,D,20070413,000000,33,33,33,33,1774460,0
1094.HK,D,20070417,000000,32.8,32.8,32.8,32.8,433660,0
1094.HK,D,20070420,000000,33.2,33.2,33.2,33.2,399940,0
1094.HK,D,20070424,000000,33.4,33.4,33.4,33.4,143660,0
1094.HK,D,20070427,000000,32,32,32,32,216240,0
1094.HK,D,20070502,000000,30.6,30.6,30.6,30.6,127240,0
1094.HK,D,20070507,000000,26.2,26.2,26.2,26.2,168080,0
1094.HK,D,20070509,000000,31.6,31.6,31.6,31.6,429540,0
1094.HK,D,20070514,000000,32.2,32.2,32.2,32.2,0,0
1094.HK,D,20070516,000000,31.6,31.6,31.6,31.6,480795,0
1094.HK,D,20070521,000000,31.2,31.2,31.2,31.2,224100,0
1094.HK,D,20070523,000000,32,32,32,32,272560,0
1094.HK,D,20070529,000000,45,45,45,45,2008120,0
1094.HK,D,20070531,000000,44.8,44.8,44.8,44.8,619160,0
1094.HK,D,20070604,000000,45.8,45.8,45.8,45.8,414860,0
1094.HK,D,20070607,000000,45.6,45.6,45.6,45.6,222000,0
1094.HK,D,20070611,000000,69,69,69,69,1691680,0
1094.HK,D,20070614,000000,72,72,72,72,594200,0
1094.HK,D,20070618,000000,63,63,63,63,539640,0
1094.HK,D,20070622,000000,64,64,64,64,165940,0
1094.HK,D,20070626,000000,63,63,63,63,211260,0
1094.HK,D,20070629,000000,52,52,52,52,213300,0
1094.HK,D,20070704,000000,47.8,47.8,47.8,47.8,329700,0
1094.HK,D,20070709,000000,49.6,49.6,49.6,49.6,51570,0
1094.HK,D,20070711,000000,46,46,46,46,71400,0
1094.HK,D,20070716,000000,57,57,57,57,699440,0
1094.HK,D,20070718,000000,57,57,57,57,0,0
1094.HK,D,20070723,000000,88,88,88,88,2433830,0
1094.HK,D,20070725,000000,79,79,79,79,959100,0
1094.HK,D,20070730,000000,81,81,81,81,467610,0
1094.HK,D,20070801,000000,74,74,74,74,595460,0
1094.HK,D,20070806,000000,49.4,49.4,49.4,49.4,377000,0
1094.HK,D,20070808,000000,49,49,49,49,201600,0
1094.HK,D,20070810,000000,52,52,52,52,198020,0
1094.HK,D,20070815,000000,56,56,56,56,186200,0
1094.HK,D,20070817,000000,49,49,49,49,248960,0
1094.HK,D,20070822,000000,49,49,49,49,70450,0
1094.HK,D,20070824,000000,52,52,52,52,242700,0
1094.HK,D,20070829,000000,47.8,47.8,47.8,47.8,182020,0
1094.HK,D,20070831,000000,49.8,49.8,49.8,49.8,87280,0
1094.HK,D,20070905,000000,50,50,50,50,135100,0
1094.HK,D,20070907,000000,52,52,52,52,183380,0
1094.HK,D,20070912,000000,49.6,49.6,49.6,49.6,56740,0
1094.HK,D,20070914,000000,49.6,49.6,49.6,49.6,98640,0
1094.HK,D,20070919,000000,49.2,49.2,49.2,49.2,57660,0
1094.HK,D,20070921,000000,45.6,45.6,45.6,45.6,69940,0
1094.HK,D,20070927,000000,41.6,41.6,41.6,41.6,67060,0
1094.HK,D,20071002,000000,40.6,40.6,40.6,40.6,202160,0
1094.HK,D,20071005,000000,42.4,42.4,42.4,42.4,93260,0
1094.HK,D,20071009,000000,41,41,41,41,28260,0
1094.HK,D,20071012,000000,39,39,39,39,57940,0
1094.HK,D,20071016,000000,37,37,37,37,33300,0
1094.HK,D,20071018,000000,41.2,41.2,41.2,41.2,87320,0
1094.HK,D,20071024,000000,47.6,47.6,47.6,47.6,72310,0
1094.HK,D,20071026,000000,55,55,55,55,494290,0
1094.HK,D,20071031,000000,77,77,77,77,1516120,0
1094.HK,D,20071102,000000,89,89,89,89,1467370,0
1094.HK,D,20071107,000000,83,83,83,83,355230,0
1094.HK,D,20071109,000000,83,83,83,83,0,0
1094.HK,D,20071114,000000,82,82,82,82,480390,0
1094.HK,D,20071116,000000,88,88,88,88,356880,0
1094.HK,D,20071121,000000,87,87,87,87,470820,0
1094.HK,D,20071123,000000,78,78,78,78,312040,0
1094.HK,D,20071128,000000,78,78,78,78,32500,0
1094.HK,D,20071130,000000,77,77,77,77,127425,0
1094.HK,D,20071205,000000,86,86,86,86,507410,0
1094.HK,D,20071207,000000,82,82,82,82,194675,0
1094.HK,D,20071212,000000,83,83,83,83,114380,0
1094.HK,D,20071214,000000,84,84,84,84,147460,0
1094.HK,D,20071219,000000,78,78,78,78,38680,0
1094.HK,D,20071221,000000,81,81,81,81,93620,0
1094.HK,D,20071227,000000,80,80,80,80,51760,0
1094.HK,D,20080102,000000,80,80,80,80,110560,0
1094.HK,D,20080104,000000,77,77,77,77,131380,0
1094.HK,D,20080109,000000,66,66,66,66,333180,0
1094.HK,D,20080111,000000,65,65,65,65,127680,0
1094.HK,D,20080116,000000,49.5,49.5,49.5,49.5,49480,0
1094.HK,D,20080118,000000,49,49,49,49,24700,0
1094.HK,D,20080123,000000,42.5,42.5,42.5,42.5,12360,0
1094.HK,D,20080125,000000,55,55,55,55,44720,0
1094.HK,D,20080130,000000,61,61,61,61,0,0
1094.HK,D,20080201,000000,61,61,61,61,0,0
1094.HK,D,20080206,000000,64,64,64,64,771080,0
1094.HK,D,20080212,000000,68,68,68,68,240580,0
1094.HK,D,20080215,000000,64,64,64,64,75720,0
1094.HK,D,20080219,000000,66,66,66,66,54640,0
1094.HK,D,20080222,000000,59,59,59,59,31220,0
1094.HK,D,20080226,000000,55,55,55,55,17020,0
1094.HK,D,20080229,000000,63,63,63,63,24980,0
1094.HK,D,20080304,000000,58,58,58,58,12720,0
1094.HK,D,20080306,000000,53,53,53,53,11880,0
1094.HK,D,20080311,000000,48,48,48,48,42560,0
1094.HK,D,20080313,000000,44,44,44,44,34620,0
1094.HK,D,20080318,000000,30,30,30,30,52500,0
1094.HK,D,20080320,000000,34,34,34,34,66680,0
1094.HK,D,20080327,000000,33,33,33,33,167040,0
1094.HK,D,20080331,000000,35,35,35,35,11340,0
1094.HK,D,20080403,000000,34.5,34.5,34.5,34.5,10080,0
1094.HK,D,20080408,000000,34,34,34,34,16640,0
1094.HK,D,20080411,000000,45.5,45.5,45.5,45.5,194020,0
1094.HK,D,20080415,000000,54,54,54,54,345440,0
1094.HK,D,20080418,000000,59,59,59,59,192080,0
1094.HK,D,20080422,000000,67,67,67,67,668950,0
1094.HK,D,20080425,000000,65,65,65,65,225640,0
1094.HK,D,20080429,000000,75,75,75,75,893060,0
1094.HK,D,20080505,000000,77,77,77,77,252220,0
1094.HK,D,20080507,000000,73,73,73,73,223300,0
1094.HK,D,20080513,000000,84,84,84,84,338220,0
1094.HK,D,20080515,000000,95,95,95,95,1322675,0
1094.HK,D,20080519,000000,95,95,95,95,458930,0
1094.HK,D,20080522,000000,91,91,91,91,107060,0
1094.HK,D,20080526,000000,73,73,73,73,373800,0
1094.HK,D,20080529,000000,79,79,79,79,183300,0
1094.HK,D,20080602,000000,86,86,86,86,482180,0
1094.HK,D,20080605,000000,83,83,83,83,121980,0
1094.HK,D,20080610,000000,82,82,82,82,171760,0
1094.HK,D,20080613,000000,81,81,81,81,97720,0
1094.HK,D,20080617,000000,84,84,84,84,52080,0
1094.HK,D,20080620,000000,77,77,77,77,69880,0
1094.HK,D,20080624,000000,76,76,76,76,206240,0
1094.HK,D,20080627,000000,77,77,77,77,265620,0
1094.HK,D,20080702,000000,69,69,69,69,200762,0
1094.HK,D,20080707,000000,61,61,61,61,133840,0
1094.HK,D,20080709,000000,73,73,73,73,205900,0
1094.HK,D,20080714,000000,67,67,67,67,64520,0
1094.HK,D,20080716,000000,65,65,65,65,45640,0
1094.HK,D,20080721,000000,63,63,63,63,0,0
1094.HK,D,20080723,000000,71,71,71,71,771380,0
1094.HK,D,20080725,000000,65,65,65,65,100220,0
1094.HK,D,20080730,000000,70,70,70,70,189220,0
1094.HK,D,20080801,000000,69,69,69,69,145900,0
1094.HK,D,20080807,000000,66,66,66,66,153240,0
1094.HK,D,20080811,000000,67,67,67,67,81780,0
1094.HK,D,20080814,000000,70,70,70,70,197840,0
1094.HK,D,20080818,000000,72,72,72,72,425120,0
1094.HK,D,20080821,000000,74,74,74,74,276820,0
