<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
1408.HK,D,20200911,000000,1.99231,3.36795,1.89744,2.71333,39714648.65038,0
1408.HK,D,20200914,000000,2.77026,3.53872,2.74179,3.39641,48523209.731845,0
1408.HK,D,20200915,000000,3.36795,3.55769,3.06436,3.32051,8637319.459836,0
1408.HK,D,20200916,000000,3.32051,3.46282,3.11179,3.32051,3113675.6758114,0
1408.HK,D,20200917,000000,3.20667,3.32051,3.20667,3.31103,1556711.3514192,0
1408.HK,D,20200918,000000,3.27308,3.36795,3.23513,3.32051,16038486.487186,0
1408.HK,D,20200921,000000,3.32051,3.32051,2.86513,3.24462,12621243.243793,0
1408.HK,D,20200922,000000,3.20667,3.20667,3.06436,3.08333,672486.4865158,0
1408.HK,D,20200923,000000,3.0359,4.45897,2.94103,3.64308,20809535.676583,0
1408.HK,D,20200924,000000,3.60513,3.60513,3.23513,3.49128,2002702.70279,0
1408.HK,D,20200925,000000,3.41538,3.66205,3.2541,3.46282,4486054.0542496,0
1408.HK,D,20200928,000000,3.46282,3.46282,3.18769,3.33,2220891.8919887,0
1408.HK,D,20200929,000000,3.33,3.33,3.17821,3.21615,20107135.136012,0
1408.HK,D,20200930,000000,3.22564,3.51026,3.21615,3.41538,2502324.3244334,0
1408.HK,D,20201005,000000,3.41538,3.53872,3.41538,3.51974,2976648.6487784,0
1408.HK,D,20201006,000000,3.51974,3.51974,3.42487,3.51026,1576864.8649336,0
1408.HK,D,20201007,000000,3.47231,3.49128,3.39641,3.44385,1146810.8108608,0
1408.HK,D,20201008,000000,3.44385,3.55769,3.44385,3.53872,20554054.05495,0
1408.HK,D,20201009,000000,3.53872,3.68103,3.51974,3.57667,3866270.2704388,0
1408.HK,D,20201012,000000,3.55769,3.74744,3.55769,3.65256,590270.270296,0
1408.HK,D,20201014,000000,3.71897,3.76641,3.60513,3.69051,1450378.3784416,0
1408.HK,D,20201015,000000,3.73795,3.73795,3.61462,3.61462,263513.513525,0
1408.HK,D,20201016,000000,3.6241,3.64308,3.56718,3.63359,2323135.1352364,0
1408.HK,D,20201019,000000,3.68103,3.68103,3.57667,3.67154,1056162.1622082,0
1408.HK,D,20201020,000000,3.66205,3.67154,3.53872,3.63359,358378.378394,0
1408.HK,D,20201021,000000,3.65256,3.65256,3.56718,3.63359,101189.1891936,0
1408.HK,D,20201022,000000,3.56718,3.58615,3.45333,3.53872,299351.3513644,0
1408.HK,D,20201023,000000,3.53872,3.55769,3.51026,3.53872,931783.7838244,0
1408.HK,D,20201027,000000,3.66205,3.67154,3.53872,3.64308,82216.2162198,0
1408.HK,D,20201028,000000,3.63359,3.63359,3.53872,3.63359,118054.0540592,0
1408.HK,D,20201029,000000,3.6241,4.26923,3.46282,3.94667,1009783.7838278,0
1408.HK,D,20201030,000000,3.95615,4.07949,3.85179,3.93718,166540.5405478,0
1408.HK,D,20201102,000000,3.92769,4.65821,3.92769,4.57282,817945.9459816,0
1408.HK,D,20201103,000000,4.74359,5.21795,3.88974,4.18385,1418756.7568186,0
1408.HK,D,20201104,000000,4.45897,4.64872,4.25026,4.41154,1062486.4865328,0
