<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
49658.HK,D,20241204,000000,15.92,16.4,15.64,16.34,858300,0
49658.HK,D,20241205,000000,16.24,16.96,16.18,16.7,2141446,0
49658.HK,D,20241206,000000,16.8,18.36,16.8,18.16,2626022,0
49658.HK,D,20241209,000000,18.16,18.7,17.8,18.7,1397400,0
49658.HK,D,20241210,000000,18.86,18.86,18.36,18.7,868536,0
49658.HK,D,20241211,000000,18.68,19.4,18.62,19.32,1820244,0
49658.HK,D,20241212,000000,19.8,20.2,18.92,20.2,2497980,0
49658.HK,D,20241213,000000,20.2,20.7,19.64,20.6,1508990,0
49658.HK,D,20241216,000000,20.9,20.9,20.05,20.7,872547,0
49658.HK,D,20241217,000000,21,21.4,20.1,21.1,1612102,0
49658.HK,D,20241218,000000,21.5,22.3,21.15,22.3,1700488,0
49658.HK,D,20241219,000000,21.95,22.35,21.55,22.1,1628612,0
49658.HK,D,20241220,000000,21.6,23.75,21.6,23.35,2286835,0
49658.HK,D,20241223,000000,22.9,24.1,22.5,23,3101300,0
49658.HK,D,20241224,000000,22.9,23,21.35,22.15,2084600,0
49658.HK,D,20241227,000000,21.6,22.6,21.45,22.3,1865795,0
49658.HK,D,20241230,000000,22.3,22.3,20.4,21.6,2516604,0
49658.HK,D,20241231,000000,21.5,22.05,21.2,22,504500,0
49658.HK,D,20250102,000000,22,23,21.75,22.15,2153600,0
49658.HK,D,20250103,000000,22.3,23.4,22.05,22.9,1018084,0
49658.HK,D,20250106,000000,22.55,22.55,21.6,21.95,982300,0
49658.HK,D,20250107,000000,22.25,22.25,21.2,21.7,1320099,0
49658.HK,D,20250108,000000,21.85,22,20.65,20.9,778713,0
49658.HK,D,20250109,000000,20.5,21.3,20.05,20.3,1052017,0
49658.HK,D,20250110,000000,20.4,20.45,18.8,19.02,1907000,0
49658.HK,D,20250113,000000,18.88,19.38,17.42,19.24,1114310,0
49658.HK,D,20250114,000000,19.2,19.48,18.78,19.42,579960,0
49658.HK,D,20250115,000000,18.82,19.4,18.3,18.5,1601496,0
49658.HK,D,20250116,000000,18.68,18.7,17.72,17.84,2092622,0
49658.HK,D,20250117,000000,18.24,18.46,17.3,18.2,1441520,0
49658.HK,D,20250120,000000,18.72,19.74,18.52,18.94,1716600,0
49658.HK,D,20250121,000000,19.22,20.25,18.8,19.14,1690700,0
49658.HK,D,20250122,000000,19.42,19.68,18.74,18.98,941900,0
49658.HK,D,20250123,000000,18.82,19.28,18.4,18.5,934132,0
49658.HK,D,20250124,000000,18.26,19.16,18.24,18.62,443629,0
49658.HK,D,20250127,000000,18.84,19.86,18.64,19.32,811600,0
49658.HK,D,20250128,000000,19.18,19.18,18.44,18.62,312100,0
49658.HK,D,20250203,000000,18.46,19.22,18.22,19.08,524200,0
