<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
423.HK,D,20060201,000000,0.804267,0.804267,0.804267,0.804267,154739.30172615,0
423.HK,D,20060206,000000,0.816904,0.816904,0.816904,0.816904,251832.95689983,0
423.HK,D,20060208,000000,0.804267,0.804267,0.804267,0.804267,859107.28449393,0
423.HK,D,20060213,000000,0.839727,0.839727,0.839727,0.839727,1083177.2327727,0
423.HK,D,20060215,000000,0.839727,0.839727,0.839727,0.839727,455118.02586799,0
423.HK,D,20060220,000000,0.901688,0.901688,0.901688,0.901688,476356.73276482,0
423.HK,D,20060222,000000,0.870754,0.870754,0.870754,0.870754,194180.94827839,0
423.HK,D,20060227,000000,0.89188,0.89188,0.89188,0.89188,166878.12931252,0
423.HK,D,20060301,000000,0.860192,0.860192,0.860192,0.860192,179013.7758644,0
423.HK,D,20060306,000000,0.870754,0.870754,0.870754,0.870754,142602.59482944,0
423.HK,D,20060308,000000,0.821337,0.821337,0.821337,0.821337,882922.62932183,0
423.HK,D,20060313,000000,0.850478,0.850478,0.850478,0.850478,406570.13793632,0
423.HK,D,20060315,000000,0.89188,0.89188,0.89188,0.89188,1099255.2413936,0
423.HK,D,20060320,000000,0.901688,0.901688,0.901688,0.901688,182046.36207133,0
423.HK,D,20060322,000000,0.89188,0.89188,0.89188,0.89188,506694.25862728,0
423.HK,D,20060327,000000,0.901688,0.901688,0.901688,0.901688,94058.948277086,0
423.HK,D,20060329,000000,0.901688,0.901688,0.901688,0.901688,257900.25000335,0
423.HK,D,20060403,000000,0.901688,0.901688,0.901688,0.901688,567377.79311083,0
423.HK,D,20060406,000000,0.881317,0.881317,0.881317,0.881317,713014.03449203,0
423.HK,D,20060411,000000,0.870754,0.870754,0.870754,0.870754,1195435.9396707,0
423.HK,D,20060413,000000,0.850478,0.850478,0.850478,0.850478,157774.00862274,0
423.HK,D,20060419,000000,0.89188,0.89188,0.89188,0.89188,767629.21552723,0
423.HK,D,20060424,000000,0.89188,0.89188,0.89188,0.89188,1004290.7586338,0
423.HK,D,20060426,000000,1.0158,1.0158,1.0158,1.0158,4014125.1466039,0
423.HK,D,20060502,000000,1.0059,1.0059,1.0059,1.0059,1310733.5948446,0
423.HK,D,20060504,000000,0.984585,0.984585,0.984585,0.984585,379264.13793597,0
423.HK,D,20060510,000000,0.995431,0.995431,0.995431,0.995431,607274.32759411,0
423.HK,D,20060512,000000,0.974211,0.974211,0.974211,0.974211,203282.94827851,0
423.HK,D,20060517,000000,0.974211,0.974211,0.974211,0.974211,761559.80173404,0
423.HK,D,20060519,000000,0.974211,0.974211,0.974211,0.974211,1080143.5862209,0
423.HK,D,20060524,000000,0.964309,0.964309,0.964309,0.964309,609852.02587,0
423.HK,D,20060526,000000,0.943278,0.943278,0.943278,0.943278,491523.90517881,0
423.HK,D,20060601,000000,0.943278,0.943278,0.943278,0.943278,849551.4569076,0
423.HK,D,20060605,000000,0.922813,0.922813,0.922813,0.922813,1847771.7414033,0
423.HK,D,20060608,000000,0.796156,0.796156,0.796156,0.796156,1656624.4396767,0
423.HK,D,20060612,000000,0.839727,0.839727,0.839727,0.839727,48546.827586838,0
423.HK,D,20060615,000000,0.870754,0.870754,0.870754,0.870754,75854.948276849,0
423.HK,D,20060619,000000,0.912156,0.912156,0.912156,0.912156,464220.02586811,0
423.HK,D,20060622,000000,0.922813,0.922813,0.922813,0.922813,752458.86207875,0
423.HK,D,20060626,000000,0.974211,0.974211,0.974211,0.974211,1984304.9224396,0
423.HK,D,20060628,000000,0.912156,0.912156,0.912156,0.912156,1908456.3362317,0
423.HK,D,20060703,000000,0.881317,0.881317,0.881317,0.881317,494560.73276505,0
423.HK,D,20060705,000000,0.860192,0.860192,0.860192,0.860192,676604.97414673,0
423.HK,D,20060710,000000,0.870754,0.870754,0.870754,0.870754,600754.26724919,0
423.HK,D,20060712,000000,0.89188,0.89188,0.89188,0.89188,855618.75001113,0
423.HK,D,20060717,000000,0.860192,0.860192,0.860192,0.860192,449046.49138515,0
423.HK,D,20060719,000000,0.885184,0.885184,0.885184,0.885184,433877.19828151,0
423.HK,D,20060724,000000,0.874433,0.874433,0.874433,0.874433,197217.77586463,0
423.HK,D,20060726,000000,0.874433,0.874433,0.874433,0.874433,267001.18965865,0
423.HK,D,20060731,000000,0.874433,0.874433,0.874433,0.874433,309479.66379713,0
423.HK,D,20060802,000000,0.878676,0.878676,0.878676,0.878676,549172.73276576,0
423.HK,D,20060807,000000,0.878676,0.878676,0.878676,0.878676,461185.31897152,0
423.HK,D,20060809,000000,0.899802,0.899802,0.899802,0.899802,394433.43103961,0
423.HK,D,20060814,000000,0.908478,0.908478,0.908478,0.908478,75854.948276849,0
423.HK,D,20060816,000000,0.930075,0.930075,0.930075,0.930075,403536.49138456,0
423.HK,D,20060821,000000,0.921493,0.921493,0.921493,0.921493,679638.6206985,0
423.HK,D,20060823,000000,0.925548,0.925548,0.925548,0.925548,1359280.4224315,0
423.HK,D,20060828,000000,0.938751,0.938751,0.938751,0.938751,166878.12931252,0
423.HK,D,20060830,000000,0.942618,0.942618,0.942618,0.942618,524901.439662,0
423.HK,D,20060901,000000,0.980813,0.980813,0.980813,0.980813,552209.56035201,0
423.HK,D,20060906,000000,1.03617,1.03617,1.03617,1.03617,1177235.120705,0
423.HK,D,20060908,000000,1.01514,1.01514,1.01514,1.01514,251832.95689983,0
423.HK,D,20060913,000000,1.01118,1.01118,1.01118,1.01118,1841704.4482998,0
423.HK,D,20060915,000000,1.01514,1.01514,1.01514,1.01514,154739.30172615,0
423.HK,D,20060920,000000,0.989395,0.989395,0.989395,0.989395,273068.48276217,0
423.HK,D,20060922,000000,1.01976,1.01976,1.01976,1.01976,194180.94827839,0
423.HK,D,20060927,000000,1.00656,1.00656,1.00656,1.00656,203282.94827851,0
423.HK,D,20060929,000000,0.985434,0.985434,0.985434,0.985434,188112.59483003,0
423.HK,D,20061005,000000,1.00656,1.00656,1.00656,1.00656,370158.95690137,0
423.HK,D,20061009,000000,1.0025,1.0025,1.0025,1.0025,197217.77586463,0
423.HK,D,20061012,000000,0.985434,0.985434,0.985434,0.985434,273068.48276217,0
423.HK,D,20061016,000000,0.985434,0.985434,0.985434,0.985434,136533.18103626,0
423.HK,D,20061019,000000,0.972231,0.972231,0.972231,0.972231,151706.71551921,0
423.HK,D,20061023,000000,0.963554,0.963554,0.963554,0.963554,452080.13793692,0
423.HK,D,20061026,000000,0.976852,0.976852,0.976852,0.976852,779763.80173428,0
423.HK,D,20061031,000000,0.976852,0.976852,0.976852,0.976852,63717.181035312,0
423.HK,D,20061103,000000,0.96827,0.96827,0.96827,0.96827,194180.94827839,0
423.HK,D,20061107,000000,0.985434,0.985434,0.985434,0.985434,373194.72414279,0
423.HK,D,20061110,000000,1.00656,1.00656,1.00656,1.00656,169909.65517462,0
423.HK,D,20061114,000000,0.994016,0.994016,0.994016,0.994016,221489.0689684,0
423.HK,D,20061116,000000,1.01514,1.01514,1.01514,1.01514,288239.89655547,0
423.HK,D,20061121,000000,1.03231,1.03231,1.03231,1.03231,1359280.4224315,0
423.HK,D,20061123,000000,1.07918,1.07918,1.07918,1.07918,1043731.3448412,0
423.HK,D,20061128,000000,0.938751,0.938751,0.938751,0.938751,394433.43103961,0
423.HK,D,20061130,000000,0.980813,0.980813,0.980813,0.980813,45511.06034542,0
423.HK,D,20061205,000000,0.955727,0.955727,0.955727,0.955727,472261.68104063,0
423.HK,D,20061207,000000,0.959688,0.959688,0.959688,0.959688,1119586.293118,0
423.HK,D,20061212,000000,0.990055,0.990055,0.990055,0.990055,179013.7758644,0
423.HK,D,20061214,000000,0.981473,0.981473,0.981473,0.981473,530968.73276553,0
423.HK,D,20061219,000000,0.985434,0.985434,0.985434,0.985434,133500.59482932,0
423.HK,D,20061221,000000,0.964309,0.964309,0.964309,0.964309,145639.42241569,0
423.HK,D,20061228,000000,0.959688,0.959688,0.959688,0.959688,87991.655173558,0
423.HK,D,20070102,000000,0.972985,0.972985,0.972985,0.972985,373194.72414279,0
423.HK,D,20070105,000000,0.972985,0.972985,0.972985,0.972985,799486.21552764,0
423.HK,D,20070109,000000,0.972985,0.972985,0.972985,0.972985,242728.83621005,0
423.HK,D,20070112,000000,0.972985,0.972985,0.972985,0.972985,491523.90517881,0
423.HK,D,20070116,000000,0.976852,0.976852,0.976852,0.976852,330871.06034913,0
423.HK,D,20070119,000000,0.994016,0.994016,0.994016,0.994016,534003.43966212,0
423.HK,D,20070123,000000,1.02042,1.02042,1.02042,1.02042,518834.14655847,0
423.HK,D,20070125,000000,1.0158,1.0158,1.0158,1.0158,424774.13793656,0
423.HK,D,20070130,000000,1.02042,1.02042,1.02042,1.02042,7736973.5690662,0
423.HK,D,20070201,000000,1.03749,1.03749,1.03749,1.03749,160808.71551933,0
423.HK,D,20070206,000000,1.05079,1.05079,1.05079,1.05079,175976.94827815,0
423.HK,D,20070208,000000,1.07654,1.07654,1.07654,1.07654,301896.07759013,0
423.HK,D,20070213,000000,1.04211,1.04211,1.04211,1.04211,69785.534483666,0
423.HK,D,20070215,000000,1.02891,1.02891,1.02891,1.02891,197217.77586463,0
423.HK,D,20070222,000000,1.02042,1.02042,1.02042,1.02042,364089.54310818,0
423.HK,D,20070226,000000,1.03749,1.03749,1.03749,1.03749,418707.90517786,0
423.HK,D,20070301,000000,0.994016,0.994016,0.994016,0.994016,1956999.9827841,0
423.HK,D,20070305,000000,0.96827,0.96827,0.96827,0.96827,2105670.9310619,0
423.HK,D,20070308,000000,0.985434,0.985434,0.985434,0.985434,77218.551725142,0
423.HK,D,20070312,000000,1.00326,1.00326,1.00326,1.00326,24271.293103764,0
423.HK,D,20070315,000000,0.994016,0.994016,0.994016,0.994016,382298.84483256,0
423.HK,D,20070319,000000,0.998732,0.998732,0.998732,0.998732,3034.7068965912,0
423.HK,D,20070322,000000,1.00326,1.00326,1.00326,1.00326,81922.241380376,0
423.HK,D,20070326,000000,1.02891,1.02891,1.02891,1.02891,215419.65517522,0
423.HK,D,20070329,000000,1.00713,1.00713,1.00713,1.00713,543105.43966224,0
423.HK,D,20070402,000000,1.0158,1.0158,1.0158,1.0158,191150.48276111,0
423.HK,D,20070404,000000,1.03278,1.03278,1.03278,1.03278,72818.120690602,0
