<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
2666.HK,D,20150708,000000,4.90108,4.90108,3.75408,4.01074,92452829.460917,0
2666.HK,D,20150709,000000,4.07486,5.5669,4.01873,5.54284,43640238.459785,0
2666.HK,D,20150710,000000,5.59906,5.94391,5.39043,5.5669,23570416.884267,0
2666.HK,D,20150713,000000,5.57499,6.48939,5.52676,6.48131,31646840.408767,0
2666.HK,D,20150714,000000,6.54552,6.64979,6.21665,6.35307,19991320.431753,0
2666.HK,D,20150715,000000,6.36905,6.4092,5.84773,6.04817,9609840.3680875,0
2666.HK,D,20150716,000000,6.04817,6.19258,5.88787,6.04817,3154024.4186778,0
2666.HK,D,20150717,000000,6.06425,6.14454,5.92793,6.04018,5247150.7908193,0
2666.HK,D,20150720,000000,6.04018,6.20857,5.97606,6.08832,3072993.3404518,0
2666.HK,D,20150721,000000,6.08832,6.11239,6.00812,6.03219,1756218.9493008,0
2666.HK,D,20150722,000000,6.01611,6.01611,5.75945,5.77543,3455715.0677334,0
2666.HK,D,20150723,000000,5.81558,6.10439,5.79151,6.05626,2778159.6639122,0
2666.HK,D,20150724,000000,6.09631,6.28086,5.92793,6.08832,3634609.7358136,0
2666.HK,D,20150727,000000,6.07224,6.07224,5.46264,5.48671,6938855.873311,0
2666.HK,D,20150728,000000,5.4947,5.67925,5.29416,5.55083,3498100.8859162,0
2666.HK,D,20150729,000000,5.60696,5.65518,5.37436,5.51078,1517797.1078576,0
2666.HK,D,20150730,000000,5.59906,5.63911,5.45455,5.47063,1047186.2537241,0
2666.HK,D,20150731,000000,5.55083,5.55891,5.33421,5.33421,705604.20931868,0
2666.HK,D,20150803,000000,5.33421,5.33421,4.90108,4.94122,4659977.8605731,0
2666.HK,D,20150804,000000,4.93323,5.14985,4.89309,5.01352,2978248.3171938,0
2666.HK,D,20150805,000000,5.0295,5.23803,5.0295,5.13377,1307113.0761402,0
2666.HK,D,20150806,000000,5.13377,5.14985,5.05357,5.1097,418250.57294839,0
2666.HK,D,20150807,000000,5.05357,5.21397,5.05357,5.17382,1236677.37635,0
2666.HK,D,20150810,000000,5.23803,5.76744,5.23004,5.73538,4894349.2242149,0
2666.HK,D,20150811,000000,5.76744,5.93582,5.55083,5.60696,3870849.2263054,0
2666.HK,D,20150812,000000,5.45455,5.51877,5.33421,5.44656,2070686.2516336,0
2666.HK,D,20150813,000000,5.50278,5.5669,5.31823,5.39852,1095181.8330064,0
2666.HK,D,20150814,000000,5.41441,5.67925,5.41441,5.61513,1900518.8351392,0
2666.HK,D,20150817,000000,5.66318,5.66318,5.53494,5.59097,613974.52432713,0
2666.HK,D,20150818,000000,5.6471,5.79151,5.4947,5.4947,1847535.4863008,0
2666.HK,D,20150819,000000,5.53494,5.61513,5.47872,5.58289,895717.323488,0
2666.HK,D,20150820,000000,5.58289,5.58289,5.21397,5.21397,1393756.0676856,0
2666.HK,D,20150821,000000,5.14985,5.14985,4.81289,5.06147,5459705.1016065,0
2666.HK,D,20150824,000000,5.01352,5.01352,4.61235,4.78873,5138692.8986392,0
2666.HK,D,20150825,000000,4.78083,4.98128,4.65241,4.86902,3291157.4123385,0
2666.HK,D,20150826,000000,4.93323,4.96529,4.69264,4.73269,1241662.9936863,0
2666.HK,D,20150827,000000,4.85304,5.01352,4.74868,4.98945,1380041.0465436,0
2666.HK,D,20150828,000000,5.05357,5.17382,4.89309,4.91716,2606121.9683479,0
2666.HK,D,20150831,000000,4.90108,4.90108,4.60436,4.65241,1603191.8118765,0
2666.HK,D,20150901,000000,4.66049,4.72461,4.59628,4.62035,278003.31713118,0
2666.HK,D,20150902,000000,4.58829,4.82897,4.56422,4.66848,957426.84780232,0
2666.HK,D,20150904,000000,4.67657,4.69264,4.61235,4.68456,588419.06555275,0
2666.HK,D,20150907,000000,4.70853,4.73269,4.53216,4.68456,359652.08246077,0
2666.HK,D,20150908,000000,4.65241,4.79691,4.65241,4.78873,1087078.7251838,0
2666.HK,D,20150909,000000,4.81289,4.91716,4.79691,4.91716,1456087.5835433,0
2666.HK,D,20150910,000000,4.81289,4.85304,4.68456,4.70853,767936.8012863,0
2666.HK,D,20150911,000000,4.70853,4.74868,4.66848,4.66848,862059.83300096,0
2666.HK,D,20150914,000000,4.69264,4.72461,4.65241,4.67657,400798.22199661,0
2666.HK,D,20150915,000000,4.67657,4.67657,4.60436,4.60436,366515.5116364,0
2666.HK,D,20150916,000000,4.66848,4.77284,4.61235,4.71671,648257.23468733,0
2666.HK,D,20150917,000000,4.75676,4.86103,4.70853,4.79691,769184.01270282,0
2666.HK,D,20150918,000000,4.78873,4.96529,4.73269,4.89309,1638098.6659999,0
2666.HK,D,20150921,000000,4.85304,4.94122,4.75676,4.78083,630181.81608226,0
2666.HK,D,20150922,000000,4.81289,4.81289,4.73269,4.73269,384592.00635141,0
2666.HK,D,20150923,000000,4.69264,4.73269,4.63652,4.69264,452534.35941852,0
2666.HK,D,20150924,000000,4.69264,4.69264,4.59628,4.60436,424484.47781111,0
2666.HK,D,20150925,000000,4.58829,4.67657,4.42789,4.66049,1534003.3235028,0
2666.HK,D,20150929,000000,4.51608,4.66049,4.45187,4.65241,953064.29811935,0
2666.HK,D,20150930,000000,4.68456,4.70054,4.62834,4.65241,227513.31501585,0
2666.HK,D,20151002,000000,4.68456,4.78083,4.66049,4.72461,471233.92178682,0
2666.HK,D,20151005,000000,4.78083,4.85304,4.71671,4.72461,855201.78437501,0
