<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
3709.HK,D,20140627,000000,3.65843,3.91978,3.63229,3.83273,18255535.484529,0
3709.HK,D,20140630,000000,3.91978,4.00683,3.7892,3.91978,582036.7351653,0
3709.HK,D,20140702,000000,3.91978,3.91978,3.65843,3.65843,417872.4210677,0
3709.HK,D,20140703,000000,3.65843,3.71944,3.615,3.70205,1641643.140976,0
3709.HK,D,20140704,000000,3.63229,3.77181,3.62374,3.75432,1359235.3939369,0
3709.HK,D,20140707,000000,3.71944,3.7892,3.65843,3.70205,1824175.5993866,0
3709.HK,D,20140708,000000,3.72819,3.87635,3.71089,3.80659,1211142.2954596,0
3709.HK,D,20140709,000000,3.84147,3.91978,3.81534,3.885,1713967.7742553,0
3709.HK,D,20140710,000000,3.90249,3.90249,3.83273,3.85022,1206551.5603151,0
3709.HK,D,20140711,000000,3.84147,3.85022,3.81534,3.81534,1192775.1918936,0
3709.HK,D,20140714,000000,3.78046,3.79795,3.73693,3.7892,1352347.7300997,0
3709.HK,D,20140715,000000,3.7892,3.81534,3.75432,3.80659,1358086.409217,0
3709.HK,D,20140716,000000,3.79795,3.87635,3.7892,3.82408,1127338.2224515,0
3709.HK,D,20140717,000000,3.81534,3.83273,3.78046,3.81534,950546.52465227,0
3709.HK,D,20140718,000000,3.7892,3.83273,3.74558,3.81534,1441892.5637192,0
3709.HK,D,20140721,000000,3.80659,3.83273,3.79795,3.82408,906921.53144186,0
3709.HK,D,20140722,000000,3.91123,4.17248,3.91123,3.91978,1018278.3412931,0
3709.HK,D,20140723,000000,3.95476,4.35543,3.95476,4.155,1306426.8489435,0
3709.HK,D,20140724,000000,4.31181,4.4077,4.22475,4.32055,883962.65198433,0
3709.HK,D,20140725,000000,4.28567,4.28567,4.07659,4.26838,920697.89986341,0
3709.HK,D,20140728,000000,4.22475,4.32929,4.18113,4.22475,857557.85911411,0
3709.HK,D,20140729,000000,4.25089,4.44258,4.2334,4.37282,839189.71480105,0
