<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
1088.HK,D,20060208,000000,4.49967,4.49967,4.49967,4.49967,71072915.966409,0
1088.HK,D,20060213,000000,4.81157,4.81157,4.81157,4.81157,60027007.308888,0
1088.HK,D,20060215,000000,4.81157,4.81157,4.81157,4.81157,28000018.584974,0
1088.HK,D,20060220,000000,4.66623,4.66623,4.66623,4.66623,31375287.939076,0
1088.HK,D,20060222,000000,4.72852,4.72852,4.72852,4.72852,38819396.663678,0
1088.HK,D,20060227,000000,4.66623,4.66623,4.66623,4.66623,19331297.660359,0
1088.HK,D,20060301,000000,4.87434,4.87434,4.87434,4.87434,34306286.408833,0
1088.HK,D,20060306,000000,5.39506,5.39506,5.39506,5.39506,39887401.869824,0
1088.HK,D,20060308,000000,5.10336,5.10336,5.10336,5.10336,61628263.098531,0
1088.HK,D,20060313,000000,5.10336,5.10336,5.10336,5.10336,26623632.122668,0
1088.HK,D,20060315,000000,5.37421,5.37421,5.37421,5.37421,15533024.411774,0
1088.HK,D,20060320,000000,5.18688,5.18688,5.18688,5.18688,17748727.855117,0
1088.HK,D,20060322,000000,5.08251,5.08251,5.08251,5.08251,32213681.452452,0
1088.HK,D,20060327,000000,5.56171,5.56171,5.56171,5.56171,30333408.450105,0
1088.HK,D,20060329,000000,5.56171,5.56171,5.56171,5.56171,57007895.664599,0
1088.HK,D,20060403,000000,5.87418,5.87418,5.87418,5.87418,29557145.989596,0
1088.HK,D,20060406,000000,5.85349,5.85349,5.85349,5.85349,36338534.212027,0
1088.HK,D,20060410,000000,5.71657,5.71657,5.71657,5.71657,37440727.527955,0
1088.HK,D,20060413,000000,5.54838,5.54838,5.54838,5.54838,43481832.629829,0
1088.HK,D,20060419,000000,5.86359,5.86359,5.86359,5.86359,79999757.243663,0
1088.HK,D,20060424,000000,6.30467,6.30467,6.30467,6.30467,98012064.556502,0
1088.HK,D,20060426,000000,5.88492,5.88492,5.88492,5.88492,28693428.913261,0
1088.HK,D,20060502,000000,6.13721,6.13721,6.13721,6.13721,27093709.347974,0
1088.HK,D,20060504,000000,6.34692,6.34692,6.34692,6.34692,23439152.920644,0
1088.HK,D,20060510,000000,6.49418,6.49418,6.49418,6.49418,31032053.824966,0
1088.HK,D,20060512,000000,6.57796,6.57796,6.57796,6.57796,21265988.408596,0
1088.HK,D,20060517,000000,6.22057,6.22057,6.22057,6.22057,25049517.121894,0
1088.HK,D,20060519,000000,6.05319,6.05319,6.05319,6.05319,24781815.482783,0
1088.HK,D,20060524,000000,5.86359,5.86359,5.86359,5.86359,37623480.045273,0
1088.HK,D,20060526,000000,5.56914,5.56914,5.56914,5.56914,22716925.697302,0
1088.HK,D,20060601,000000,5.48562,5.48562,5.48562,5.48562,30015553.604107,0
1088.HK,D,20060605,000000,5.75858,5.75858,5.75858,5.75858,31170035.491155,0
1088.HK,D,20060608,000000,5.31718,5.31718,5.31718,5.31718,28608445.130485,0
1088.HK,D,20060612,000000,5.29642,5.29642,5.29642,5.29642,21731564.657468,0
1088.HK,D,20060614,000000,5.04382,5.04382,5.04382,5.04382,27304649.911053,0
1088.HK,D,20060619,000000,5.27509,5.27509,5.27509,5.27509,7025936.3237992,0
1088.HK,D,20060621,000000,5.17024,5.17024,5.17024,5.17024,18233070.551388,0
1088.HK,D,20060626,000000,5.67449,5.67449,5.67449,5.67449,43578666.755677,0
1088.HK,D,20060628,000000,5.59047,5.59047,5.59047,5.59047,20911307.504308,0
1088.HK,D,20060703,000000,6.07388,6.07388,6.07388,6.07388,22888488.906041,0
1088.HK,D,20060705,000000,6.15796,6.15796,6.15796,6.15796,32624888.233233,0
1088.HK,D,20060710,000000,6.2419,6.2419,6.2419,6.2419,15192220.280265,0
1088.HK,D,20060712,000000,6.03187,6.03187,6.03187,6.03187,16477387.696235,0
1088.HK,D,20060717,000000,5.73733,5.73733,5.73733,5.73733,9464459.144816,0
1088.HK,D,20060719,000000,5.73733,5.73733,5.73733,5.73733,19780402.514172,0
1088.HK,D,20060724,000000,5.92693,5.92693,5.92693,5.92693,8454191.7117317,0
1088.HK,D,20060726,000000,5.88492,5.88492,5.88492,5.88492,17934433.983484,0
1088.HK,D,20060731,000000,5.87661,5.87661,5.87661,5.87661,22738125.84098,0
1088.HK,D,20060802,000000,5.83444,5.83444,5.83444,5.83444,9266742.9852704,0
1088.HK,D,20060807,000000,5.97734,5.97734,5.97734,5.97734,5328854.0526478,0
1088.HK,D,20060809,000000,6.17048,6.17048,6.17048,6.17048,28131664.718328,0
1088.HK,D,20060811,000000,6.12032,6.12032,6.12032,6.12032,12940140.133538,0
1088.HK,D,20060816,000000,5.95981,5.95981,5.95981,5.95981,28183524.978708,0
1088.HK,D,20060818,000000,5.92693,5.92693,5.92693,5.92693,22403387.381785,0
1088.HK,D,20060823,000000,5.85107,5.85107,5.85107,5.85107,16466115.448872,0
1088.HK,D,20060825,000000,5.68281,5.68281,5.68281,5.68281,33323331.831647,0
1088.HK,D,20060830,000000,5.90972,5.90972,5.90972,5.90972,17159863.72176,0
1088.HK,D,20060901,000000,5.72489,5.72489,5.72489,5.72489,24325244.900458,0
1088.HK,D,20060906,000000,5.84211,5.84211,5.84211,5.84211,20623851.579736,0
1088.HK,D,20060908,000000,5.71657,5.71657,5.71657,5.71657,30763399.008778,0
1088.HK,D,20060913,000000,5.51494,5.51494,5.51494,5.51494,32100738.633991,0
1088.HK,D,20060915,000000,5.3974,5.3974,5.3974,5.3974,36338448.797457,0
1088.HK,D,20060920,000000,5.50629,5.50629,5.50629,5.50629,35229508.968447,0
1088.HK,D,20060922,000000,5.4222,5.4222,5.4222,5.4222,23423748.588754,0
1088.HK,D,20060927,000000,5.32122,5.32122,5.32122,5.32122,34353854.896579,0
1088.HK,D,20060929,000000,5.27106,5.27106,5.27106,5.27106,27020385.272853,0
1088.HK,D,20061004,000000,5.12808,5.12808,5.12808,5.12808,60980370.070435,0
1088.HK,D,20061009,000000,4.93492,4.93492,4.93492,4.93492,44179951.90046,0
1088.HK,D,20061011,000000,5.31315,5.31315,5.31315,5.31315,91418438.601563,0
1088.HK,D,20061016,000000,5.61584,5.61584,5.61584,5.61584,39142975.523711,0
1088.HK,D,20061018,000000,5.70833,5.70833,5.70833,5.70833,14868837.007218,0
1088.HK,D,20061023,000000,5.92693,5.92693,5.92693,5.92693,25838593.00569,0
1088.HK,D,20061025,000000,5.84211,5.84211,5.84211,5.84211,20179479.18822,0
1088.HK,D,20061031,000000,5.75034,5.75034,5.75034,5.75034,34549787.253309,0
1088.HK,D,20061102,000000,5.82563,5.82563,5.82563,5.82563,10192896.873871,0
1088.HK,D,20061107,000000,5.75858,5.75858,5.75858,5.75858,23231758.919029,0
1088.HK,D,20061109,000000,5.86772,5.86772,5.86772,5.86772,30282112.668617,0
1088.HK,D,20061114,000000,5.88492,5.88492,5.88492,5.88492,18174471.205279,0
1088.HK,D,20061116,000000,6.24643,6.24643,6.24643,6.24643,52385313.641327,0
1088.HK,D,20061121,000000,6.37204,6.37204,6.37204,6.37204,52009157.781267,0
1088.HK,D,20061123,000000,6.59912,6.59912,6.59912,6.59912,44632816.233213,0
1088.HK,D,20061128,000000,6.15353,6.15353,6.15353,6.15353,32919984.429135,0
1088.HK,D,20061130,000000,6.32179,6.32179,6.32179,6.32179,28293655.305844,0
1088.HK,D,20061204,000000,6.69153,6.69153,6.69153,6.69153,47017922.763217,0
1088.HK,D,20061207,000000,6.64072,6.64072,6.64072,6.64072,30025425.795269,0
1088.HK,D,20061211,000000,6.77603,6.77603,6.77603,6.77603,21108233.88856,0
1088.HK,D,20061214,000000,7.22203,7.22203,7.22203,7.22203,29107371.436045,0
1088.HK,D,20061218,000000,7.42286,7.42286,7.42286,7.42286,29612854.857164,0
1088.HK,D,20061221,000000,7.56585,7.56585,7.56585,7.56585,36860619.006898,0
1088.HK,D,20061227,000000,7.79309,7.79309,7.79309,7.79309,23312545.008987,0
1088.HK,D,20070102,000000,8.42803,8.42803,8.42803,8.42803,21589403.866845,0
1088.HK,D,20070104,000000,7.92799,7.92799,7.92799,7.92799,37817555.563539,0
1088.HK,D,20070109,000000,7.49007,7.49007,7.49007,7.49007,20302889.624043,0
1088.HK,D,20070111,000000,7.45679,7.45679,7.45679,7.45679,33885022.990936,0
1088.HK,D,20070116,000000,8.06209,8.06209,8.06209,8.06209,28666200.23404,0
1088.HK,D,20070118,000000,8.8683,8.8683,8.8683,8.8683,75365739.571243,0
1088.HK,D,20070123,000000,8.36502,8.36502,8.36502,8.36502,45329514.403472,0
1088.HK,D,20070125,000000,8.21315,8.21315,8.21315,8.21315,52207506.503782,0
1088.HK,D,20070130,000000,8.07987,8.07987,8.07987,8.07987,40619134.868206,0
1088.HK,D,20070201,000000,8.17196,8.17196,8.17196,8.17196,38251670.779384,0
1088.HK,D,20070205,000000,8.39814,8.39814,8.39814,8.39814,13675784.871615,0
1088.HK,D,20070208,000000,8.53224,8.53224,8.53224,8.53224,22931701.250753,0
1088.HK,D,20070212,000000,8.53224,8.53224,8.53224,8.53224,19298691.576948,0
1088.HK,D,20070215,000000,8.36502,8.36502,8.36502,8.36502,24392755.833297,0
1088.HK,D,20070221,000000,8.82629,8.82629,8.82629,8.82629,39527177.683778,0
1088.HK,D,20070226,000000,9.18495,9.18495,9.18495,9.18495,40323339.263149,0
1088.HK,D,20070228,000000,8.33998,8.33998,8.33998,8.33998,58230419.540287,0
1088.HK,D,20070305,000000,7.65043,7.65043,7.65043,7.65043,68056912.669705,0
1088.HK,D,20070307,000000,7.98535,7.98535,7.98535,7.98535,26324277.577224,0
1088.HK,D,20070312,000000,8.57506,8.57506,8.57506,8.57506,30584524.808064,0
1088.HK,D,20070314,000000,8.49024,8.49024,8.49024,8.49024,34633477.438622,0
1088.HK,D,20070319,000000,8.44904,8.44904,8.44904,8.44904,13355522.325077,0
1088.HK,D,20070321,000000,8.40703,8.40703,8.40703,8.40703,18242208.672411,0
1088.HK,D,20070326,000000,8.38926,8.38926,8.38926,8.38926,43955541.831169,0
1088.HK,D,20070328,000000,8.01201,8.01201,8.01201,8.01201,53984021.848598,0
1088.HK,D,20070330,000000,7.94334,7.94334,7.94334,7.94334,46252023.937116,0
1088.HK,D,20070404,000000,8.36502,8.36502,8.36502,8.36502,55645449.107582,0
1088.HK,D,20070411,000000,8.30525,8.30525,8.30525,8.30525,60943703.70025,0
1088.HK,D,20070416,000000,8.50397,8.50397,8.50397,8.50397,56660155.622485,0
1088.HK,D,20070418,000000,8.70512,8.70512,8.70512,8.70512,45912817.924578,0
1088.HK,D,20070423,000000,8.74794,8.74794,8.74794,8.74794,20202818.409808,0
1088.HK,D,20070425,000000,8.53871,8.53871,8.53871,8.53871,22846864.777161,0
1088.HK,D,20070430,000000,8.35856,8.35856,8.35856,8.35856,23942120.944592,0
1088.HK,D,20070503,000000,8.59849,8.59849,8.59849,8.59849,53955245.80399,0
1088.HK,D,20070508,000000,8.941,8.941,8.941,8.941,22610990.5872,0
1088.HK,D,20070510,000000,9.09042,9.09042,9.09042,9.09042,20781576.390356,0
1088.HK,D,20070515,000000,9.09042,9.09042,9.09042,9.09042,39478748.860876,0
