<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
1518.HK,D,20170118,000000,7.5,7.5,7.05,7.35,12546500,0
1518.HK,D,20170119,000000,7.35,7.48,7.35,7.36,860000,0
1518.HK,D,20170120,000000,7.4,7.4,7.36,7.37,217500,0
1518.HK,D,20170123,000000,7.38,7.38,7.36,7.36,501500,0
1518.HK,D,20170124,000000,7.38,7.4,7.36,7.37,813500,0
1518.HK,D,20170125,000000,7.39,7.39,7.36,7.38,413500,0
1518.HK,D,20170126,000000,7.44,7.44,7.37,7.4,355500,0
1518.HK,D,20170127,000000,7.37,7.4,7.36,7.4,135000,0
1518.HK,D,20170201,000000,7.4,7.41,7.36,7.41,113000,0
1518.HK,D,20170202,000000,7.38,7.41,7.36,7.37,53000,0
1518.HK,D,20170203,000000,7.41,7.41,7.36,7.37,128000,0
1518.HK,D,20170206,000000,7.4,7.41,7.36,7.4,135000,0
1518.HK,D,20170207,000000,7.39,7.41,7.38,7.41,281500,0
1518.HK,D,20170208,000000,7.41,7.43,7.36,7.38,248000,0
1518.HK,D,20170209,000000,7.37,7.43,7.37,7.4,263500,0
1518.HK,D,20170210,000000,7.45,7.46,7.36,7.37,163000,0
1518.HK,D,20170213,000000,7.4,7.4,7.13,7.29,147000,0
1518.HK,D,20170214,000000,7.32,7.4,7.29,7.35,72000,0
1518.HK,D,20170215,000000,7.37,7.38,7.21,7.25,78500,0
1518.HK,D,20170216,000000,7.3,7.3,7.24,7.25,65000,0
1518.HK,D,20170217,000000,7.24,7.4,7.22,7.38,26500,0
1518.HK,D,20170220,000000,7.39,7.39,7.19,7.34,12500,0
1518.HK,D,20170221,000000,7.33,7.33,7.25,7.25,60000,0
1518.HK,D,20170222,000000,7.3,7.31,7.29,7.31,80000,0
1518.HK,D,20170223,000000,7.35,7.35,7.33,7.33,27000,0
1518.HK,D,20170224,000000,7.25,7.3,7.23,7.25,63500,0
1518.HK,D,20170227,000000,7.27,7.27,7.1,7.2,15000,0
1518.HK,D,20170228,000000,7.13,7.2,7.01,7.13,109500,0
1518.HK,D,20170301,000000,7.15,7.25,6.88,7.25,38000,0
1518.HK,D,20170302,000000,7.25,7.25,7.24,7.24,30000,0
1518.HK,D,20170303,000000,7.22,7.25,7.12,7.25,12000,0
1518.HK,D,20170306,000000,7.25,7.27,7.25,7.27,2500,0
1518.HK,D,20170307,000000,7.27,7.27,7.27,7.27,0,0
1518.HK,D,20170308,000000,7.26,7.26,7,7.19,28500,0
1518.HK,D,20170309,000000,7.16,7.17,7.15,7.15,28000,0
1518.HK,D,20170310,000000,7.14,7.17,7.12,7.17,33500,0
1518.HK,D,20170313,000000,7.15,7.2,7.15,7.19,33000,0
1518.HK,D,20170314,000000,7.09,7.19,7.05,7.14,26000,0
1518.HK,D,20170315,000000,7.18,7.2,7.14,7.2,65500,0
1518.HK,D,20170316,000000,7.2,7.2,7.19,7.2,9500,0
