<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
1930.HK,D,20190628,000000,1.2469,1.3942,0.972,1.1585,100271111,0
1930.HK,D,20190702,000000,1.1782,1.4629,1.1193,1.2371,37171852,0
1930.HK,D,20190703,000000,1.2764,1.3844,1.0898,1.1389,23788519,0
1930.HK,D,20190704,000000,1.1389,1.188,1.0898,1.1193,6111111,0
1930.HK,D,20190705,000000,1.1095,1.1291,1.08,1.0898,4526296,0
1930.HK,D,20190708,000000,1.0604,1.1193,1.0604,1.0996,5149630,0
1930.HK,D,20190709,000000,1.1095,1.1684,1.0898,1.1193,8046296,0
1930.HK,D,20190710,000000,1.1291,1.1585,1.1095,1.1193,5381852,0
1930.HK,D,20190711,000000,1.1291,1.1389,1.0898,1.0898,5467407,0
1930.HK,D,20190712,000000,1.0996,1.1193,1.08,1.0996,4550741,0
1930.HK,D,20190715,000000,1.0996,1.1193,1.08,1.0898,6600000,0
1930.HK,D,20190716,000000,1.0898,1.0996,1.08,1.0898,4469259,0
1930.HK,D,20190717,000000,1.08,1.1487,1.08,1.1193,6102963,0
1930.HK,D,20190718,000000,1.1193,1.1291,1.08,1.0996,6534815,0
1930.HK,D,20190719,000000,1.0898,1.0898,1.0702,1.0898,5952222,0
1930.HK,D,20190722,000000,1.0898,1.1193,1.08,1.0996,5007037,0
1930.HK,D,20190723,000000,1.0996,1.1193,1.0898,1.1095,4257407,0
1930.HK,D,20190724,000000,1.1095,1.1389,1.1095,1.1193,5316667,0
1930.HK,D,20190725,000000,1.1095,1.1389,1.0996,1.1095,7166296,0
1930.HK,D,20190726,000000,1.1193,1.1389,1.0996,1.1291,3528148,0
1930.HK,D,20190729,000000,1.1291,1.1389,1.0996,1.1389,5471481,0
1930.HK,D,20190730,000000,1.1291,1.1782,1.1095,1.1585,9191111,0
1930.HK,D,20190731,000000,1.1585,1.2076,1.1291,1.1782,6392222,0
1930.HK,D,20190801,000000,1.1684,1.2076,1.1291,1.1389,7357778,0
1930.HK,D,20190802,000000,1.1291,1.1585,1.1291,1.1487,6457407,0
1930.HK,D,20190805,000000,1.1487,1.1487,1.0996,1.1193,4546667,0
1930.HK,D,20190806,000000,1.0898,1.1193,1.08,1.1193,6783333,0
1930.HK,D,20190807,000000,1.1193,1.1291,1.0996,1.1291,3658519,0
1930.HK,D,20190808,000000,1.1291,1.1487,1.1095,1.1389,3984444,0
1930.HK,D,20190809,000000,1.1389,1.1389,1.1193,1.1389,3039259,0
1930.HK,D,20190812,000000,1.1291,1.1389,1.1193,1.1389,3092222,0
1930.HK,D,20190813,000000,1.1291,1.1291,1.0996,1.1291,3198148,0
1930.HK,D,20190814,000000,1.1291,1.1389,1.0996,1.1095,3316296,0
1930.HK,D,20190815,000000,1.0898,1.1095,1.08,1.1095,4648519,0
1930.HK,D,20190816,000000,1.1095,1.1095,1.08,1.0898,3132963,0
1930.HK,D,20190819,000000,1.0898,1.1095,1.0898,1.1095,3047407,0
1930.HK,D,20190820,000000,1.1095,1.1193,1.0898,1.0996,3768519,0
1930.HK,D,20190821,000000,1.0996,1.0996,1.08,1.0996,3210370,0
1930.HK,D,20190822,000000,1.0898,1.0898,1.08,1.0898,3862222,0
1930.HK,D,20190823,000000,1.0898,1.0996,1.08,1.0996,3927407,0
1930.HK,D,20190826,000000,1.0898,1.0996,1.08,1.0996,3980370,0
1930.HK,D,20190828,000000,1.1291,1.1291,1.0996,1.0996,3560741,0
1930.HK,D,20190829,000000,1.0996,1.1782,1.08,1.1291,6290370,0
1930.HK,D,20190830,000000,1.1389,1.1782,1.1291,1.1684,4978519,0
1930.HK,D,20190902,000000,1.1585,1.1585,1.1291,1.1585,5842222,0
1930.HK,D,20190903,000000,1.1585,1.1684,1.1389,1.1487,3687037,0
1930.HK,D,20190904,000000,1.1389,1.1585,1.1291,1.1389,9541481,0
1930.HK,D,20190905,000000,1.1389,1.2273,1.1291,1.1978,8510741,0
1930.HK,D,20190906,000000,1.2076,1.2764,1.2076,1.2567,7382222,0
1930.HK,D,20190909,000000,1.2665,1.2862,1.2371,1.2764,4933704,0
1930.HK,D,20190910,000000,1.2665,1.2764,1.2273,1.2469,5504074,0
1930.HK,D,20190911,000000,1.2469,1.2862,1.2273,1.2764,5671111,0
1930.HK,D,20190912,000000,1.2764,1.2764,1.2273,1.2567,6441111,0
1930.HK,D,20190913,000000,1.2567,1.2567,1.2371,1.2567,4444815,0
1930.HK,D,20190916,000000,1.2469,1.2567,1.2371,1.2371,4379630,0
1930.HK,D,20190917,000000,1.2273,1.2371,1.2273,1.2371,3564815,0
1930.HK,D,20190918,000000,1.2371,1.2469,1.2273,1.2371,3943704,0
1930.HK,D,20190919,000000,1.2371,1.3156,1.2273,1.296,6815926,0
1930.HK,D,20190920,000000,1.296,1.3647,1.296,1.3451,11847407,0
1930.HK,D,20190923,000000,1.3549,1.3745,1.3156,1.3451,6885185,0
1930.HK,D,20190924,000000,1.3353,1.3451,1.3255,1.3451,4941852,0
