<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
1335.HK,D,20200730,000000,0.10974,0.10974,0.07499,0.09054,225252,0
1335.HK,D,20200731,000000,0.08779,0.08779,0.08779,0.08779,0,0
1335.HK,D,20200803,000000,0.08048,0.08048,0.07591,0.07591,621084,0
1335.HK,D,20200804,000000,0.07316,0.07316,0.07316,0.07316,10935,0
1335.HK,D,20200805,000000,0.07316,0.07316,0.07316,0.07316,0,0
1335.HK,D,20200806,000000,0.06768,0.07316,0.06768,0.06768,192449,0
1335.HK,D,20200807,000000,0.09511,0.10883,0.07133,0.09511,942561,0
1335.HK,D,20200810,000000,0.09511,0.1006,0.09511,0.1006,220879,0
1335.HK,D,20200811,000000,0.1006,0.1006,0.08048,0.08322,72168,0
1335.HK,D,20200812,000000,0.08322,0.08322,0.08322,0.08322,2187,0
1335.HK,D,20200813,000000,0.09968,0.1006,0.09877,0.09968,264617,0
1335.HK,D,20200814,000000,0.1006,0.1006,0.09968,0.1006,166206,0
1335.HK,D,20200817,000000,0.08231,0.107,0.08231,0.10517,1764841,0
1335.HK,D,20200818,000000,0.10517,0.10517,0.10517,0.10517,0,0
1335.HK,D,20200819,000000,0.10517,0.10517,0.10517,0.10517,0,0
1335.HK,D,20200820,000000,0.11889,0.13261,0.10517,0.11889,45925,0
1335.HK,D,20200821,000000,0.11889,0.11889,0.11889,0.11889,0,0
1335.HK,D,20200824,000000,0.11889,0.11889,0.11889,0.11889,0,0
1335.HK,D,20200825,000000,0.11523,0.11523,0.11523,0.11523,0,0
1335.HK,D,20200826,000000,0.11249,0.11249,0.11249,0.11249,0,0
1335.HK,D,20200827,000000,0.09511,0.09694,0.09511,0.09511,459252,0
1335.HK,D,20200828,000000,0.09511,0.09511,0.09511,0.09511,0,0
1335.HK,D,20200831,000000,0.09511,0.09511,0.09511,0.09511,0,0
1335.HK,D,20200901,000000,0.1006,0.1006,0.1006,0.1006,89664,0
1335.HK,D,20200902,000000,0.1006,0.1006,0.1006,0.1006,0,0
1335.HK,D,20200903,000000,0.10974,0.12803,0.10791,0.12803,295234,0
1335.HK,D,20200904,000000,0.12346,0.12346,0.11889,0.11889,2187,0
1335.HK,D,20200907,000000,0.11889,0.11889,0.11889,0.11889,0,0
1335.HK,D,20200908,000000,0.11523,0.11523,0.11523,0.11523,39364,0
1335.HK,D,20200909,000000,0.11523,0.11523,0.11523,0.11523,0,0
1335.HK,D,20200910,000000,0.11523,0.11523,0.11523,0.11523,0,0
1335.HK,D,20200911,000000,0.11523,0.11523,0.11523,0.11523,0,0
1335.HK,D,20200914,000000,0.12529,0.12529,0.11523,0.11523,2187,0
1335.HK,D,20200915,000000,0.10791,0.10791,0.10791,0.10791,155271,0
1335.HK,D,20200916,000000,0.10791,0.10791,0.10791,0.10791,0,0
1335.HK,D,20200917,000000,0.107,0.107,0.107,0.107,492056,0
1335.HK,D,20200918,000000,0.107,0.107,0.107,0.107,0,0
1335.HK,D,20200921,000000,0.107,0.107,0.107,0.107,196822,0
1335.HK,D,20200922,000000,0.12,0.12,0.12,0.12,100000,0
1335.HK,D,20200923,000000,0.12,0.12,0.12,0.12,0,0
1335.HK,D,20200924,000000,0.12,0.12,0.12,0.12,0,0
1335.HK,D,20200925,000000,0.12,0.12,0.12,0.12,0,0
1335.HK,D,20200928,000000,0.12,0.12,0.12,0.12,0,0
1335.HK,D,20200929,000000,0.1,0.1,0.1,0.1,94000,0
1335.HK,D,20200930,000000,0.1,0.1,0.1,0.1,0,0
1335.HK,D,20201005,000000,0.1,0.1,0.1,0.1,0,0
1335.HK,D,20201006,000000,0.1,0.1,0.1,0.1,0,0
1335.HK,D,20201007,000000,0.1,0.101,0.1,0.101,48000,0
1335.HK,D,20201008,000000,0.101,0.101,0.101,0.101,0,0
1335.HK,D,20201009,000000,0.101,0.101,0.101,0.101,190000,0
1335.HK,D,20201012,000000,0.101,0.101,0.101,0.101,0,0
1335.HK,D,20201014,000000,0.101,0.101,0.101,0.101,0,0
1335.HK,D,20201015,000000,0.1,0.1,0.1,0.1,20000,0
1335.HK,D,20201016,000000,0.1,0.1,0.1,0.1,0,0
1335.HK,D,20201019,000000,0.11,0.11,0.097,0.11,444000,0
1335.HK,D,20201020,000000,0.11,0.11,0.11,0.11,0,0
1335.HK,D,20201021,000000,0.11,0.11,0.11,0.11,26000,0
1335.HK,D,20201022,000000,0.11,0.11,0.11,0.11,0,0
1335.HK,D,20201023,000000,0.11,0.11,0.11,0.11,0,0
1335.HK,D,20201027,000000,0.11,0.11,0.11,0.11,0,0
1335.HK,D,20201028,000000,0.11,0.11,0.11,0.11,0,0
