<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
1319.HK,D,20130311,000000,0.17464,0.17464,0.17464,0.17464,0,0
1319.HK,D,20130312,000000,0.2317,0.253065,0.220974,0.233808,1447610239.9489,0
1319.HK,D,20130313,000000,0.2317,0.2317,0.21528,0.217418,121449687.10506,0
1319.HK,D,20130314,000000,0.217418,0.242358,0.210287,0.242358,194328476.25294,0
1319.HK,D,20130315,000000,0.24094,0.263743,0.235237,0.245924,399071423.22026,0
1319.HK,D,20130318,000000,0.238802,0.261624,0.235237,0.245924,177831430.53416,0
1319.HK,D,20130319,000000,0.250918,0.256611,0.242358,0.242358,81250759.823286,0
1319.HK,D,20130320,000000,0.242358,0.247362,0.237384,0.238802,52341648.641192,0
1319.HK,D,20130321,000000,0.238802,0.244515,0.233808,0.233808,40311151.905147,0
1319.HK,D,20130322,000000,0.233808,0.237384,0.222402,0.230252,40580489.749305,0
1319.HK,D,20130325,000000,0.230252,0.233808,0.218846,0.222402,28819328.770838,0
1319.HK,D,20130326,000000,0.220974,0.230252,0.213862,0.230252,33061427.463519,0
1319.HK,D,20130327,000000,0.230252,0.2317,0.222402,0.222402,15756365.082401,0
1319.HK,D,20130328,000000,0.220974,0.226696,0.21528,0.220974,20290243.831362,0
1319.HK,D,20130402,000000,0.222402,0.224559,0.21528,0.217418,9763557.8832101,0
1319.HK,D,20130403,000000,0.218846,0.220974,0.210287,0.210287,22624521.840043,0
1319.HK,D,20130405,000000,0.206731,0.206731,0.187474,0.194606,59995381.935638,0
1319.HK,D,20130408,000000,0.194606,0.196034,0.185337,0.188912,18719097.017495,0
1319.HK,D,20130409,000000,0.185337,0.203155,0.185337,0.196034,21120708.96557,0
1319.HK,D,20130410,000000,0.199599,0.199599,0.191049,0.194606,11693824.952493,0
1319.HK,D,20130411,000000,0.196034,0.203155,0.192478,0.196034,33465438.402917,0
1319.HK,D,20130412,000000,0.196034,0.198171,0.194606,0.194606,9269769.7490062,0
1319.HK,D,20130415,000000,0.194606,0.194606,0.185337,0.191049,10594025.103997,0
1319.HK,D,20130416,000000,0.185337,0.191049,0.181781,0.187474,12681402.26419,0
1319.HK,D,20130417,000000,0.191049,0.191049,0.183928,0.185337,13264973.85294,0
1319.HK,D,20130418,000000,0.185337,0.187474,0.181781,0.185337,18921103.008839,0
1319.HK,D,20130419,000000,0.187474,0.188912,0.183928,0.188912,12602846.69709,0
1319.HK,D,20130422,000000,0.188912,0.188912,0.185337,0.187474,6015248.3680228,0
1319.HK,D,20130423,000000,0.185337,0.187474,0.185337,0.185337,4690997.186192,0
1319.HK,D,20130424,000000,0.187474,0.204593,0.187474,0.201018,44934814.108654,0
1319.HK,D,20130425,000000,0.201018,0.208149,0.194606,0.201018,25879039.047866,0
1319.HK,D,20130426,000000,0.201018,0.203155,0.196034,0.201018,12187616.216567,0
1319.HK,D,20130429,000000,0.198171,0.199599,0.196034,0.199599,5521459.1905289,0
1319.HK,D,20130430,000000,0.201018,0.203155,0.198171,0.201018,7765954.7879529,0
1319.HK,D,20130502,000000,0.198171,0.203155,0.194606,0.201018,5532680.8182346,0
