<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
512.HK,D,20060201,000000,0.0849874,0.0849874,0.0849874,0.0849874,448037.74139715,0
512.HK,D,20060206,000000,0.0933118,0.0933118,0.0933118,0.0933118,336029.07636806,0
512.HK,D,20060208,000000,0.0896121,0.0896121,0.0896121,0.0896121,0,0
512.HK,D,20060213,000000,0.0896121,0.0896121,0.0896121,0.0896121,0,0
512.HK,D,20060215,000000,0.0877622,0.0877622,0.0877622,0.0877622,22400.911330941,0
512.HK,D,20060220,000000,0.0831472,0.0831472,0.0831472,0.0831472,190414.93596817,0
512.HK,D,20060222,000000,0.091462,0.091462,0.091462,0.091462,995203.36703469,0
512.HK,D,20060227,000000,0.0812876,0.0812876,0.0812876,0.0812876,390352.05666579,0
512.HK,D,20060301,000000,0.0803724,0.0803724,0.0803724,0.0803724,358429.987699,0
512.HK,D,20060306,000000,0.0803724,0.0803724,0.0803724,0.0803724,112009.69212269,0
512.HK,D,20060308,000000,0.0748325,0.0748325,0.0748325,0.0748325,224018.35715177,0
512.HK,D,20060313,000000,0.0877622,0.0877622,0.0877622,0.0877622,134411.63054722,0
512.HK,D,20060315,000000,0.0979268,0.0979268,0.0979268,0.0979268,8131874.8894863,0
512.HK,D,20060320,000000,0.091462,0.091462,0.091462,0.091462,1803350.3941605,0
512.HK,D,20060322,000000,0.114547,0.114547,0.114547,0.114547,18493071.835712,0
512.HK,D,20060327,000000,0.102542,0.102542,0.102542,0.102542,896075.48279429,0
512.HK,D,20060329,000000,0.101627,0.101627,0.101627,0.101627,786865.64781458,0
512.HK,D,20060403,000000,0.0979268,0.0979268,0.0979268,0.0979268,2131649.5641243,0
512.HK,D,20060406,000000,0.0979268,0.0979268,0.0979268,0.0979268,1232101.4778816,0
512.HK,D,20060411,000000,0.0933118,0.0933118,0.0933118,0.0933118,2329794.4064967,0
512.HK,D,20060413,000000,0.0942368,0.0942368,0.0942368,0.0942368,452966.76356483,0
512.HK,D,20060419,000000,0.109007,0.109007,0.109007,0.109007,4816400.3277779,0
512.HK,D,20060424,000000,0.106232,0.106232,0.106232,0.106232,6742959.842633,0
512.HK,D,20060426,000000,0.102542,0.102542,0.102542,0.102542,4121941.2637109,0
512.HK,D,20060502,000000,0.095152,0.095152,0.095152,0.095152,1817350.7069689,0
512.HK,D,20060504,000000,0.090537,0.090537,0.090537,0.090537,2296192.0124067,0
512.HK,D,20060510,000000,0.0896121,0.0896121,0.0896121,0.0896121,1120092.8128525,0
512.HK,D,20060512,000000,0.0979268,0.0979268,0.0979268,0.0979268,1702542.1847968,0
512.HK,D,20060517,000000,0.0923772,0.0923772,0.0923772,0.0923772,425635.80297261,0
512.HK,D,20060519,000000,0.0923772,0.0923772,0.0923772,0.0923772,1792147.8843078,0
512.HK,D,20060524,000000,0.0840624,0.0840624,0.0840624,0.0840624,555454.27095807,0
512.HK,D,20060526,000000,0.0822223,0.0822223,0.0822223,0.0822223,1120092.8128525,0
512.HK,D,20060601,000000,0.0868373,0.0868373,0.0868373,0.0868373,492841.61824622,0
512.HK,D,20060605,000000,0.0794475,0.0794475,0.0794475,0.0794475,268822.23400085,0
512.HK,D,20060608,000000,0.0739076,0.0739076,0.0739076,0.0739076,851270.57885162,0
512.HK,D,20060612,000000,0.0739076,0.0739076,0.0739076,0.0739076,0,0
512.HK,D,20060615,000000,0.0748325,0.0748325,0.0748325,0.0748325,112009.69212269,0
512.HK,D,20060619,000000,0.0766727,0.0766727,0.0766727,0.0766727,224018.35715177,0
512.HK,D,20060622,000000,0.0739076,0.0739076,0.0739076,0.0739076,0,0
512.HK,D,20060626,000000,0.0757477,0.0757477,0.0757477,0.0757477,112009.69212269,0
512.HK,D,20060628,000000,0.0757477,0.0757477,0.0757477,0.0757477,224018.35715177,0
512.HK,D,20060703,000000,0.0748325,0.0748325,0.0748325,0.0748325,112009.69212269,0
512.HK,D,20060705,000000,0.0748325,0.0748325,0.0748325,0.0748325,0,0
512.HK,D,20060710,000000,0.0748325,0.0748325,0.0748325,0.0748325,0,0
512.HK,D,20060712,000000,0.0748325,0.0748325,0.0748325,0.0748325,22400.911330941,0
512.HK,D,20060717,000000,0.0776073,0.0776073,0.0776073,0.0776073,134411.63054722,0
512.HK,D,20060719,000000,0.0776073,0.0776073,0.0776073,0.0776073,0,0
512.HK,D,20060724,000000,0.0776073,0.0776073,0.0776073,0.0776073,0,0
512.HK,D,20060726,000000,0.0840624,0.0840624,0.0840624,0.0840624,67205.815273611,0
512.HK,D,20060731,000000,0.0729729,0.0729729,0.0729729,0.0729729,0,0
512.HK,D,20060802,000000,0.0803724,0.0803724,0.0803724,0.0803724,990161.36457144,0
512.HK,D,20060807,000000,0.067433,0.067433,0.067433,0.067433,1299308.3202488,0
512.HK,D,20060809,000000,0.0683579,0.0683579,0.0683579,0.0683579,67205.815273611,0
512.HK,D,20060814,000000,0.0665178,0.0665178,0.0665178,0.0665178,224018.35715177,0
512.HK,D,20060816,000000,0.0665178,0.0665178,0.0665178,0.0665178,0,0
512.HK,D,20060821,000000,0.0683579,0.0683579,0.0683579,0.0683579,112009.69212269,0
512.HK,D,20060823,000000,0.067433,0.067433,0.067433,0.067433,0,0
512.HK,D,20060828,000000,0.0665178,0.0665178,0.0665178,0.0665178,201617.44582083,0
512.HK,D,20060830,000000,0.0665178,0.0665178,0.0665178,0.0665178,246420.29557631,0
512.HK,D,20060901,000000,0.0739076,0.0739076,0.0739076,0.0739076,492841.61824622,0
512.HK,D,20060906,000000,0.0702078,0.0702078,0.0702078,0.0702078,1276906.3818242,0
512.HK,D,20060908,000000,0.0711328,0.0711328,0.0711328,0.0711328,134411.63054722,0
512.HK,D,20060913,000000,0.0646582,0.0646582,0.0646582,0.0646582,582448.34485077,0
512.HK,D,20060915,000000,0.0683579,0.0683579,0.0683579,0.0683579,0,0
512.HK,D,20060920,000000,0.0702078,0.0702078,0.0702078,0.0702078,2240185.6257049,0
512.HK,D,20060922,000000,0.062818,0.062818,0.062818,0.062818,2565012.1922203,0
512.HK,D,20060927,000000,0.0655831,0.0655831,0.0655831,0.0655831,560047.43351983,0
512.HK,D,20060929,000000,0.0665178,0.0665178,0.0665178,0.0665178,5219634.192326,0
512.HK,D,20061005,000000,0.067433,0.067433,0.067433,0.067433,940878.33254977,0
512.HK,D,20061009,000000,0.067433,0.067433,0.067433,0.067433,0,0
512.HK,D,20061012,000000,0.0665178,0.0665178,0.0665178,0.0665178,604849.25618171,0
512.HK,D,20061016,000000,0.067433,0.067433,0.067433,0.067433,516027.22908458,0
512.HK,D,20061019,000000,0.0665178,0.0665178,0.0665178,0.0665178,350029.3891765,0
512.HK,D,20061023,000000,0.0665178,0.0665178,0.0665178,0.0665178,174622.34483454,0
512.HK,D,20061026,000000,0.103457,0.103457,0.103457,0.103457,31708601.942149,0
512.HK,D,20061031,000000,0.110847,0.110847,0.110847,0.110847,4343272.7440153,0
512.HK,D,20061103,000000,0.100702,0.100702,0.100702,0.100702,918476.39412523,0
512.HK,D,20061107,000000,0.103457,0.103457,0.103457,0.103457,851270.57885162,0
512.HK,D,20061110,000000,0.107157,0.107157,0.107157,0.107157,1941905.3202743,0
512.HK,D,20061114,000000,0.111781,0.111781,0.111781,0.111781,3944408.135625,0
512.HK,D,20061116,000000,0.107157,0.107157,0.107157,0.107157,560047.43351983,0
512.HK,D,20061121,000000,0.101627,0.101627,0.101627,0.101627,152333.38670557,0
512.HK,D,20061123,000000,0.104392,0.104392,0.104392,0.104392,291224.17242539,0
512.HK,D,20061128,000000,0.0896121,0.0896121,0.0896121,0.0896121,2284989.502554,0
512.HK,D,20061130,000000,0.090537,0.090537,0.090537,0.090537,0,0
512.HK,D,20061205,000000,0.0933118,0.0933118,0.0933118,0.0933118,0,0
512.HK,D,20061207,000000,0.095152,0.095152,0.095152,0.095152,358429.987699,0
512.HK,D,20061212,000000,0.090537,0.090537,0.090537,0.090537,0,0
512.HK,D,20061214,000000,0.090537,0.090537,0.090537,0.090537,0,0
512.HK,D,20061219,000000,0.0859221,0.0859221,0.0859221,0.0859221,1507085.2463654,0
512.HK,D,20061221,000000,0.0812876,0.0812876,0.0812876,0.0812876,1142495.7783706,0
512.HK,D,20061228,000000,0.0840624,0.0840624,0.0840624,0.0840624,112009.69212269,0
512.HK,D,20070102,000000,0.0812876,0.0812876,0.0812876,0.0812876,33602.394090008,0
512.HK,D,20070105,000000,0.0886871,0.0886871,0.0886871,0.0886871,739821.67983241,0
512.HK,D,20070109,000000,0.0859221,0.0859221,0.0859221,0.0859221,22400.911330941,0
512.HK,D,20070112,000000,0.0812876,0.0812876,0.0812876,0.0812876,761662.82515347,0
512.HK,D,20070116,000000,0.0812876,0.0812876,0.0812876,0.0812876,1847033.7118962,0
512.HK,D,20070119,000000,0.0933118,0.0933118,0.0933118,0.0933118,2419402.1601948,0
512.HK,D,20070123,000000,0.0960769,0.0960769,0.0960769,0.0960769,613810.64780769,0
512.HK,D,20070125,000000,0.090537,0.090537,0.090537,0.090537,638452.67736532,0
512.HK,D,20070130,000000,0.095152,0.095152,0.095152,0.095152,179216.53448989,0
512.HK,D,20070201,000000,0.0859221,0.0859221,0.0859221,0.0859221,1120092.8128525,0
512.HK,D,20070206,000000,0.0868373,0.0868373,0.0868373,0.0868373,0,0
512.HK,D,20070208,000000,0.099767,0.099767,0.099767,0.099767,2217784.714374,0
512.HK,D,20070213,000000,0.0960769,0.0960769,0.0960769,0.0960769,2398119.75379,0
512.HK,D,20070215,000000,0.108082,0.108082,0.108082,0.108082,6854969.5347556,0
512.HK,D,20070222,000000,0.099767,0.099767,0.099767,0.099767,2441803.0715258,0
512.HK,D,20070226,000000,0.095152,0.095152,0.095152,0.095152,336029.07636806,0
512.HK,D,20070301,000000,0.0933118,0.0933118,0.0933118,0.0933118,3181063.9582547,0
512.HK,D,20070305,000000,0.0785225,0.0785225,0.0785225,0.0785225,246420.29557631,0
512.HK,D,20070308,000000,0.0840624,0.0840624,0.0840624,0.0840624,313626.11084992,0
512.HK,D,20070312,000000,0.0896121,0.0896121,0.0896121,0.0896121,273302.41626704,0
512.HK,D,20070315,000000,0.099767,0.099767,0.099767,0.099767,3539493.9459537,0
512.HK,D,20070319,000000,0.0979268,0.0979268,0.0979268,0.0979268,1103291.6158075,0
512.HK,D,20070322,000000,0.113622,0.113622,0.113622,0.113622,32571857.676173,0
512.HK,D,20070326,000000,0.112706,0.112706,0.112706,0.112706,1577090.918782,0
512.HK,D,20070329,000000,0.160735,0.160735,0.160735,0.160735,10945549.522603,0
512.HK,D,20070402,000000,0.162585,0.162585,0.162585,0.162585,4211550.0445026,0
512.HK,D,20070404,000000,0.157055,0.157055,0.157055,0.157055,4077139.441049,0
512.HK,D,20070412,000000,0.15428,0.15428,0.15428,0.15428,1276906.3818242,0
512.HK,D,20070416,000000,0.169985,0.169985,0.169985,0.169985,5116585.8918293,0
512.HK,D,20070419,000000,0.149655,0.149655,0.149655,0.149655,3192265.4410138,0
512.HK,D,20070423,000000,0.149655,0.149655,0.149655,0.149655,1999589.9779121,0
512.HK,D,20070426,000000,0.151505,0.151505,0.151505,0.151505,515242.52957716,0
512.HK,D,20070430,000000,0.157055,0.157055,0.157055,0.157055,4547578.0937771,0
512.HK,D,20070504,000000,0.142275,0.142275,0.142275,0.142275,1276906.3818242,0
512.HK,D,20070508,000000,0.132111,0.132111,0.132111,0.132111,4681988.6972307,0
512.HK,D,20070511,000000,0.131186,0.131186,0.131186,0.131186,537646.52218889,0
512.HK,D,20070515,000000,0.151505,0.151505,0.151505,0.151505,9050351.2836115,0
512.HK,D,20070518,000000,0.15428,0.15428,0.15428,0.15428,2245786.3670845,0
512.HK,D,20070522,000000,0.182914,0.182914,0.182914,0.182914,17607863.003164,0
512.HK,D,20070528,000000,0.343659,0.343659,0.343659,0.343659,32516972.875679,0
512.HK,D,20070530,000000,0.299311,0.299311,0.299311,0.299311,9757131.3624574,0
512.HK,D,20070604,000000,0.277141,0.277141,0.277141,0.277141,10309112.002873,0
