<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
1742.HK,D,20180511,000000,0.4,0.435,0.395,0.405,204650001,0
1742.HK,D,20180514,000000,0.405,0.445,0.385,0.39,117810001,0
1742.HK,D,20180515,000000,0.4,0.41,0.355,0.36,43335000,0
1742.HK,D,20180516,000000,0.36,0.385,0.345,0.38,38180000,0
1742.HK,D,20180517,000000,0.38,0.385,0.355,0.365,15895000,0
1742.HK,D,20180518,000000,0.365,0.385,0.365,0.375,18790000,0
1742.HK,D,20180521,000000,0.38,0.4,0.37,0.38,29235000,0
1742.HK,D,20180523,000000,0.375,0.38,0.35,0.355,15410000,0
1742.HK,D,20180524,000000,0.355,0.365,0.35,0.355,10325000,0
1742.HK,D,20180525,000000,0.35,0.36,0.345,0.35,11665000,0
1742.HK,D,20180528,000000,0.345,0.345,0.33,0.335,6165000,0
1742.HK,D,20180529,000000,0.335,0.345,0.325,0.33,4880000,0
1742.HK,D,20180530,000000,0.325,0.37,0.31,0.36,13045000,0
1742.HK,D,20180531,000000,0.36,0.375,0.345,0.345,4850000,0
1742.HK,D,20180601,000000,0.34,0.35,0.335,0.34,1590000,0
1742.HK,D,20180604,000000,0.335,0.355,0.335,0.345,16055000,0
1742.HK,D,20180605,000000,0.345,0.355,0.34,0.345,5210000,0
1742.HK,D,20180606,000000,0.345,0.345,0.335,0.34,2880000,0
1742.HK,D,20180607,000000,0.34,0.34,0.325,0.325,4555000,0
1742.HK,D,20180608,000000,0.325,0.335,0.32,0.325,3515000,0
1742.HK,D,20180611,000000,0.335,0.34,0.325,0.335,11510000,0
1742.HK,D,20180612,000000,0.335,0.36,0.33,0.36,8960000,0
1742.HK,D,20180613,000000,0.36,0.4,0.36,0.375,36470000,0
1742.HK,D,20180614,000000,0.375,0.41,0.36,0.365,26160000,0
1742.HK,D,20180615,000000,0.36,0.385,0.36,0.37,5605000,0
1742.HK,D,20180619,000000,0.37,0.37,0.33,0.345,8625000,0
1742.HK,D,20180620,000000,0.345,0.355,0.33,0.355,9100000,0
1742.HK,D,20180621,000000,0.345,0.35,0.33,0.34,3780000,0
1742.HK,D,20180622,000000,0.335,0.335,0.315,0.32,8710000,0
1742.HK,D,20180625,000000,0.315,0.325,0.31,0.31,3775001,0
1742.HK,D,20180626,000000,0.305,0.305,0.285,0.305,14570000,0
1742.HK,D,20180627,000000,0.305,0.305,0.28,0.28,10635000,0
1742.HK,D,20180628,000000,0.28,0.28,0.255,0.275,7385000,0
1742.HK,D,20180629,000000,0.27,0.295,0.27,0.29,5455000,0
1742.HK,D,20180703,000000,0.28,0.28,0.265,0.28,9900000,0
1742.HK,D,20180704,000000,0.27,0.285,0.27,0.27,860000,0
1742.HK,D,20180705,000000,0.27,0.275,0.255,0.26,3755000,0
1742.HK,D,20180706,000000,0.26,0.26,0.242,0.249,4920000,0
1742.HK,D,20180709,000000,0.249,0.249,0.237,0.242,7405000,0
1742.HK,D,20180710,000000,0.245,0.27,0.23,0.26,13090000,0
1742.HK,D,20180711,000000,0.26,0.265,0.246,0.25,4460000,0
1742.HK,D,20180712,000000,0.248,0.265,0.248,0.265,2160000,0
1742.HK,D,20180713,000000,0.27,0.27,0.255,0.265,7865000,0
1742.HK,D,20180716,000000,0.255,0.26,0.25,0.25,570000,0
1742.HK,D,20180717,000000,0.245,0.249,0.241,0.249,790000,0
1742.HK,D,20180718,000000,0.248,0.25,0.246,0.248,5360000,0
1742.HK,D,20180719,000000,0.25,0.25,0.245,0.245,1610000,0
1742.HK,D,20180720,000000,0.246,0.255,0.245,0.246,13200000,0
1742.HK,D,20180723,000000,0.245,0.25,0.244,0.245,405000,0
1742.HK,D,20180724,000000,0.244,0.26,0.243,0.248,6710000,0
1742.HK,D,20180725,000000,0.25,0.265,0.25,0.255,6160000,0
1742.HK,D,20180726,000000,0.255,0.28,0.255,0.27,5230000,0
1742.HK,D,20180727,000000,0.28,0.28,0.26,0.275,1820000,0
1742.HK,D,20180730,000000,0.275,0.275,0.26,0.265,1060000,0
1742.HK,D,20180731,000000,0.26,0.27,0.255,0.26,11395000,0
1742.HK,D,20180801,000000,0.26,0.26,0.25,0.255,415000,0
1742.HK,D,20180802,000000,0.255,0.255,0.24,0.249,890000,0
1742.HK,D,20180803,000000,0.242,0.245,0.242,0.245,70000,0
1742.HK,D,20180806,000000,0.24,0.241,0.239,0.24,410000,0
1742.HK,D,20180807,000000,0.237,0.243,0.232,0.242,770000,0
1742.HK,D,20180808,000000,0.241,0.242,0.241,0.242,235000,0
1742.HK,D,20180809,000000,0.255,0.255,0.242,0.243,930000,0
1742.HK,D,20180810,000000,0.243,0.248,0.238,0.24,405000,0
1742.HK,D,20180813,000000,0.239,0.241,0.236,0.24,475000,0
1742.HK,D,20180814,000000,0.241,0.241,0.228,0.237,915000,0
1742.HK,D,20180815,000000,0.232,0.237,0.228,0.228,1355000,0
1742.HK,D,20180816,000000,0.228,0.228,0.215,0.22,1330000,0
1742.HK,D,20180817,000000,0.22,0.229,0.22,0.229,345000,0
1742.HK,D,20180820,000000,0.222,0.238,0.222,0.23,315000,0
1742.HK,D,20180821,000000,0.216,0.23,0.216,0.23,865000,0
1742.HK,D,20180822,000000,0.229,0.23,0.229,0.23,8985000,0
1742.HK,D,20180823,000000,0.229,0.229,0.225,0.229,10000,0
1742.HK,D,20180824,000000,0.225,0.23,0.225,0.23,435000,0
1742.HK,D,20180827,000000,0.23,0.23,0.23,0.23,155000,0
1742.HK,D,20180828,000000,0.23,0.241,0.23,0.235,960000,0
1742.HK,D,20180829,000000,0.235,0.248,0.235,0.245,4470000,0
1742.HK,D,20180830,000000,0.244,0.315,0.244,0.28,12355000,0
1742.HK,D,20180831,000000,0.28,0.28,0.26,0.265,1795000,0
1742.HK,D,20180903,000000,0.26,0.26,0.232,0.233,5780000,0
1742.HK,D,20180904,000000,0.236,0.242,0.235,0.241,685000,0
1742.HK,D,20180905,000000,0.238,0.238,0.236,0.236,385000,0
1742.HK,D,20180906,000000,0.233,0.234,0.233,0.234,160000,0
1742.HK,D,20180907,000000,0.226,0.237,0.226,0.228,1445000,0
1742.HK,D,20180910,000000,0.221,0.229,0.221,0.227,95000,0
1742.HK,D,20180911,000000,0.221,0.225,0.22,0.225,330000,0
1742.HK,D,20180912,000000,0.22,0.221,0.22,0.22,435000,0
1742.HK,D,20180913,000000,0.22,0.225,0.22,0.223,1260000,0
1742.HK,D,20180914,000000,0.224,0.236,0.224,0.236,965000,0
1742.HK,D,20180917,000000,0.229,0.233,0.222,0.229,160000,0
1742.HK,D,20180918,000000,0.222,0.231,0.222,0.231,215000,0
1742.HK,D,20180919,000000,0.244,0.255,0.239,0.244,2315000,0
1742.HK,D,20180920,000000,0.244,0.25,0.234,0.234,990000,0
1742.HK,D,20180921,000000,0.233,0.241,0.23,0.233,430000,0
1742.HK,D,20180924,000000,0.23,0.236,0.23,0.23,310000,0
1742.HK,D,20180926,000000,0.23,0.23,0.228,0.23,255000,0
1742.HK,D,20180927,000000,0.228,0.23,0.228,0.228,270000,0
1742.HK,D,20180928,000000,0.228,0.24,0.228,0.238,10720000,0
1742.HK,D,20181002,000000,0.226,0.242,0.226,0.23,8665000,0
1742.HK,D,20181003,000000,0.23,0.243,0.23,0.242,8265000,0
1742.HK,D,20181004,000000,0.24,0.24,0.233,0.235,195000,0
1742.HK,D,20181005,000000,0.232,0.232,0.226,0.231,580000,0
1742.HK,D,20181008,000000,0.222,0.229,0.216,0.219,1560000,0
1742.HK,D,20181009,000000,0.216,0.22,0.199,0.211,2035000,0
1742.HK,D,20181010,000000,0.21,0.219,0.209,0.21,580000,0
1742.HK,D,20181011,000000,0.2,0.2,0.192,0.195,1015000,0
1742.HK,D,20181012,000000,0.186,0.2,0.185,0.2,365000,0
1742.HK,D,20181015,000000,0.214,0.214,0.198,0.2,735000,0
1742.HK,D,20181016,000000,0.2,0.2,0.198,0.198,70000,0
1742.HK,D,20181018,000000,0.2,0.201,0.2,0.2,20000,0
1742.HK,D,20181019,000000,0.2,0.2,0.2,0.2,0,0
1742.HK,D,20181022,000000,0.2,0.203,0.195,0.2,1365000,0
1742.HK,D,20181023,000000,0.2,0.2,0.194,0.198,465000,0
1742.HK,D,20181024,000000,0.197,0.197,0.191,0.193,1240000,0
1742.HK,D,20181025,000000,0.187,0.2,0.187,0.193,640000,0
1742.HK,D,20181026,000000,0.192,0.194,0.19,0.191,275000,0
1742.HK,D,20181029,000000,0.195,0.196,0.192,0.195,360000,0
1742.HK,D,20181030,000000,0.193,0.193,0.193,0.193,145000,0
1742.HK,D,20181031,000000,0.187,0.194,0.187,0.194,145000,0
1742.HK,D,20181101,000000,0.2,0.2,0.194,0.2,1095000,0
1742.HK,D,20181102,000000,0.2,0.22,0.2,0.218,3005000,0
1742.HK,D,20181105,000000,0.21,0.21,0.21,0.21,20000,0
1742.HK,D,20181106,000000,0.202,0.21,0.202,0.202,35000,0
1742.HK,D,20181107,000000,0.203,0.208,0.203,0.208,50000,0
1742.HK,D,20181108,000000,0.21,0.21,0.203,0.21,700000,0
1742.HK,D,20181109,000000,0.21,0.21,0.209,0.21,140000,0
1742.HK,D,20181112,000000,0.207,0.207,0.206,0.206,230000,0
1742.HK,D,20181113,000000,0.208,0.209,0.206,0.207,295000,0
1742.HK,D,20181114,000000,0.207,0.208,0.204,0.207,145000,0
1742.HK,D,20181115,000000,0.211,0.224,0.21,0.22,635000,0
1742.HK,D,20181116,000000,0.22,0.221,0.22,0.22,20000,0
1742.HK,D,20181119,000000,0.22,0.22,0.22,0.22,0,0
1742.HK,D,20181120,000000,0.214,0.22,0.213,0.215,675000,0
1742.HK,D,20181121,000000,0.23,0.236,0.21,0.23,1605000,0
1742.HK,D,20181122,000000,0.226,0.23,0.225,0.226,1230000,0
1742.HK,D,20181123,000000,0.232,0.233,0.225,0.233,1280000,0
1742.HK,D,20181126,000000,0.231,0.231,0.23,0.23,55000,0
1742.HK,D,20181127,000000,0.226,0.242,0.226,0.24,2650000,0
1742.HK,D,20181128,000000,0.243,0.26,0.233,0.255,28820000,0
1742.HK,D,20181129,000000,0.255,0.26,0.235,0.241,3400000,0
1742.HK,D,20181130,000000,0.241,0.249,0.241,0.243,1120000,0
1742.HK,D,20181203,000000,0.243,0.248,0.243,0.248,25000,0
1742.HK,D,20181204,000000,0.242,0.25,0.241,0.241,75000,0
1742.HK,D,20181205,000000,0.23,0.239,0.227,0.232,200000,0
1742.HK,D,20181206,000000,0.232,0.232,0.228,0.23,360000,0
1742.HK,D,20181207,000000,0.225,0.234,0.225,0.226,140000,0
1742.HK,D,20181210,000000,0.222,0.222,0.195,0.204,1525000,0
1742.HK,D,20181211,000000,0.204,0.212,0.2,0.203,400000,0
1742.HK,D,20181212,000000,0.207,0.217,0.207,0.214,315000,0
1742.HK,D,20181213,000000,0.212,0.212,0.201,0.206,700000,0
1742.HK,D,20181214,000000,0.209,0.213,0.2,0.209,5765000,0
1742.HK,D,20181217,000000,0.209,0.209,0.208,0.209,120000,0
1742.HK,D,20181218,000000,0.215,0.215,0.206,0.206,200000,0
1742.HK,D,20181219,000000,0.198,0.205,0.195,0.203,1030000,0
1742.HK,D,20181220,000000,0.195,0.202,0.195,0.2,270000,0
1742.HK,D,20181221,000000,0.2,0.222,0.196,0.218,10495000,0
1742.HK,D,20181224,000000,0.218,0.218,0.218,0.218,50000,0
1742.HK,D,20181227,000000,0.219,0.219,0.2,0.213,565000,0
1742.HK,D,20181228,000000,0.215,0.216,0.202,0.213,180000,0
1742.HK,D,20181231,000000,0.203,0.22,0.203,0.206,180000,0
1742.HK,D,20190102,000000,0.203,0.206,0.202,0.202,260000,0
1742.HK,D,20190103,000000,0.202,0.205,0.2,0.202,535000,0
1742.HK,D,20190104,000000,0.202,0.202,0.202,0.202,0,0
1742.HK,D,20190107,000000,0.204,0.204,0.197,0.204,135000,0
1742.HK,D,20190108,000000,0.209,0.209,0.202,0.209,555000,0
1742.HK,D,20190109,000000,0.209,0.209,0.209,0.209,0,0
1742.HK,D,20190110,000000,0.208,0.208,0.208,0.208,0,0
1742.HK,D,20190111,000000,0.202,0.204,0.2,0.2,330000,0
1742.HK,D,20190114,000000,0.195,0.199,0.195,0.195,200000,0
1742.HK,D,20190115,000000,0.197,0.205,0.197,0.205,435000,0
1742.HK,D,20190116,000000,0.205,0.205,0.205,0.205,0,0
1742.HK,D,20190117,000000,0.202,0.203,0.2,0.201,850000,0
1742.HK,D,20190118,000000,0.198,0.212,0.198,0.202,655000,0
1742.HK,D,20190121,000000,0.203,0.207,0.203,0.206,375000,0
1742.HK,D,20190122,000000,0.206,0.206,0.206,0.206,40000,0
1742.HK,D,20190123,000000,0.208,0.208,0.206,0.206,185000,0
1742.HK,D,20190124,000000,0.204,0.204,0.204,0.204,20000,0
1742.HK,D,20190125,000000,0.204,0.204,0.204,0.204,75000,0
1742.HK,D,20190128,000000,0.202,0.202,0.202,0.202,50000,0
1742.HK,D,20190129,000000,0.195,0.208,0.195,0.208,5830000,0
1742.HK,D,20190130,000000,0.21,0.21,0.203,0.21,4785000,0
1742.HK,D,20190131,000000,0.211,0.212,0.202,0.204,5975000,0
1742.HK,D,20190201,000000,0.204,0.204,0.204,0.204,150000,0
1742.HK,D,20190204,000000,0.204,0.205,0.2,0.205,125000,0
1742.HK,D,20190208,000000,0.214,0.214,0.212,0.212,15000,0
1742.HK,D,20190211,000000,0.21,0.21,0.21,0.21,35000,0
1742.HK,D,20190212,000000,0.21,0.21,0.21,0.21,50000,0
1742.HK,D,20190213,000000,0.215,0.215,0.205,0.205,325000,0
1742.HK,D,20190214,000000,0.208,0.208,0.201,0.204,105000,0
1742.HK,D,20190215,000000,0.204,0.204,0.204,0.204,10000,0
1742.HK,D,20190218,000000,0.198,0.21,0.198,0.21,110000,0
1742.HK,D,20190219,000000,0.208,0.208,0.208,0.208,0,0
