<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
1557.HK,D,20181031,000000,2.1,2.33,1.98,2.23,15024000,0
1557.HK,D,20181101,000000,2.25,2.45,2.14,2.45,10184000,0
1557.HK,D,20181102,000000,2.45,2.78,2.44,2.64,6556000,0
1557.HK,D,20181105,000000,2.6,2.65,2.43,2.47,2396000,0
1557.HK,D,20181106,000000,2.52,2.53,2.46,2.49,2588000,0
1557.HK,D,20181107,000000,2.51,2.52,2.44,2.48,1104000,0
1557.HK,D,20181108,000000,2.49,2.5,2.25,2.34,2224000,0
1557.HK,D,20181109,000000,2.33,2.45,2.19,2.44,3472000,0
1557.HK,D,20181112,000000,2.44,2.44,2.31,2.38,2260000,0
1557.HK,D,20181113,000000,2.38,2.53,2.37,2.53,3970000,0
1557.HK,D,20181114,000000,2.56,2.7,2.5,2.61,2200000,0
1557.HK,D,20181115,000000,2.6,2.6,1.1,2.49,11820000,0
1557.HK,D,20181116,000000,2.41,2.43,2.09,2.25,728000,0
1557.HK,D,20181119,000000,2.25,2.28,2.17,2.18,504000,0
1557.HK,D,20181120,000000,2.17,2.21,2.14,2.19,148000,0
1557.HK,D,20181121,000000,2.2,2.4,2.14,2.38,712000,0
1557.HK,D,20181122,000000,2.28,2.37,2.28,2.31,60000,0
1557.HK,D,20181123,000000,2.32,2.36,2.32,2.34,268000,0
1557.HK,D,20181126,000000,2.33,2.33,2.33,2.33,0,0
1557.HK,D,20181127,000000,2.29,2.29,2.29,2.29,4000,0
1557.HK,D,20181128,000000,2.4,2.4,2.21,2.25,204000,0
1557.HK,D,20181129,000000,2.18,2.3,2.1,2.17,408000,0
1557.HK,D,20181130,000000,2.3,2.35,2.16,2.16,136000,0
1557.HK,D,20181203,000000,2.16,2.2,2.11,2.16,100000,0
1557.HK,D,20181204,000000,2.12,2.29,2.1,2.18,1012000,0
1557.HK,D,20181205,000000,2.12,2.12,2.11,2.12,20000,0
1557.HK,D,20181206,000000,2.12,2.12,2.09,2.12,32000,0
1557.HK,D,20181207,000000,2.15,2.15,2.05,2.15,116000,0
1557.HK,D,20181210,000000,2.11,2.11,2.11,2.11,8000,0
1557.HK,D,20181211,000000,2.11,2.11,2.1,2.1,84000,0
1557.HK,D,20181212,000000,2.09,2.09,2.09,2.09,0,0
1557.HK,D,20181213,000000,2.01,2.09,2,2.08,44000,0
1557.HK,D,20181214,000000,2.08,2.08,2.08,2.08,0,0
1557.HK,D,20181217,000000,2,2.06,1.97,1.98,352000,0
1557.HK,D,20181218,000000,1.98,1.99,1.86,1.93,188000,0
1557.HK,D,20181219,000000,1.93,1.93,1.81,1.93,16000,0
1557.HK,D,20181220,000000,2.05,2.05,1.91,2.05,300000,0
1557.HK,D,20181221,000000,2.05,2.05,2.05,2.05,0,0
1557.HK,D,20181224,000000,2.02,2.02,2.02,2.02,0,0
1557.HK,D,20181227,000000,2.02,2.02,2.02,2.02,0,0
1557.HK,D,20181228,000000,2.02,2.02,2.02,2.02,0,0
1557.HK,D,20181231,000000,2.02,2.02,2.02,2.02,0,0
1557.HK,D,20190102,000000,2.02,2.02,2.02,2.02,0,0
1557.HK,D,20190103,000000,2.02,2.02,2.02,2.02,4000,0
1557.HK,D,20190104,000000,2.02,2.04,2,2,8000,0
1557.HK,D,20190107,000000,2.01,2.01,1.9,1.9,68000,0
1557.HK,D,20190108,000000,1.7,2,1.6,2,464000,0
1557.HK,D,20190109,000000,1.85,1.9,1.85,1.85,28000,0
1557.HK,D,20190110,000000,1.85,1.85,1.85,1.85,12000,0
1557.HK,D,20190111,000000,1.85,1.85,1.85,1.85,0,0
1557.HK,D,20190114,000000,1.85,1.95,1.6,1.93,104000,0
1557.HK,D,20190115,000000,1.98,1.98,1.72,1.8,292000,0
1557.HK,D,20190116,000000,1.8,1.81,1.8,1.8,20000,0
1557.HK,D,20190117,000000,1.78,1.94,1.76,1.8,84000,0
1557.HK,D,20190118,000000,1.84,2,1.84,2,112000,0
1557.HK,D,20190121,000000,1.85,2.01,1.85,2.01,260000,0
1557.HK,D,20190122,000000,1.99,1.99,1.99,1.99,0,0
1557.HK,D,20190123,000000,2,2,1.95,2,32000,0
1557.HK,D,20190124,000000,1.99,1.99,1.99,1.99,0,0
1557.HK,D,20190125,000000,1.95,1.97,1.95,1.95,1020000,0
1557.HK,D,20190128,000000,1.95,1.95,1.9,1.95,48000,0
1557.HK,D,20190129,000000,1.95,1.95,1.9,1.95,40000,0
1557.HK,D,20190130,000000,1.92,1.93,1.86,1.92,644000,0
1557.HK,D,20190131,000000,1.9,1.9,1.89,1.89,432000,0
1557.HK,D,20190201,000000,1.9,1.9,1.8,1.89,28000,0
1557.HK,D,20190204,000000,1.89,1.89,1.89,1.89,0,0
1557.HK,D,20190208,000000,1.89,1.89,1.89,1.89,0,0
1557.HK,D,20190211,000000,1.8,1.8,1.79,1.8,112000,0
1557.HK,D,20190212,000000,1.8,1.8,1.78,1.78,1916000,0
1557.HK,D,20190213,000000,1.8,1.8,1.8,1.8,48000,0
1557.HK,D,20190214,000000,1.8,1.8,1.7,1.8,188000,0
1557.HK,D,20190215,000000,1.75,1.83,1.75,1.83,144000,0
1557.HK,D,20190218,000000,1.82,1.82,1.82,1.82,24000,0
1557.HK,D,20190219,000000,1.71,1.79,1.71,1.79,80000,0
1557.HK,D,20190220,000000,1.79,1.79,1.79,1.79,0,0
1557.HK,D,20190221,000000,1.88,1.88,1.73,1.74,108000,0
1557.HK,D,20190222,000000,1.83,1.83,1.83,1.83,4000,0
1557.HK,D,20190225,000000,1.72,1.78,1.5,1.78,656000,0
1557.HK,D,20190226,000000,1.78,1.78,1.78,1.78,0,0
1557.HK,D,20190227,000000,1.81,1.81,1.81,1.81,28000,0
1557.HK,D,20190228,000000,1.8,1.8,1.8,1.8,0,0
1557.HK,D,20190301,000000,1.75,1.75,1.7,1.75,20000,0
1557.HK,D,20190304,000000,1.79,1.8,1.75,1.79,12000,0
1557.HK,D,20190305,000000,1.78,1.85,1.78,1.81,120000,0
1557.HK,D,20190306,000000,1.81,1.83,1.74,1.75,148000,0
1557.HK,D,20190307,000000,1.74,1.74,1.7,1.7,32000,0
1557.HK,D,20190308,000000,1.71,1.72,1.59,1.68,76000,0
1557.HK,D,20190311,000000,1.68,1.68,1.68,1.68,0,0
1557.HK,D,20190312,000000,1.68,1.68,1.68,1.68,0,0
1557.HK,D,20190313,000000,1.7,1.7,1.6,1.6,376000,0
1557.HK,D,20190314,000000,1.6,1.6,1.6,1.6,0,0
1557.HK,D,20190315,000000,1.66,1.66,1.66,1.66,248000,0
1557.HK,D,20190318,000000,1.66,1.66,1.66,1.66,0,0
1557.HK,D,20190319,000000,1.66,1.66,1.66,1.66,0,0
1557.HK,D,20190320,000000,1.5,1.75,1.5,1.69,80000,0
1557.HK,D,20190321,000000,1.69,1.69,1.69,1.69,0,0
1557.HK,D,20190322,000000,1.68,1.68,1.67,1.67,8000,0
