<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
1452.HK,D,20151111,000000,2.1,2.1,2.1,2.1,0,0
1452.HK,D,20151112,000000,2.02,2.03,1.5,1.7,125228000,0
1452.HK,D,20151113,000000,1.65,1.74,1.63,1.63,14978000,0
1452.HK,D,20151116,000000,1.59,1.61,1.55,1.55,6373000,0
1452.HK,D,20151117,000000,1.58,1.75,1.58,1.66,20569000,0
1452.HK,D,20151118,000000,1.66,1.66,1.6,1.6,3145000,0
1452.HK,D,20151119,000000,1.63,1.64,1.54,1.57,4403000,0
1452.HK,D,20151120,000000,1.57,1.57,1.51,1.52,4851000,0
1452.HK,D,20151123,000000,1.51,1.51,1.35,1.4,6682000,0
1452.HK,D,20151124,000000,1.4,1.57,1.37,1.54,6636000,0
1452.HK,D,20151125,000000,1.5,1.56,1.48,1.51,4118000,0
1452.HK,D,20151126,000000,1.49,1.52,1.43,1.43,2061000,0
1452.HK,D,20151127,000000,1.42,1.46,1.38,1.38,2062000,0
1452.HK,D,20151130,000000,1.36,1.43,1.36,1.41,729000,0
1452.HK,D,20151201,000000,1.4,1.44,1.39,1.39,547000,0
1452.HK,D,20151202,000000,1.39,1.44,1.38,1.44,910000,0
1452.HK,D,20151203,000000,1.43,1.53,1.42,1.49,2546000,0
1452.HK,D,20151204,000000,1.49,1.56,1.45,1.52,2168000,0
1452.HK,D,20151207,000000,1.52,1.6,1.51,1.55,2603000,0
1452.HK,D,20151208,000000,1.55,1.55,1.52,1.54,1420000,0
1452.HK,D,20151209,000000,1.54,1.54,1.45,1.47,1401000,0
1452.HK,D,20151210,000000,1.44,1.5,1.42,1.44,1304000,0
1452.HK,D,20151211,000000,1.44,1.5,1.42,1.45,1289000,0
1452.HK,D,20151214,000000,1.43,1.47,1.37,1.45,792000,0
1452.HK,D,20151215,000000,1.45,1.51,1.45,1.49,970000,0
1452.HK,D,20151216,000000,1.5,1.56,1.5,1.51,602000,0
1452.HK,D,20151217,000000,1.5,1.5,1.45,1.45,1702000,0
1452.HK,D,20151218,000000,1.44,1.48,1.42,1.43,750000,0
1452.HK,D,20151221,000000,1.43,1.47,1.41,1.41,835000,0
1452.HK,D,20151222,000000,1.38,1.41,1.15,1.17,11671000,0
1452.HK,D,20151223,000000,1.17,1.17,1.12,1.15,2631000,0
1452.HK,D,20151224,000000,1.13,1.14,1.11,1.12,667000,0
1452.HK,D,20151228,000000,1.13,1.29,1.13,1.19,4900000,0
1452.HK,D,20151229,000000,1.23,1.23,1.15,1.17,1371000,0
1452.HK,D,20151230,000000,1.17,1.19,1.13,1.16,966000,0
1452.HK,D,20151231,000000,1.14,1.17,1.14,1.15,114000,0
1452.HK,D,20160104,000000,1.14,1.14,1.04,1.08,1768000,0
1452.HK,D,20160105,000000,1.07,1.07,1.03,1.04,498000,0
1452.HK,D,20160106,000000,1.08,1.08,1.03,1.06,80000,0
1452.HK,D,20160107,000000,1.01,1.01,0.98,0.99,948000,0
1452.HK,D,20160108,000000,0.98,1.07,0.98,1.04,525000,0
1452.HK,D,20160111,000000,1,1.01,0.97,1,564000,0
1452.HK,D,20160112,000000,0.96,0.99,0.94,0.94,443000,0
1452.HK,D,20160113,000000,0.99,1,0.92,0.98,525000,0
1452.HK,D,20160114,000000,0.92,0.96,0.92,0.94,178000,0
1452.HK,D,20160115,000000,0.93,0.93,0.89,0.9,339000,0
1452.HK,D,20160118,000000,0.87,0.87,0.84,0.86,336000,0
1452.HK,D,20160119,000000,0.83,0.92,0.83,0.85,698000,0
1452.HK,D,20160120,000000,0.85,0.88,0.81,0.83,660500,0
1452.HK,D,20160121,000000,0.8,0.85,0.79,0.79,716000,0
1452.HK,D,20160122,000000,0.8,0.88,0.76,0.83,1053000,0
1452.HK,D,20160125,000000,0.83,0.87,0.83,0.84,304000,0
1452.HK,D,20160126,000000,0.82,0.93,0.82,0.88,607000,0
1452.HK,D,20160127,000000,0.87,0.87,0.85,0.85,402000,0
1452.HK,D,20160128,000000,0.85,0.85,0.8,0.84,622000,0
1452.HK,D,20160129,000000,0.84,0.86,0.84,0.85,230000,0
1452.HK,D,20160201,000000,0.86,0.86,0.85,0.85,207000,0
1452.HK,D,20160202,000000,0.85,0.9,0.85,0.89,648000,0
1452.HK,D,20160203,000000,0.88,0.9,0.81,0.9,39000,0
1452.HK,D,20160204,000000,0.9,0.95,0.85,0.94,464000,0
1452.HK,D,20160205,000000,0.92,0.98,0.9,0.95,371000,0
1452.HK,D,20160211,000000,0.91,0.91,0.83,0.84,385000,0
1452.HK,D,20160212,000000,0.98,0.98,0.81,0.82,308000,0
1452.HK,D,20160215,000000,0.89,0.89,0.83,0.84,192000,0
1452.HK,D,20160216,000000,0.84,0.89,0.8,0.81,1595000,0
1452.HK,D,20160217,000000,0.84,0.84,0.8,0.8,947000,0
1452.HK,D,20160218,000000,0.83,0.85,0.83,0.85,145000,0
1452.HK,D,20160219,000000,0.83,0.85,0.83,0.84,460000,0
1452.HK,D,20160222,000000,0.85,0.85,0.85,0.85,79000,0
1452.HK,D,20160223,000000,0.84,0.84,0.84,0.84,120000,0
1452.HK,D,20160224,000000,0.84,0.84,0.81,0.84,213000,0
1452.HK,D,20160225,000000,0.88,0.88,0.83,0.83,477000,0
1452.HK,D,20160226,000000,0.84,0.84,0.84,0.84,0,0
1452.HK,D,20160229,000000,0.84,0.84,0.83,0.84,86000,0
1452.HK,D,20160301,000000,0.84,0.84,0.82,0.82,468000,0
1452.HK,D,20160302,000000,0.82,0.86,0.82,0.84,133000,0
1452.HK,D,20160303,000000,0.85,0.85,0.82,0.84,277000,0
1452.HK,D,20160304,000000,0.88,0.88,0.81,0.82,306000,0
1452.HK,D,20160307,000000,0.82,0.82,0.79,0.81,532000,0
1452.HK,D,20160308,000000,0.78,0.8,0.78,0.79,187000,0
1452.HK,D,20160309,000000,0.8,0.81,0.79,0.79,157000,0
1452.HK,D,20160310,000000,0.77,0.8,0.75,0.8,326000,0
1452.HK,D,20160311,000000,0.77,0.78,0.76,0.77,148000,0
1452.HK,D,20160314,000000,0.76,0.77,0.73,0.76,707000,0
1452.HK,D,20160315,000000,0.76,0.76,0.73,0.74,126000,0
1452.HK,D,20160316,000000,0.77,0.77,0.76,0.76,161000,0
1452.HK,D,20160317,000000,0.76,0.77,0.76,0.76,82000,0
1452.HK,D,20160318,000000,0.76,0.8,0.76,0.8,68000,0
1452.HK,D,20160321,000000,0.79,0.8,0.77,0.77,362000,0
1452.HK,D,20160322,000000,0.77,0.79,0.77,0.79,40000,0
1452.HK,D,20160323,000000,0.79,0.83,0.79,0.82,378000,0
1452.HK,D,20160324,000000,0.81,0.81,0.8,0.81,141000,0
1452.HK,D,20160329,000000,0.81,0.9,0.81,0.87,1251000,0
1452.HK,D,20160330,000000,0.87,0.98,0.87,0.92,1801000,0
1452.HK,D,20160331,000000,0.92,0.94,0.88,0.9,595000,0
1452.HK,D,20160401,000000,0.9,0.9,0.84,0.86,251000,0
1452.HK,D,20160405,000000,0.83,0.83,0.83,0.83,178000,0
1452.HK,D,20160406,000000,0.83,0.85,0.83,0.85,144000,0
1452.HK,D,20160407,000000,0.88,0.88,0.88,0.88,61000,0
1452.HK,D,20160408,000000,0.88,0.88,0.78,0.8,690000,0
1452.HK,D,20160411,000000,0.8,0.86,0.8,0.86,121000,0
1452.HK,D,20160412,000000,0.82,0.85,0.82,0.85,33000,0
1452.HK,D,20160413,000000,0.84,0.85,0.83,0.84,105000,0
1452.HK,D,20160414,000000,0.84,0.84,0.84,0.84,113000,0
1452.HK,D,20160415,000000,0.84,0.9,0.84,0.88,122000,0
1452.HK,D,20160418,000000,0.88,0.88,0.88,0.88,20000,0
1452.HK,D,20160419,000000,0.84,0.86,0.84,0.86,82000,0
1452.HK,D,20160420,000000,0.85,0.89,0.84,0.84,224000,0
1452.HK,D,20160421,000000,0.83,0.84,0.83,0.84,40000,0
1452.HK,D,20160422,000000,0.85,0.91,0.83,0.84,231000,0
1452.HK,D,20160425,000000,0.86,0.88,0.85,0.88,175000,0
1452.HK,D,20160426,000000,0.87,0.87,0.84,0.87,145000,0
1452.HK,D,20160427,000000,0.86,0.87,0.85,0.87,186000,0
1452.HK,D,20160428,000000,0.86,0.89,0.86,0.88,614000,0
1452.HK,D,20160429,000000,0.88,1.08,0.88,1.02,4354000,0
1452.HK,D,20160503,000000,1.02,1.06,1,1.02,1350000,0
1452.HK,D,20160504,000000,0.95,1.03,0.95,0.97,612000,0
1452.HK,D,20160505,000000,0.98,1.04,0.97,0.99,216000,0
1452.HK,D,20160506,000000,0.99,1.05,0.96,0.96,690000,0
1452.HK,D,20160509,000000,0.97,1.15,0.97,0.97,2370000,0
1452.HK,D,20160510,000000,0.99,1.01,0.99,1.01,188000,0
1452.HK,D,20160511,000000,0.95,1.01,0.95,1,276000,0
1452.HK,D,20160512,000000,1,1.01,0.97,0.97,321000,0
1452.HK,D,20160513,000000,0.97,0.97,0.93,0.93,221000,0
1452.HK,D,20160516,000000,0.93,0.94,0.93,0.94,35000,0
1452.HK,D,20160517,000000,0.95,0.95,0.89,0.92,487000,0
1452.HK,D,20160518,000000,0.91,0.91,0.91,0.91,115000,0
1452.HK,D,20160519,000000,0.9,0.95,0.9,0.94,29000,0
1452.HK,D,20160520,000000,0.91,0.91,0.9,0.91,121000,0
1452.HK,D,20160523,000000,0.91,0.91,0.91,0.91,5000,0
1452.HK,D,20160524,000000,0.83,0.85,0.8,0.81,1364000,0
1452.HK,D,20160525,000000,0.8,0.84,0.8,0.82,246000,0
1452.HK,D,20160526,000000,0.82,0.82,0.81,0.82,125000,0
1452.HK,D,20160527,000000,0.85,0.85,0.8,0.85,12000,0
1452.HK,D,20160530,000000,0.85,0.85,0.85,0.85,0,0
1452.HK,D,20160531,000000,0.83,0.85,0.82,0.83,107000,0
1452.HK,D,20160601,000000,0.82,0.83,0.82,0.83,20000,0
1452.HK,D,20160602,000000,0.81,0.84,0.81,0.84,62000,0
1452.HK,D,20160603,000000,0.8,0.85,0.8,0.85,55000,0
1452.HK,D,20160606,000000,0.85,0.86,0.84,0.85,66000,0
1452.HK,D,20160607,000000,0.84,0.85,0.84,0.84,34000,0
1452.HK,D,20160608,000000,0.84,0.85,0.84,0.84,77000,0
1452.HK,D,20160610,000000,0.83,0.83,0.83,0.83,7000,0
1452.HK,D,20160613,000000,0.83,0.83,0.82,0.82,131000,0
1452.HK,D,20160614,000000,0.83,0.83,0.78,0.82,129000,0
1452.HK,D,20160615,000000,0.82,0.82,0.82,0.82,0,0
1452.HK,D,20160616,000000,0.82,0.91,0.82,0.82,5000,0
1452.HK,D,20160617,000000,0.87,0.87,0.83,0.83,200000,0
1452.HK,D,20160620,000000,0.82,0.83,0.82,0.82,2000,0
1452.HK,D,20160621,000000,0.8,0.82,0.76,0.8,406000,0
1452.HK,D,20160622,000000,0.8,0.8,0.8,0.8,0,0
1452.HK,D,20160623,000000,0.79,0.8,0.75,0.8,48000,0
1452.HK,D,20160624,000000,0.77,0.8,0.72,0.76,141000,0
1452.HK,D,20160627,000000,0.74,0.75,0.74,0.74,71000,0
1452.HK,D,20160628,000000,0.7,0.76,0.7,0.74,88000,0
1452.HK,D,20160629,000000,0.7,0.76,0.7,0.73,228000,0
1452.HK,D,20160630,000000,0.71,0.73,0.71,0.72,40000,0
1452.HK,D,20160704,000000,0.7,0.74,0.7,0.74,64000,0
1452.HK,D,20160705,000000,0.71,0.75,0.71,0.75,36000,0
1452.HK,D,20160706,000000,0.72,0.75,0.72,0.75,50000,0
1452.HK,D,20160707,000000,0.72,0.75,0.72,0.74,47000,0
1452.HK,D,20160708,000000,0.72,0.74,0.72,0.73,55000,0
1452.HK,D,20160711,000000,0.72,0.74,0.72,0.73,41000,0
1452.HK,D,20160712,000000,0.73,0.78,0.72,0.73,217000,0
1452.HK,D,20160713,000000,0.71,0.77,0.71,0.73,167000,0
1452.HK,D,20160714,000000,0.72,0.73,0.71,0.72,400000,0
1452.HK,D,20160715,000000,0.7,0.73,0.7,0.7,698000,0
1452.HK,D,20160718,000000,0.7,0.79,0.7,0.72,71000,0
1452.HK,D,20160719,000000,0.71,0.72,0.71,0.71,60000,0
1452.HK,D,20160720,000000,0.71,0.73,0.71,0.73,119000,0
1452.HK,D,20160721,000000,0.71,0.74,0.71,0.74,100000,0
1452.HK,D,20160722,000000,0.71,0.73,0.71,0.72,40000,0
1452.HK,D,20160725,000000,0.71,0.73,0.71,0.72,60000,0
1452.HK,D,20160726,000000,0.71,0.77,0.69,0.69,348000,0
1452.HK,D,20160727,000000,0.68,0.68,0.68,0.68,134000,0
1452.HK,D,20160728,000000,0.68,0.7,0.68,0.7,50000,0
1452.HK,D,20160729,000000,0.7,0.7,0.67,0.7,58000,0
1452.HK,D,20160801,000000,0.7,0.7,0.7,0.7,66000,0
1452.HK,D,20160803,000000,0.7,0.77,0.7,0.74,366000,0
1452.HK,D,20160804,000000,0.7,0.77,0.7,0.75,70000,0
