<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
2.HK,D,20060208,000000,22.2656,22.2656,22.2656,22.2656,5473820.5522422,0
2.HK,D,20060213,000000,22.1851,22.1851,22.1851,22.1851,5124384.42061,0
2.HK,D,20060215,000000,22.3431,22.3431,22.3431,22.3431,5756250.9741937,0
2.HK,D,20060220,000000,22.5217,22.5217,22.5217,22.5217,3542438.9170117,0
2.HK,D,20060222,000000,22.4952,22.4952,22.4952,22.4952,3039574.0005767,0
2.HK,D,20060227,000000,22.7032,22.7032,22.7032,22.7032,2801422.3068225,0
2.HK,D,20060301,000000,22.9062,22.9062,22.9062,22.9062,5070625.3293695,0
2.HK,D,20060306,000000,23.1152,23.1152,23.1152,23.1152,8086815.9293898,0
2.HK,D,20060308,000000,22.9583,22.9583,22.9583,22.9583,6956546.8859278,0
2.HK,D,20060313,000000,22.9318,22.9318,22.9318,22.9318,2983974.0819352,0
2.HK,D,20060315,000000,23.0594,23.0594,23.0594,23.0594,4583932.3772442,0
2.HK,D,20060320,000000,23.0887,23.0887,23.0887,23.0887,2439640.6040496,0
2.HK,D,20060322,000000,22.9583,22.9583,22.9583,22.9583,3412854.2492577,0
2.HK,D,20060327,000000,23.1888,23.1888,23.1888,23.1888,2512684.5537762,0
2.HK,D,20060329,000000,23.2173,23.2173,23.2173,23.2173,7391465.2932963,0
2.HK,D,20060403,000000,23.4204,23.4204,23.4204,23.4204,3987740.7732912,0
2.HK,D,20060406,000000,23.7568,23.7568,23.7568,23.7568,9437340.0733028,0
2.HK,D,20060410,000000,23.8324,23.8324,23.8324,23.8324,3479917.0388576,0
2.HK,D,20060413,000000,23.802,23.802,23.802,23.802,2715561.87662,0
2.HK,D,20060419,000000,23.7745,23.7745,23.7745,23.7745,4906139.3487497,0
2.HK,D,20060424,000000,23.4861,23.4861,23.4861,23.4861,3367967.0083481,0
2.HK,D,20060426,000000,23.6431,23.6431,23.6431,23.6431,4480581.0288801,0
2.HK,D,20060502,000000,23.9325,23.9325,23.9325,23.9325,5676480.7675353,0
2.HK,D,20060504,000000,24.2209,24.2209,24.2209,24.2209,5857992.8726875,0
2.HK,D,20060510,000000,24.1425,24.1425,24.1425,24.1425,3777483.8322952,0
2.HK,D,20060512,000000,24.1425,24.1425,24.1425,24.1425,4163289.0461494,0
2.HK,D,20060517,000000,24.1169,24.1169,24.1169,24.1169,4021179.4132221,0
2.HK,D,20060519,000000,23.802,23.802,23.802,23.802,4009189.5722934,0
2.HK,D,20060524,000000,23.538,23.538,23.538,23.538,4364424.4121669,0
2.HK,D,20060526,000000,23.538,23.538,23.538,23.538,4409097.6033787,0
2.HK,D,20060601,000000,23.4066,23.4066,23.4066,23.4066,5543221.5799693,0
2.HK,D,20060605,000000,23.4361,23.4361,23.4361,23.4361,1887541.1992715,0
2.HK,D,20060608,000000,23.2506,23.2506,23.2506,23.2506,4532888.6593128,0
2.HK,D,20060612,000000,23.4361,23.4361,23.4361,23.4361,4172812.2191323,0
2.HK,D,20060614,000000,23.4066,23.4066,23.4066,23.4066,5577082.2035901,0
2.HK,D,20060619,000000,23.6461,23.6461,23.6461,23.6461,1377968.3730217,0
2.HK,D,20060621,000000,23.8079,23.8079,23.8079,23.8079,2470746.1022747,0
2.HK,D,20060626,000000,23.8884,23.8884,23.8884,23.8884,3143365.6797478,0
2.HK,D,20060628,000000,23.8599,23.8599,23.8599,23.8599,3099741.3320552,0
2.HK,D,20060703,000000,24.0747,24.0747,24.0747,24.0747,2192858.6303375,0
2.HK,D,20060705,000000,24.2308,24.2308,24.2308,24.2308,1790421.7549656,0
2.HK,D,20060710,000000,24.4171,24.4171,24.4171,24.4171,1465993.7630246,0
2.HK,D,20060712,000000,24.1788,24.1788,24.1788,24.1788,1584666.9926131,0
2.HK,D,20060717,000000,24.1247,24.1247,24.1247,24.1247,775140.20915311,0
