<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
1427.HK,D,20191111,000000,2.4639,2.5329,2.3555,2.5329,24386405,0
1427.HK,D,20191112,000000,2.4836,2.5132,2.454,2.4639,2051648,0
1427.HK,D,20191113,000000,2.4639,2.4737,2.4442,2.4639,1553449,0
1427.HK,D,20191114,000000,2.4639,2.4639,2.454,2.4639,511390,0
1427.HK,D,20191115,000000,2.4639,2.4737,2.454,2.4639,1250065,0
1427.HK,D,20191118,000000,2.4639,2.4639,2.4442,2.4639,1869009,0
1427.HK,D,20191119,000000,2.4639,2.4639,2.454,2.4639,265842,0
1427.HK,D,20191120,000000,2.4639,2.4934,2.454,2.4639,436305,0
1427.HK,D,20191121,000000,2.4639,2.4934,2.4639,2.4639,98422,0
1427.HK,D,20191122,000000,2.4639,2.4639,2.4639,2.4639,26381,0
1427.HK,D,20191125,000000,2.4639,2.4639,2.4639,2.4639,74070,0
1427.HK,D,20191126,000000,2.4639,2.4639,2.454,2.4639,453554,0
1427.HK,D,20191127,000000,2.4639,2.7792,2.454,2.6511,3583789,0
1427.HK,D,20191128,000000,2.661,2.6807,2.4639,2.4639,322663,0
1427.HK,D,20191129,000000,2.4737,2.4737,2.4442,2.4639,218152,0
1427.HK,D,20191202,000000,2.4639,2.4737,2.4639,2.4639,51748,0
1427.HK,D,20191203,000000,2.4639,2.4639,2.4639,2.4639,23337,0
1427.HK,D,20191204,000000,2.4639,2.4737,2.4639,2.4737,53777,0
1427.HK,D,20191205,000000,2.4836,2.4836,2.454,2.454,19279,0
1427.HK,D,20191206,000000,2.4442,2.4639,2.1879,2.4639,240475,0
1427.HK,D,20191209,000000,2.4737,2.4737,2.4343,2.4737,28411,0
1427.HK,D,20191210,000000,2.4639,2.4639,2.4442,2.454,36528,0
1427.HK,D,20191211,000000,2.3555,2.4639,2.3062,2.4639,56821,0
1427.HK,D,20191212,000000,2.454,2.454,2.3949,2.454,26381,0
1427.HK,D,20191213,000000,2.4245,2.4639,2.385,2.4639,123789,0
1427.HK,D,20191216,000000,2.4245,2.4343,2.4245,2.4245,3044,0
1427.HK,D,20191217,000000,2.3752,2.4639,2.3752,2.4639,27396,0
1427.HK,D,20191218,000000,2.4442,2.4442,2.4343,2.4442,862463,0
1427.HK,D,20191219,000000,2.4047,2.4442,2.385,2.4442,32469,0
1427.HK,D,20191220,000000,2.3949,2.4442,2.385,2.4442,33484,0
1427.HK,D,20191223,000000,2.4146,2.454,2.3949,2.454,133935,0
1427.HK,D,20191224,000000,2.4442,2.4639,2.4442,2.4639,17249,0
1427.HK,D,20191227,000000,2.4343,2.454,2.4343,2.454,5073,0
1427.HK,D,20191230,000000,2.4343,2.4639,2.4343,2.4639,36528,0
1427.HK,D,20191231,000000,2.4343,2.454,2.4146,2.4442,23337,0
1427.HK,D,20200102,000000,2.4442,2.4639,2.4442,2.454,15220,0
1427.HK,D,20200103,000000,2.4639,2.4639,2.4442,2.454,22323,0
1427.HK,D,20200106,000000,2.4442,2.4442,2.4245,2.4442,33484,0
1427.HK,D,20200107,000000,2.4442,2.4639,2.4245,2.454,31455,0
1427.HK,D,20200108,000000,2.4639,2.5033,2.4343,2.5033,55806,0
1427.HK,D,20200109,000000,2.4639,2.4836,2.3456,2.4737,71026,0
1427.HK,D,20200110,000000,2.4737,2.4934,2.4737,2.4836,9132,0
1427.HK,D,20200113,000000,2.4639,2.5132,2.4639,2.4836,6088,0
1427.HK,D,20200114,000000,2.4836,2.4836,2.4737,2.4737,10147,0
1427.HK,D,20200115,000000,2.4836,2.4836,2.4836,2.4836,0,0
1427.HK,D,20200116,000000,2.4836,2.5033,2.4836,2.5033,3044,0
1427.HK,D,20200117,000000,2.523,2.523,2.454,2.454,6088,0
1427.HK,D,20200120,000000,2.454,2.4639,2.385,2.454,202933,0
1427.HK,D,20200121,000000,2.4836,2.5132,2.4639,2.4737,184669,0
1427.HK,D,20200122,000000,2.4639,2.4934,2.4639,2.4934,436305,0
1427.HK,D,20200123,000000,2.4836,2.4836,2.4343,2.4343,598651,0
1427.HK,D,20200124,000000,2.4442,2.4737,2.4442,2.454,364264,0
1427.HK,D,20200129,000000,2.4639,2.4639,2.4146,2.4343,357161,0
1427.HK,D,20200130,000000,2.4442,2.4737,2.4245,2.454,560094,0
1427.HK,D,20200131,000000,2.4639,2.4639,2.4146,2.4639,723455,0
1427.HK,D,20200203,000000,2.4442,2.4836,2.4343,2.4836,439349,0
1427.HK,D,20200204,000000,2.4934,2.4934,2.4146,2.4639,3660903,0
1427.HK,D,20200205,000000,2.454,2.4836,2.4343,2.4836,530669,0
1427.HK,D,20200206,000000,2.4639,2.4836,2.4442,2.4442,515449,0
1427.HK,D,20200207,000000,2.4442,2.454,2.4442,2.454,508346,0
1427.HK,D,20200210,000000,2.4442,2.4836,2.4442,2.4639,2033384,0
1427.HK,D,20200211,000000,2.454,2.523,2.4442,2.4836,1984680,0
1427.HK,D,20200212,000000,2.4934,2.5033,2.454,2.454,1849730,0
1427.HK,D,20200213,000000,2.4639,2.4934,2.454,2.4639,2200804,0
1427.HK,D,20200214,000000,2.4639,2.5033,2.4639,2.4934,5370610,0
1427.HK,D,20200217,000000,2.523,2.5329,2.4737,2.4934,2688856,0
1427.HK,D,20200218,000000,2.4836,2.5329,2.4737,2.523,2067883,0
1427.HK,D,20200219,000000,2.5033,2.5329,2.5033,2.5329,2015120,0
1427.HK,D,20200220,000000,2.5329,2.6216,2.5329,2.5723,4320434,0
1427.HK,D,20200221,000000,2.5723,2.7103,2.5329,2.5624,2425044,0
1427.HK,D,20200224,000000,2.592,2.6018,2.5427,2.5427,1933947,0
1427.HK,D,20200225,000000,2.5526,2.5821,2.5329,2.5723,1912639,0
1427.HK,D,20200226,000000,2.5723,2.7595,2.523,2.5624,2318504,0
1427.HK,D,20200227,000000,2.6018,2.6314,2.5624,2.5821,2265742,0
1427.HK,D,20200228,000000,2.5624,2.6413,2.5132,2.5329,2078029,0
1427.HK,D,20200302,000000,2.5329,2.5624,2.5033,2.5624,2036428,0
1427.HK,D,20200303,000000,2.5624,2.592,2.5329,2.5821,1973519,0
1427.HK,D,20200304,000000,2.5821,2.5821,2.5427,2.5526,4685713,0
1427.HK,D,20200305,000000,2.6216,2.6216,2.5526,2.5821,1933947,0
1427.HK,D,20200306,000000,2.5526,2.5821,2.5329,2.5821,2038457,0
