<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
420.HK,D,20060201,000000,1.95053,1.95053,1.95053,1.95053,821696.13330917,0
420.HK,D,20060206,000000,2.0445,2.0445,2.0445,2.0445,1917820.9999436,0
420.HK,D,20060208,000000,1.96376,1.96376,1.96376,1.96376,1531654.6666216,0
420.HK,D,20060213,000000,2.00418,2.00418,2.00418,2.00418,479058.86665258,0
420.HK,D,20060215,000000,1.99076,1.99076,1.99076,1.99076,463193.33331971,0
420.HK,D,20060220,000000,1.977,1.977,1.977,1.977,1307100.5332949,0
420.HK,D,20060222,000000,1.99076,1.99076,1.99076,1.99076,3445414.933232,0
420.HK,D,20060227,000000,1.977,1.977,1.977,1.977,2182730.8666025,0
420.HK,D,20060301,000000,1.86979,1.86979,1.86979,1.86979,3623079.6665601,0
420.HK,D,20060306,000000,1.84271,1.84271,1.84271,1.84271,2293771.4665992,0
420.HK,D,20060308,000000,1.86979,1.86979,1.86979,1.86979,4984113.2665201,0
420.HK,D,20060313,000000,1.81562,1.81562,1.81562,1.81562,412434.7333212,0
420.HK,D,20060315,000000,1.85594,1.85594,1.85594,1.85594,1567250.3999539,0
420.HK,D,20060320,000000,1.82938,1.82938,1.82938,1.82938,1494281.8666227,0
420.HK,D,20060322,000000,1.77521,1.77521,1.77521,1.77521,5193502.2665139,0
420.HK,D,20060327,000000,1.84271,1.84271,1.84271,1.84271,1341999.2666272,0
420.HK,D,20060329,000000,1.85594,1.85594,1.85594,1.85594,3959371.3998835,0
420.HK,D,20060403,000000,1.85594,1.85594,1.85594,1.85594,907356.86663998,0
420.HK,D,20060406,000000,1.84271,1.84271,1.84271,1.84271,926392.33330609,0
420.HK,D,20060411,000000,1.82938,1.82938,1.82938,1.82938,95177.333330534,0
420.HK,D,20060413,000000,1.72165,1.72165,1.72165,1.72165,7611001.9997761,0
420.HK,D,20060419,000000,1.78915,1.78915,1.78915,1.78915,3657976.1332257,0
420.HK,D,20060424,000000,1.72165,1.72165,1.72165,1.72165,1443520.9999575,0
420.HK,D,20060426,000000,1.70841,1.70841,1.70841,1.70841,1021567.39997,0
420.HK,D,20060502,000000,1.61382,1.61382,1.61382,1.61382,5329922.7331766,0
420.HK,D,20060504,000000,1.62759,1.62759,1.62759,1.62759,4267109.9332078,0
420.HK,D,20060510,000000,1.65424,1.65424,1.65424,1.65424,3619906.3332269,0
420.HK,D,20060512,000000,1.65424,1.65424,1.65424,1.65424,6570399.1331401,0
420.HK,D,20060517,000000,1.65424,1.65424,1.65424,1.65424,3673838.2665586,0
420.HK,D,20060519,000000,1.641,1.641,1.641,1.641,2046310.3999398,0
