<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
83130.HK,D,20201023,000000,23.4752,23.4752,23.4752,23.4752,0,0
83130.HK,D,20201027,000000,23.4752,23.4752,23.4752,23.4752,0,0
83130.HK,D,20201028,000000,23.377,23.377,23.377,23.377,0,0
83130.HK,D,20201029,000000,23.2202,23.2202,23.2202,23.2202,101.782013104,0
83130.HK,D,20201030,000000,23.2202,23.2202,23.2202,23.2202,0,0
83130.HK,D,20201102,000000,23.2202,23.2202,23.2202,23.2202,0,0
83130.HK,D,20201103,000000,23.3185,23.3185,23.3185,23.3185,0,0
83130.HK,D,20201104,000000,23.6132,23.6132,23.6132,23.6132,10079.442525408,0
83130.HK,D,20201105,000000,23.8682,23.8682,23.8682,23.8682,0,0
83130.HK,D,20201106,000000,23.8682,23.8682,23.8682,23.8682,0,0
83130.HK,D,20201109,000000,24.2026,24.2026,24.2026,24.2026,0,0
83130.HK,D,20201110,000000,24.3395,24.3395,24.3395,24.3395,10181.224538512,0
83130.HK,D,20201111,000000,24.2612,24.2612,24.2612,24.2612,508.91006552,0
83130.HK,D,20201112,000000,24.0061,24.0061,24.0061,24.0061,1017.82013104,0
83130.HK,D,20201113,000000,23.7114,23.7114,23.7114,23.7114,0,0
83130.HK,D,20201116,000000,23.8285,23.8285,23.8285,23.8285,4072.288266864,0
83130.HK,D,20201117,000000,23.8285,23.8285,23.8285,23.8285,0,0
83130.HK,D,20201118,000000,23.8285,23.8285,23.8285,23.8285,0,0
83130.HK,D,20201119,000000,23.9863,23.9863,23.9863,23.9863,0,0
83130.HK,D,20201120,000000,24.0061,24.0061,24.0061,24.0061,0,0
83130.HK,D,20201123,000000,24.3197,24.3197,24.3197,24.3197,0,0
83130.HK,D,20201124,000000,24.3197,24.3197,24.3197,24.3197,0,0
83130.HK,D,20201125,000000,24.1232,24.1232,24.1232,24.1232,0,0
83130.HK,D,20201126,000000,24.1232,24.1232,24.1232,24.1232,0,0
83130.HK,D,20201127,000000,24.2612,24.2612,24.2612,24.2612,10181.224538512,0
83130.HK,D,20201130,000000,24.2612,24.2612,24.2612,24.2612,0,0
83130.HK,D,20201201,000000,24.674,24.674,24.674,24.674,10181.224538512,0
83130.HK,D,20201202,000000,24.674,24.674,24.674,24.674,0,0
83130.HK,D,20201203,000000,24.674,24.674,24.674,24.674,0,0
83130.HK,D,20201204,000000,24.674,24.674,24.674,24.674,0,0
83130.HK,D,20201207,000000,24.536,24.536,24.536,24.536,10181.224538512,0
83130.HK,D,20201208,000000,24.3197,24.3197,24.2413,24.3197,10181.224538512,0
83130.HK,D,20201209,000000,24.2612,24.2612,24.2612,24.2612,0,0
83130.HK,D,20201210,000000,24.1629,24.8893,24.1044,24.1629,20361.44133432,0
83130.HK,D,20201211,000000,23.9079,23.9079,23.9079,23.9079,0,0
83130.HK,D,20201214,000000,23.9267,23.9267,23.9267,23.9267,0,0
83130.HK,D,20201215,000000,23.9863,23.9863,23.9863,23.9863,0,0
83130.HK,D,20201216,000000,24.0061,24.0061,24.0061,24.0061,0,0
83130.HK,D,20201217,000000,24.3594,24.4179,24.3594,24.4179,10181.224538512,0
83130.HK,D,20201218,000000,24.4179,24.4179,24.4179,24.4179,0,0
83130.HK,D,20201221,000000,24.5162,24.5162,24.5162,24.5162,0,0
83130.HK,D,20201222,000000,24.4973,24.4973,24.4973,24.4973,10181.224538512,0
83130.HK,D,20201223,000000,24.3991,24.4378,24.3991,24.4378,20361.44133432,0
83130.HK,D,20201224,000000,24.4378,24.4378,24.4378,24.4378,0,0
83130.HK,D,20201228,000000,24.7325,24.7325,24.7325,24.7325,10181.224538512,0
83130.HK,D,20201229,000000,24.7325,24.7325,24.7325,24.7325,0,0
83130.HK,D,20201230,000000,24.8506,24.8506,24.8506,24.8506,0,0
83130.HK,D,20201231,000000,24.8506,24.8506,24.8506,24.8506,0,0
83130.HK,D,20210104,000000,25.6167,25.6167,25.6167,25.6167,0,0
83130.HK,D,20210105,000000,26.0295,26.0295,26.0295,26.0295,0,0
83130.HK,D,20210106,000000,26.3242,26.3242,26.3242,26.3242,407.128052416,0
83130.HK,D,20210107,000000,26.8739,26.8739,26.8739,26.8739,0,0
83130.HK,D,20210108,000000,26.8739,26.8739,26.8739,26.8739,0,0
83130.HK,D,20210111,000000,26.9325,26.9325,26.736,26.736,3258.032162032,0
83130.HK,D,20210112,000000,27.3254,27.3254,27.3254,27.3254,0,0
83130.HK,D,20210113,000000,27.3254,27.3254,27.3254,27.3254,0,0
83130.HK,D,20210114,000000,27.3254,27.3254,27.3254,27.3254,0,0
83130.HK,D,20210115,000000,27.0119,27.0119,26.6576,26.6576,11199.044669552,0
83130.HK,D,20210118,000000,26.8342,26.8342,26.8342,26.8342,0,0
83130.HK,D,20210119,000000,26.7171,26.8342,26.7171,26.7171,1017.82013104,0
83130.HK,D,20210120,000000,26.7171,26.7171,26.7171,26.7171,0,0
83130.HK,D,20210121,000000,26.7171,26.7171,26.7171,26.7171,0,0
83130.HK,D,20210122,000000,27.0506,27.0506,27.0506,27.0506,0,0
83130.HK,D,20210125,000000,27.247,27.247,27.247,27.247,0,0
83130.HK,D,20210126,000000,27.0704,27.0704,26.9722,26.9722,10181.224538512,0
83130.HK,D,20210127,000000,26.9722,26.9722,26.9722,26.9722,0,0
83130.HK,D,20210128,000000,26.2259,26.2259,26.2259,26.2259,7635.666468208,0
83130.HK,D,20210129,000000,26.2259,26.2259,26.2259,26.2259,0,0
83130.HK,D,20210201,000000,26.2259,26.2259,26.2259,26.2259,0,0
83130.HK,D,20210202,000000,26.5207,26.5207,26.5207,26.5207,407.128052416,0
83130.HK,D,20210203,000000,26.5207,26.5207,26.5207,26.5207,0,0
83130.HK,D,20210204,000000,26.7757,26.7757,26.7757,26.7757,1323.166170352,0
83130.HK,D,20210205,000000,26.736,26.736,26.736,26.736,1323.166170352,0
83130.HK,D,20210208,000000,26.9325,26.9523,26.9325,26.9523,5090.108397904,0
83130.HK,D,20210209,000000,26.9523,26.9523,26.9523,26.9523,0,0
83130.HK,D,20210210,000000,26.9523,26.9523,26.9523,26.9523,0,0
83130.HK,D,20210211,000000,26.9523,26.9523,26.9523,26.9523,0,0
83130.HK,D,20210216,000000,28.4646,28.4845,28.4646,28.4845,7635.666468208,0
83130.HK,D,20210217,000000,28.4845,28.4845,28.4845,28.4845,0,0
83130.HK,D,20210218,000000,28.3475,28.3475,28.3475,28.3475,1017.82013104,0
83130.HK,D,20210219,000000,28.3475,28.3475,28.3475,28.3475,0,0
83130.HK,D,20210222,000000,28.3475,28.3475,28.3475,28.3475,0,0
83130.HK,D,20210223,000000,27.3056,27.3056,27.3056,27.3056,0,0
83130.HK,D,20210224,000000,27.3056,27.3056,27.3056,27.3056,0,0
83130.HK,D,20210225,000000,27.3056,27.3056,27.3056,27.3056,0,0
83130.HK,D,20210226,000000,27.3056,27.3056,27.3056,27.3056,0,0
83130.HK,D,20210301,000000,27.3056,27.3056,27.3056,27.3056,0,0
83130.HK,D,20210302,000000,27.3056,27.3056,27.3056,27.3056,0,0
83130.HK,D,20210303,000000,27.3056,27.3056,27.3056,27.3056,0,0
83130.HK,D,20210304,000000,27.3056,27.3056,27.3056,27.3056,0,0
83130.HK,D,20210305,000000,27.3056,27.3056,27.3056,27.3056,0,0
83130.HK,D,20210308,000000,24.929,24.929,24.929,24.929,0,0
83130.HK,D,20210309,000000,24.929,24.929,24.929,24.929,0,0
83130.HK,D,20210310,000000,24.536,24.536,24.536,24.536,0,0
83130.HK,D,20210311,000000,24.929,24.929,24.929,24.929,0,0
83130.HK,D,20210312,000000,24.9687,24.9687,24.9687,24.9687,5090.108397904,0
83130.HK,D,20210315,000000,24.7523,24.7523,24.7523,24.7523,0,0
83130.HK,D,20210316,000000,24.7523,24.7523,24.7523,24.7523,0,0
83130.HK,D,20210317,000000,24.8893,24.8893,24.8893,24.8893,1424.948183456,0
83130.HK,D,20210318,000000,24.8893,24.8893,24.8893,24.8893,0,0
83130.HK,D,20210319,000000,24.8893,24.8893,24.8893,24.8893,0,0
83130.HK,D,20210322,000000,24.6144,24.6144,24.6144,24.6144,7635.666468208,0
83130.HK,D,20210323,000000,24.6144,24.6144,24.6144,24.6144,0,0
83130.HK,D,20210324,000000,24.2413,24.2413,24.1828,24.1828,16696.281119872,0
83130.HK,D,20210325,000000,24.1828,24.1828,24.1828,24.1828,0,0
83130.HK,D,20210326,000000,24.1828,24.1828,24.1828,24.1828,0,0
83130.HK,D,20210329,000000,24.1828,24.1828,24.1828,24.1828,0,0
83130.HK,D,20210330,000000,24.7911,24.7911,24.7911,24.7911,0,0
83130.HK,D,20210331,000000,24.7911,24.7911,24.7911,24.7911,0,0
83130.HK,D,20210401,000000,24.8506,24.8506,24.8506,24.8506,0,0
83130.HK,D,20210407,000000,24.8307,24.8307,24.8307,24.8307,0,0
83130.HK,D,20210408,000000,24.7911,24.7911,24.7911,24.7911,0,0
83130.HK,D,20210409,000000,24.7911,24.7911,24.7911,24.7911,0,0
83130.HK,D,20210412,000000,24.281,24.281,24.281,24.281,0,0
83130.HK,D,20210413,000000,24.281,24.281,24.281,24.281,0,0
83130.HK,D,20210414,000000,24.281,24.281,24.281,24.281,0,0
83130.HK,D,20210415,000000,24.281,24.281,24.281,24.281,0,0
83130.HK,D,20210416,000000,24.281,24.281,24.281,24.281,0,0
83130.HK,D,20210419,000000,24.7127,24.7127,24.5956,24.7127,2036.648004784,0
83130.HK,D,20210420,000000,24.7127,24.7127,24.7127,24.7127,0,0
83130.HK,D,20210421,000000,24.7722,24.7722,24.7722,24.7722,0,0
83130.HK,D,20210422,000000,24.7722,24.7722,24.7722,24.7722,0,0
83130.HK,D,20210423,000000,25.0272,25.0272,25.0272,25.0272,0,0
83130.HK,D,20210426,000000,24.9091,24.9091,24.9091,24.9091,0,0
83130.HK,D,20210427,000000,24.9091,24.9091,24.9091,24.9091,0,0
83130.HK,D,20210428,000000,24.9875,24.9875,24.9875,24.9875,0,0
83130.HK,D,20210429,000000,24.9875,24.9875,24.9875,24.9875,0,0
83130.HK,D,20210430,000000,24.9875,24.9875,24.9875,24.9875,0,0
83130.HK,D,20210503,000000,24.9091,24.9091,24.9091,24.9091,0,0
83130.HK,D,20210504,000000,24.9091,24.9091,24.9091,24.9091,0,0
83130.HK,D,20210505,000000,24.9091,24.9091,24.9091,24.9091,0,0
83130.HK,D,20210506,000000,24.9091,24.9091,24.9091,24.9091,0,0
83130.HK,D,20210507,000000,24.9091,24.9091,24.9091,24.9091,0,0
83130.HK,D,20210510,000000,24.9091,24.9091,24.5757,24.5757,2952.68612272,0
83130.HK,D,20210511,000000,24.5757,24.5757,24.5757,24.5757,0,0
83130.HK,D,20210512,000000,24.6144,24.6144,24.6144,24.6144,0,0
83130.HK,D,20210513,000000,24.6144,24.6144,24.6144,24.6144,0,0
83130.HK,D,20210514,000000,24.8307,24.8307,24.8307,24.8307,2036.648004784,0
83130.HK,D,20210517,000000,24.8307,24.8307,24.8307,24.8307,0,0
83130.HK,D,20210518,000000,25.2634,25.2634,25.2634,25.2634,1323.166170352,0
83130.HK,D,20210520,000000,25.2634,25.2634,25.2634,25.2634,0,0
83130.HK,D,20210521,000000,25.2634,25.2634,25.2634,25.2634,0,0
83130.HK,D,20210524,000000,25.2634,25.2634,25.2634,25.2634,0,0
83130.HK,D,20210525,000000,25.7734,26.0096,25.6564,26.0096,52940.755211936,0
83130.HK,D,20210526,000000,26.0096,26.0096,26.0096,26.0096,0,0
83130.HK,D,20210527,000000,26.0483,26.0483,26.0483,26.0483,0,0
83130.HK,D,20210528,000000,26.0483,26.0483,26.0483,26.0483,0,0
83130.HK,D,20210531,000000,25.9898,26.0682,25.9898,26.0682,7126.756402688,0
83130.HK,D,20210601,000000,26.0682,26.2061,26.0682,26.2061,21380.269208064,0
83130.HK,D,20210602,000000,26.1079,26.1079,26.088,26.1079,28506.017868048,0
83130.HK,D,20210603,000000,26.1079,26.1079,26.1079,26.1079,0,0
83130.HK,D,20210604,000000,26.2845,26.2845,26.2845,26.2845,7126.756402688,0
83130.HK,D,20210607,000000,26.2845,26.2845,26.2845,26.2845,0,0
83130.HK,D,20210608,000000,25.7734,25.7734,25.7734,25.7734,0,0
83130.HK,D,20210609,000000,25.7734,25.7734,25.7734,25.7734,0,0
83130.HK,D,20210610,000000,25.9699,25.9699,25.9312,25.9312,7126.756402688,0
83130.HK,D,20210611,000000,25.4599,25.4787,25.4599,25.4787,7126.756402688,0
83130.HK,D,20210615,000000,25.4599,25.4599,25.4599,25.4599,0,0
83130.HK,D,20210616,000000,25.0669,25.0669,25.0669,25.0669,0,0
83130.HK,D,20210617,000000,25.0669,25.0669,25.0669,25.0669,0,0
83130.HK,D,20210618,000000,25.0669,25.0669,25.0669,25.0669,0,0
83130.HK,D,20210621,000000,25.0669,25.0669,25.0669,25.0669,0,0
83130.HK,D,20210622,000000,25.1652,25.2039,25.0074,25.0074,38076.550327936,0
83130.HK,D,20210623,000000,25.0858,25.0858,25.0858,25.0858,0,0
83130.HK,D,20210624,000000,25.2435,25.2435,25.2435,25.2435,0,0
83130.HK,D,20210625,000000,25.6365,25.6365,25.6365,25.6365,0,0
83130.HK,D,20210628,000000,25.6365,25.6365,25.6365,25.6365,0,0
83130.HK,D,20210629,000000,25.4986,25.4986,25.4986,25.4986,0,0
83130.HK,D,20210630,000000,25.4986,25.4986,25.4986,25.4986,0,0
83130.HK,D,20210702,000000,25.1056,25.2435,24.929,24.929,50700.543180944,0
83130.HK,D,20210705,000000,24.929,24.929,24.929,24.929,0,0
83130.HK,D,20210706,000000,24.8307,24.929,24.8307,24.929,27488.197737008,0
83130.HK,D,20210707,000000,25.0669,25.1652,25.0669,25.1652,2138.430017888,0
83130.HK,D,20210708,000000,25.0272,25.0272,25.0272,25.0272,0,0
83130.HK,D,20210709,000000,25.0074,25.0471,24.7127,24.8109,35225.64621832,0
83130.HK,D,20210712,000000,25.0858,25.0858,25.0858,25.0858,0,0
83130.HK,D,20210713,000000,25.3616,25.3616,25.3418,25.3418,21380.269208064,0
83130.HK,D,20210714,000000,25.0074,25.0669,25.0074,25.0669,35632.774270736,0
83130.HK,D,20210715,000000,25.1652,25.1652,25.1652,25.1652,0,0
83130.HK,D,20210716,000000,25.2237,25.2435,25.184,25.184,14253.512805376,0
83130.HK,D,20210719,000000,25.0074,25.0858,25.0074,25.0858,3359.814175136,0
83130.HK,D,20210720,000000,25.0858,25.0858,24.9875,25.0471,49886.287076112,0
83130.HK,D,20210721,000000,25.2435,25.2435,25.2435,25.2435,0,0
83130.HK,D,20210722,000000,25.3418,25.3418,25.3418,25.3418,0,0
83130.HK,D,20210723,000000,25.0272,25.0272,25.0272,25.0272,1628.512209664,0
83130.HK,D,20210726,000000,24.7325,24.7325,24.2413,24.2413,17613.326980512,0
83130.HK,D,20210727,000000,24.1629,24.2413,22.9642,22.984,96310.977963984,0
83130.HK,D,20210728,000000,23.0237,23.4752,23.0237,23.377,69026.344253184,0
83130.HK,D,20210729,000000,23.632,23.7501,23.6132,23.7303,73098.632520048,0
