<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
83128.HK,D,20131126,000000,22.0198,22.1166,21.924,22.1166,169724.12850923,0
83128.HK,D,20131127,000000,22.3082,22.4539,22.3082,22.4539,25583.269075577,0
83128.HK,D,20131128,000000,22.4539,22.4998,22.404,22.4539,420150.98593182,0
83128.HK,D,20131129,000000,22.4539,22.5966,22.4539,22.5487,169516.71284658,0
83128.HK,D,20131202,000000,22.5487,22.5487,22.1635,22.4539,27247.604416895,0
83128.HK,D,20131203,000000,22.404,22.5487,22.404,22.5487,3327.6686746041,0
83128.HK,D,20131204,000000,22.5487,22.5966,22.4998,22.5966,356919.26906615,0
83128.HK,D,20131205,000000,22.5487,22.5966,22.5487,22.5966,30574.271083467,0
83128.HK,D,20131206,000000,22.5487,22.5487,22.5487,22.5487,3742.4999998935,0
83128.HK,D,20131209,000000,22.5966,22.5966,22.4998,22.5487,24334.767067581,0
83128.HK,D,20131210,000000,22.5966,22.5966,22.5487,22.5487,2496.0020079611,0
83128.HK,D,20131211,000000,22.404,22.404,22.3082,22.3571,6239.5040158867,0
83128.HK,D,20131212,000000,22.4998,22.4998,22.1166,22.2613,137068.68674309,0
83128.HK,D,20131213,000000,22.1635,22.3571,22.1166,22.2114,23294.682730261,0
83128.HK,D,20131216,000000,22.1635,22.1635,21.8272,21.924,262491.03412908,0
83128.HK,D,20131217,000000,21.924,22.0198,21.924,22.0198,3327.6686746041,0
83128.HK,D,20131218,000000,22.0667,22.0667,22.0667,22.0667,5408.8393572758,0
83128.HK,D,20131219,000000,22.0667,22.0667,21.924,21.924,17679.429718372,0
83128.HK,D,20131220,000000,21.924,21.924,21.6346,21.7793,7071.1706825297,0
83128.HK,D,20131223,000000,21.7314,21.7314,20.8671,21.3481,10607.257027811,0
83128.HK,D,20131224,000000,21.3481,21.3481,21.3481,21.3481,415.8333333215,0
83128.HK,D,20131227,000000,21.1545,21.1545,21.0098,21.1545,16430.927710376,0
83128.HK,D,20131230,000000,20.9629,20.9629,20.9629,20.9629,24334.767067581,0
83128.HK,D,20131231,000000,20.9629,21.0098,20.9629,21.0098,2079.1666666075,0
83128.HK,D,20140102,000000,21.0577,21.1545,21.0577,21.0577,7696.4236945601,0
83128.HK,D,20140103,000000,21.0577,21.0577,20.913,20.913,10815.674698487,0
83128.HK,D,20140106,000000,20.913,20.913,20.3851,20.433,11024.092369164,0
83128.HK,D,20140107,000000,20.3851,20.3851,20.3362,20.3851,7696.4236945601,0
83128.HK,D,20140108,000000,20.2893,20.3362,20.2893,20.3362,2496.0020079611,0
83128.HK,D,20140109,000000,20.2893,20.3362,20.1925,20.1925,15600.263051765,0
83128.HK,D,20140110,000000,20.0956,20.0956,19.9998,19.9998,2911.8353412826,0
83128.HK,D,20140113,000000,19.9998,19.9998,19.904,19.904,8319.6726905263,0
83128.HK,D,20140114,000000,19.8561,19.8561,19.7114,19.7114,23711.518071614,0
83128.HK,D,20140115,000000,19.7114,19.8072,19.6645,19.8072,6656.3393572403,0
83128.HK,D,20140116,000000,19.8072,19.8072,19.8072,19.8072,0,0
83128.HK,D,20140117,000000,19.8072,19.8072,19.7114,19.7593,4159.3353412471,0
83128.HK,D,20140120,000000,19.7114,19.7114,19.6156,19.6156,6656.3393572403,0
83128.HK,D,20140121,000000,19.6156,19.6156,19.6156,19.6156,3536.0863452809,0
83128.HK,D,20140122,000000,19.6156,20.2414,19.6156,20.2414,16430.927710376,0
83128.HK,D,20140123,000000,20.1925,20.1925,20.1925,20.1925,831.666666643,0
83128.HK,D,20140124,000000,20.1925,20.1925,20.1925,20.1925,0,0
83128.HK,D,20140127,000000,19.9998,20.0497,19.9998,19.9998,3327.6686746041,0
83128.HK,D,20140128,000000,19.9998,19.9998,19.9998,19.9998,1664.3353413181,0
83128.HK,D,20140129,000000,19.9998,19.9998,19.9998,19.9998,0,0
83128.HK,D,20140130,000000,19.9529,19.9529,19.9529,19.9529,1040.0843373198,0
83128.HK,D,20140204,000000,19.6645,19.7593,19.5198,19.7593,16640.347389085,0
83128.HK,D,20140205,000000,19.7593,19.7593,19.6645,19.6645,415.8333333215,0
83128.HK,D,20140206,000000,19.5687,19.5687,19.423,19.4729,4159.3353412471,0
83128.HK,D,20140207,000000,19.6156,19.904,19.6156,19.904,5200.421686599,0
83128.HK,D,20140210,000000,20.1445,20.2893,20.0956,20.1925,13726.508031738,0
83128.HK,D,20140211,000000,20.3362,20.3851,20.3362,20.3362,2288.5863453164,0
83128.HK,D,20140212,000000,20.3851,20.3851,20.3851,20.3851,1040.0843373198,0
83128.HK,D,20140213,000000,20.433,20.5767,20.3851,20.3851,2288.5863453164,0
83128.HK,D,20140214,000000,20.3362,20.433,20.3362,20.433,1664.3353413181,0
83128.HK,D,20140217,000000,20.6256,20.6735,20.5298,20.6256,4783.5863452454,0
83128.HK,D,20140218,000000,20.5767,20.5767,20.5767,20.5767,415.8333333215,0
83128.HK,D,20140219,000000,20.5298,20.7713,20.5298,20.7713,13726.508031738,0
83128.HK,D,20140220,000000,20.7713,20.7713,20.5767,20.5767,2496.0020079611,0
83128.HK,D,20140221,000000,20.433,20.433,20.433,20.433,1454.9156626092,0
83128.HK,D,20140224,000000,19.9529,19.9529,19.9529,19.9529,2079.1666666075,0
83128.HK,D,20140225,000000,19.9998,19.9998,19.5687,19.6156,26414.93574222,0
83128.HK,D,20140226,000000,19.6156,19.7114,19.6156,19.7114,8319.6726905263,0
83128.HK,D,20140227,000000,19.7114,19.7114,19.6156,19.6156,3119.2510039273,0
83128.HK,D,20140228,000000,19.6156,19.7114,19.5687,19.7114,9775.5903611676,0
83128.HK,D,20140303,000000,19.8561,19.8561,19.8561,19.8561,0,0
83128.HK,D,20140304,000000,19.8561,19.8561,19.8561,19.8561,0,0
83128.HK,D,20140305,000000,19.8072,19.8072,19.8072,19.8072,0,0
83128.HK,D,20140306,000000,19.7114,19.7114,19.6156,19.6156,4783.5863452454,0
83128.HK,D,20140307,000000,19.8072,19.8072,19.7114,19.7114,3119.2510039273,0
83128.HK,D,20140310,000000,19.5687,19.5687,19.423,19.423,33279.692770137,0
83128.HK,D,20140311,000000,19.2304,19.2304,19.2304,19.2304,3119.2510039273,0
83128.HK,D,20140312,000000,19.1545,19.2304,19.1146,19.2304,22462.014055586,0
83128.HK,D,20140313,000000,19.2304,19.2793,19.2304,19.2793,8319.6726905263,0
83128.HK,D,20140314,000000,19.2304,19.2304,19.2304,19.2304,13519.092369093,0
83128.HK,D,20140317,000000,19.423,19.423,19.423,19.423,0,0
83128.HK,D,20140318,000000,19.3761,19.3761,19.3272,19.3761,3119.2510039273,0
83128.HK,D,20140319,000000,19.3761,19.3761,19.3761,19.3761,623.2489959662,0
83128.HK,D,20140320,000000,19.3761,19.3761,19.2793,19.2793,5824.6726905973,0
83128.HK,D,20140321,000000,19.0947,19.5198,19.0947,19.5198,1040.0843373198,0
83128.HK,D,20140324,000000,19.5687,19.5687,19.5687,19.5687,0,0
83128.HK,D,20140325,000000,19.5198,19.5198,19.5198,19.5198,40767.698794021,0
83128.HK,D,20140326,000000,19.6156,19.6156,19.6156,19.6156,831.666666643,0
83128.HK,D,20140327,000000,19.423,19.423,19.3272,19.3761,16640.347389085,0
83128.HK,D,20140328,000000,19.3761,19.3761,19.3761,19.3761,0,0
83128.HK,D,20140331,000000,19.2793,19.2793,19.2793,19.2793,1040.0843373198,0
83128.HK,D,20140401,000000,19.5198,19.5198,19.5198,19.5198,0,0
83128.HK,D,20140402,000000,19.6156,19.6645,19.6156,19.6645,22462.014055586,0
83128.HK,D,20140403,000000,19.6156,19.6156,19.6156,19.6156,415.8333333215,0
83128.HK,D,20140404,000000,19.6156,19.6156,19.5687,19.6156,5200.421686599,0
83128.HK,D,20140407,000000,19.7593,19.7593,19.7593,19.7593,831.666666643,0
83128.HK,D,20140408,000000,19.8072,19.904,19.8072,19.904,4574.1666665365,0
83128.HK,D,20140409,000000,19.9529,19.9529,19.9529,19.9529,0,0
83128.HK,D,20140410,000000,20.1925,20.3362,20.1925,20.3362,31614.355420787,0
83128.HK,D,20140411,000000,20.3851,20.3851,20.3851,20.3851,1246.4979919324,0
83128.HK,D,20140414,000000,20.2893,20.2893,20.2893,20.2893,0,0
83128.HK,D,20140415,000000,20.0497,20.0497,20.0497,20.0497,0,0
83128.HK,D,20140416,000000,19.9998,19.9998,19.904,19.9529,4574.1666665365,0
83128.HK,D,20140417,000000,19.9529,19.9529,19.9529,19.9529,1040.0843373198,0
83128.HK,D,20140422,000000,19.7593,19.7593,19.7593,19.7593,0,0
83128.HK,D,20140423,000000,19.7593,19.7593,19.7593,19.7593,0,0
83128.HK,D,20140424,000000,19.7593,19.7593,19.7593,19.7593,1040.0843373198,0
83128.HK,D,20140425,000000,19.6645,19.6645,19.6645,19.6645,415.8333333215,0
83128.HK,D,20140428,000000,19.3272,19.3272,19.3272,19.3272,2079.1666666075,0
83128.HK,D,20140429,000000,19.3272,19.3761,19.3272,19.3761,2496.0020079611,0
83128.HK,D,20140430,000000,19.3761,19.3761,19.3761,19.3761,0,0
83128.HK,D,20140502,000000,19.4729,19.4729,19.4729,19.4729,1040.0843373198,0
83128.HK,D,20140505,000000,19.2304,19.2304,19.2304,19.2304,4159.3353412471,0
83128.HK,D,20140507,000000,19.2304,19.2304,19.2304,19.2304,0,0
83128.HK,D,20140508,000000,19.2304,19.2304,19.2304,19.2304,0,0
83128.HK,D,20140509,000000,19.2304,19.2304,19.2304,19.2304,0,0
83128.HK,D,20140512,000000,19.4729,19.4729,19.4729,19.4729,0,0
83128.HK,D,20140513,000000,19.4729,19.4729,19.4729,19.4729,2079.1666666075,0
83128.HK,D,20140514,000000,19.3272,19.3272,19.3272,19.3272,831.666666643,0
83128.HK,D,20140515,000000,19.2793,19.2793,19.2793,19.2793,10399.841365166,0
83128.HK,D,20140516,000000,19.2793,19.2793,19.2793,19.2793,0,0
83128.HK,D,20140519,000000,19.0787,19.0787,19.0787,19.0787,2496.0020079611,0
83128.HK,D,20140520,000000,19.0787,19.0787,19.0787,19.0787,0,0
83128.HK,D,20140521,000000,19.0008,19.1915,19.0008,19.1915,10399.841365166,0
83128.HK,D,20140522,000000,19.2304,19.2304,19.1915,19.1915,12480.010039806,0
83128.HK,D,20140523,000000,19.1725,19.2304,19.1725,19.2304,47839.871484582,0
83128.HK,D,20140526,000000,19.2793,19.2793,19.2793,19.2793,415.8333333215,0
83128.HK,D,20140527,000000,19.2793,19.2793,19.2793,19.2793,0,0
83128.HK,D,20140528,000000,19.3761,19.3761,19.3761,19.3761,13519.092369093,0
83128.HK,D,20140529,000000,19.423,19.423,19.3272,19.3272,3119.2510039273,0
83128.HK,D,20140530,000000,19.3272,19.3272,19.2304,19.2304,43470.114456594,0
83128.HK,D,20140603,000000,19.2304,19.2304,19.2304,19.2304,0,0
83128.HK,D,20140604,000000,19.1146,19.1146,19.0398,19.0398,3950.9176705703,0
83128.HK,D,20140605,000000,19.0947,19.2114,19.0787,19.2114,2079.1666666075,0
83128.HK,D,20140606,000000,19.1346,19.1346,19.1346,19.1346,1040.0843373198,0
83128.HK,D,20140609,000000,19.1725,19.1725,19.1725,19.1725,0,0
83128.HK,D,20140610,000000,19.1725,19.1915,19.1725,19.1915,2288.5863453164,0
83128.HK,D,20140611,000000,19.2304,19.2304,19.2304,19.2304,623.2489959662,0
83128.HK,D,20140612,000000,19.2114,19.2304,19.2114,19.2114,9152.3413652014,0
83128.HK,D,20140613,000000,19.1915,19.1915,19.1915,19.1915,27247.604416895,0
83128.HK,D,20140616,000000,19.2304,19.423,19.1915,19.423,17264.598393083,0
83128.HK,D,20140617,000000,19.3272,19.3272,19.3272,19.3272,0,0
83128.HK,D,20140618,000000,19.2304,19.2304,19.2304,19.2304,0,0
83128.HK,D,20140619,000000,19.1725,19.1725,19.1725,19.1725,1040.0843373198,0
83128.HK,D,20140620,000000,19.2304,19.2304,19.2304,19.2304,0,0
83128.HK,D,20140623,000000,19.1915,19.1915,19.0947,19.1915,6656.3393572403,0
83128.HK,D,20140624,000000,19.2304,19.2304,19.2304,19.2304,7279.5883532065,0
83128.HK,D,20140625,000000,19.1915,19.1915,19.1915,19.1915,0,0
83128.HK,D,20140626,000000,19.1915,19.1915,19.1915,19.1915,31199.524095498,0
83128.HK,D,20140627,000000,19.2793,19.3272,19.2793,19.3272,4159.3353412471,0
83128.HK,D,20140630,000000,19.5198,19.5198,19.3272,19.3272,2703.4176706058,0
83128.HK,D,20140702,000000,19.4729,19.4729,19.3761,19.4729,1664.3353413181,0
83128.HK,D,20140703,000000,19.4729,19.4729,19.4729,19.4729,0,0
83128.HK,D,20140704,000000,19.4729,19.4729,19.4729,19.4729,0,0
83128.HK,D,20140707,000000,19.4729,19.5198,19.1915,19.3761,22462.014055586,0
83128.HK,D,20140708,000000,19.6645,19.6645,19.5198,19.5198,4159.3353412471,0
83128.HK,D,20140709,000000,19.5687,19.5687,19.3761,19.3761,6239.5040158867,0
83128.HK,D,20140710,000000,19.423,19.423,19.3761,19.3761,4159.3353412471,0
83128.HK,D,20140711,000000,19.5198,19.5198,19.5198,19.5198,1872.7530119949,0
83128.HK,D,20140714,000000,19.6156,19.6156,19.6156,19.6156,1040.0843373198,0
83128.HK,D,20140715,000000,19.6156,19.8561,19.6156,19.8561,1246.4979919324,0
83128.HK,D,20140716,000000,19.8561,19.8561,19.8561,19.8561,0,0
83128.HK,D,20140717,000000,19.8072,19.8072,19.8072,19.8072,0,0
83128.HK,D,20140718,000000,19.8561,19.8561,19.7114,19.7114,4159.3353412471,0
83128.HK,D,20140721,000000,19.904,19.904,19.8561,19.904,5200.421686599,0
83128.HK,D,20140722,000000,19.9998,20.3362,19.9998,20.3362,30574.271083467,0
83128.HK,D,20140723,000000,20.3851,20.5767,20.3851,20.5767,70718.720881522,0
83128.HK,D,20140724,000000,20.7713,20.9629,20.7713,20.9629,14768.596385122,0
83128.HK,D,20140725,000000,21.0577,21.0577,20.8671,21.0577,12063.174698452,0
83128.HK,D,20140728,000000,21.3481,21.3481,21.1545,21.1545,13519.092369093,0
83128.HK,D,20140729,000000,21.2503,21.3481,21.1545,21.2982,16223.512047731,0
83128.HK,D,20140730,000000,21.2503,21.2982,21.1545,21.1545,11439.925702486,0
83128.HK,D,20140731,000000,21.1545,21.395,21.1545,21.395,12271.592369129,0
83128.HK,D,20140801,000000,21.4439,21.4908,21.0577,21.2982,67182.634536241,0
83128.HK,D,20140804,000000,21.5387,21.6346,21.4908,21.5857,21838.76505962,0
83128.HK,D,20140805,000000,21.6825,21.6825,21.6346,21.6346,3742.4999998935,0
83128.HK,D,20140806,000000,21.395,21.395,21.395,21.395,415.8333333215,0
83128.HK,D,20140807,000000,21.395,21.395,21.395,21.395,0,0
83128.HK,D,20140808,000000,21.2503,21.2503,21.2503,21.2503,207.4156626447,0
83128.HK,D,20140811,000000,21.6346,21.6346,21.6346,21.6346,207.4156626447,0
83128.HK,D,20140812,000000,21.3481,21.3481,21.2503,21.3481,7279.5883532065,0
83128.HK,D,20140813,000000,21.3481,21.3481,21.3481,21.3481,0,0
83128.HK,D,20140814,000000,21.3481,21.3481,21.3481,21.3481,0,0
83128.HK,D,20140815,000000,21.395,21.395,21.3481,21.3481,14559.176706413,0
83128.HK,D,20140818,000000,21.2982,21.2982,21.2503,21.2503,2079.1666666075,0
83128.HK,D,20140819,000000,21.2024,21.395,21.2024,21.395,20798.6807223,0
83128.HK,D,20140820,000000,21.395,21.395,21.395,21.395,0,0
83128.HK,D,20140821,000000,21.2982,21.2982,21.2982,21.2982,0,0
83128.HK,D,20140822,000000,21.3481,21.395,21.3481,21.395,13103.259035772,0
83128.HK,D,20140825,000000,21.3481,21.3481,21.3481,21.3481,0,0
83128.HK,D,20140826,000000,21.0577,21.1056,21.0577,21.1056,2079.1666666075,0
83128.HK,D,20140827,000000,21.1056,21.1056,21.1056,21.1056,0,0
83128.HK,D,20140828,000000,21.1056,21.1056,21.0577,21.0577,623.2489959662,0
83128.HK,D,20140829,000000,21.0577,21.0577,21.0577,21.0577,1040.0843373198,0
83128.HK,D,20140901,000000,21.3481,21.3481,21.3481,21.3481,1872.7530119949,0
83128.HK,D,20140902,000000,21.5387,21.5387,21.4908,21.4908,2496.0020079611,0
83128.HK,D,20140903,000000,21.4908,21.6825,21.4908,21.6346,15600.263051765,0
83128.HK,D,20140904,000000,21.7314,21.924,21.7314,21.924,11024.092369164,0
83128.HK,D,20140905,000000,21.9719,22.0198,21.8751,22.0198,11231.508031809,0
83128.HK,D,20140908,000000,22.0198,22.0198,21.8751,21.924,14977.014055799,0
83128.HK,D,20140910,000000,21.8751,21.924,21.8751,21.924,2079.1666666075,0
83128.HK,D,20140911,000000,21.924,21.924,21.924,21.924,3119.2510039273,0
83128.HK,D,20140912,000000,21.924,21.924,21.924,21.924,5616.2550199205,0
83128.HK,D,20140915,000000,21.7314,21.8272,21.7314,21.8272,4783.5863452454,0
83128.HK,D,20140916,000000,21.7314,21.7314,21.7314,21.7314,0,0
83128.HK,D,20140917,000000,21.7314,21.7314,21.7314,21.7314,0,0
83128.HK,D,20140918,000000,21.7314,21.7314,21.7314,21.7314,0,0
83128.HK,D,20140919,000000,21.6346,21.6346,21.6346,21.6346,12686.423694418,0
83128.HK,D,20140922,000000,21.6346,21.6346,21.4908,21.4908,10190.421686457,0
83128.HK,D,20140923,000000,21.5387,21.5387,21.5387,21.5387,0,0
83128.HK,D,20140924,000000,21.5387,21.5387,21.5387,21.5387,0,0
83128.HK,D,20140925,000000,21.5387,21.9719,21.5387,21.9719,10399.841365166,0
83128.HK,D,20140926,000000,21.9719,21.9719,21.9719,21.9719,0,0
83128.HK,D,20140929,000000,21.8751,21.8751,21.6346,21.6346,4574.1666665365,0
83128.HK,D,20140930,000000,21.8751,21.8751,21.7793,21.7793,4159.3353412471,0
83128.HK,D,20141003,000000,21.8751,21.8751,21.8272,21.8751,3950.9176705703,0
83128.HK,D,20141006,000000,21.8751,21.8751,21.8751,21.8751,17887.847389049,0
83128.HK,D,20141007,000000,21.8751,21.8751,21.8751,21.8751,0,0
83128.HK,D,20141008,000000,21.8751,21.9719,21.8751,21.9719,3327.6686746041,0
83128.HK,D,20141009,000000,21.924,21.9719,21.924,21.9719,12480.010039806,0
83128.HK,D,20141010,000000,21.924,21.924,21.7793,21.7793,11439.925702486,0
83128.HK,D,20141013,000000,21.7793,21.7793,21.7793,21.7793,0,0
83128.HK,D,20141014,000000,21.7793,21.7793,21.7793,21.7793,0,0
83128.HK,D,20141015,000000,21.7793,21.7793,21.7793,21.7793,0,0
83128.HK,D,20141016,000000,21.7793,21.7793,21.7793,21.7793,0,0
83128.HK,D,20141017,000000,21.7314,21.7314,21.7314,21.7314,0,0
83128.HK,D,20141020,000000,21.6346,21.6346,21.6346,21.6346,2079.1666666075,0
83128.HK,D,20141021,000000,21.6346,21.6346,21.6346,21.6346,0,0
83128.HK,D,20141022,000000,21.6346,21.6346,21.6346,21.6346,4367.7530119239,0
83128.HK,D,20141023,000000,21.5857,21.5857,21.5857,21.5857,0,0
83128.HK,D,20141024,000000,21.4439,21.4439,21.4439,21.4439,0,0
83128.HK,D,20141027,000000,21.3481,21.3481,21.2024,21.2024,1872.7530119949,0
83128.HK,D,20141028,000000,21.4908,21.4908,21.4908,21.4908,0,0
83128.HK,D,20141029,000000,21.6825,21.8751,21.6346,21.8751,16640.347389085,0
83128.HK,D,20141030,000000,21.8751,21.8751,21.8751,21.8751,0,0
83128.HK,D,20141031,000000,21.8272,22.1166,21.8272,22.1166,23711.518071614,0
83128.HK,D,20141103,000000,22.1166,22.1635,21.6346,22.0667,114815.09035818,0
83128.HK,D,20141104,000000,22.1635,22.2114,22.0667,22.1166,15391.845381088,0
83128.HK,D,20141105,000000,22.1635,22.3571,22.1166,22.2613,44928.0361433,0
83128.HK,D,20141106,000000,22.2613,22.2613,22.1635,22.1635,10399.841365166,0
83128.HK,D,20141107,000000,22.1635,22.1635,21.7314,21.7314,24959.018071579,0
83128.HK,D,20141110,000000,22.2613,22.404,22.1635,22.404,197595.98393012,0
83128.HK,D,20141111,000000,22.4998,22.7882,21.6346,22.4998,71341.969877488,0
83128.HK,D,20141112,000000,22.4539,22.6455,22.4539,22.6455,39935.030119346,0
83128.HK,D,20141113,000000,22.4998,22.5966,22.4998,22.5487,29327.773091535,0
