<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
3128.HK,D,20080515,000000,0.257068,0.257068,0.257068,0.257068,0,0
3128.HK,D,20080516,000000,0.257068,0.257068,0.257068,0.257068,0,0
3128.HK,D,20080519,000000,0.257068,0.257068,0.257068,0.257068,0,0
3128.HK,D,20080520,000000,0.257068,0.257068,0.257068,0.257068,0,0
3128.HK,D,20080521,000000,0.247405,0.247405,0.247405,0.247405,0,0
3128.HK,D,20080522,000000,0.247405,0.247405,0.247405,0.247405,0,0
3128.HK,D,20080523,000000,0.247405,0.247405,0.247405,0.247405,0,0
3128.HK,D,20080526,000000,0.247405,0.247405,0.247405,0.247405,0,0
3128.HK,D,20080527,000000,0.247405,0.247405,0.247405,0.247405,0,0
3128.HK,D,20080528,000000,0.247405,0.247405,0.247405,0.247405,0,0
3128.HK,D,20080529,000000,0.247405,0.247405,0.247405,0.247405,0,0
3128.HK,D,20080530,000000,0.257068,0.257068,0.257068,0.257068,0,0
3128.HK,D,20080602,000000,0.26189,0.26189,0.26189,0.26189,0,0
3128.HK,D,20080603,000000,0.26189,0.26189,0.26189,0.26189,0,0
3128.HK,D,20080604,000000,0.26189,0.26189,0.26189,0.26189,0,0
3128.HK,D,20080605,000000,0.26189,0.26189,0.26189,0.26189,0,0
3128.HK,D,20080606,000000,0.26189,0.26189,0.26189,0.26189,0,0
3128.HK,D,20080610,000000,0.26189,0.26189,0.26189,0.26189,0,0
3128.HK,D,20080611,000000,0.26189,0.26189,0.26189,0.26189,0,0
3128.HK,D,20080612,000000,0.230005,0.230005,0.230005,0.230005,0,0
3128.HK,D,20080613,000000,0.230983,0.230983,0.230983,0.230983,0,0
3128.HK,D,20080616,000000,0.252237,0.252237,0.252237,0.252237,0,0
3128.HK,D,20080617,000000,0.257068,0.257068,0.257068,0.257068,0,0
3128.HK,D,20080618,000000,0.257068,0.257068,0.257068,0.257068,0,0
