<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
83196.HK,D,20230727,000000,7150.603,7150.603,7150.603,7150.603,0,0
83196.HK,D,20230728,000000,7150.603,7150.603,7150.603,7150.603,0,0
83196.HK,D,20230731,000000,7150.603,7150.603,7150.603,7150.603,0,0
83196.HK,D,20230801,000000,7150.603,7150.603,7150.603,7150.603,0,0
83196.HK,D,20230802,000000,7150.603,7150.603,7150.603,7150.603,0,0
83196.HK,D,20230803,000000,7150.603,7150.603,7150.603,7150.603,0,0
83196.HK,D,20230804,000000,7150.603,7150.603,7150.603,7150.603,0,0
83196.HK,D,20230807,000000,7194.2,7194.2,7194.2,7194.2,0,0
83196.HK,D,20230808,000000,7194.2,7194.2,7194.2,7194.2,0,0
83196.HK,D,20230809,000000,7194.2,7194.2,7194.2,7194.2,0,0
83196.HK,D,20230810,000000,7194.2,7194.2,7194.2,7194.2,0,0
83196.HK,D,20230811,000000,7260,7260,7260,7260,0,0
83196.HK,D,20230814,000000,7260,7260,7260,7260,0,0
83196.HK,D,20230815,000000,7260,7260,7260,7260,0,0
83196.HK,D,20230816,000000,7355.75,7355.75,7355.75,7355.75,30,0
83196.HK,D,20230817,000000,7355.75,7355.75,7355.75,7355.75,0,0
83196.HK,D,20230818,000000,7355.75,7355.75,7355.75,7355.75,0,0
83196.HK,D,20230821,000000,7355.75,7355.75,7355.75,7355.75,0,0
83196.HK,D,20230822,000000,7332.45,7332.45,7332.45,7332.45,17,0
83196.HK,D,20230823,000000,7332.45,7332.45,7332.45,7332.45,0,0
83196.HK,D,20230824,000000,7332.45,7332.45,7332.45,7332.45,0,0
83196.HK,D,20230825,000000,7332.45,7332.45,7332.45,7332.45,0,0
83196.HK,D,20230828,000000,7332.45,7332.45,7332.45,7332.45,0,0
83196.HK,D,20230829,000000,7331.35,7331.35,7331.35,7331.35,30,0
83196.HK,D,20230830,000000,7331.35,7331.35,7331.35,7331.35,0,0
83196.HK,D,20230831,000000,7331.35,7331.35,7331.35,7331.35,0,0
83196.HK,D,20230904,000000,7331.35,7331.35,7331.35,7331.35,0,0
83196.HK,D,20230905,000000,7331.35,7331.35,7331.35,7331.35,0,0
83196.HK,D,20230906,000000,7331.35,7331.35,7331.35,7331.35,0,0
83196.HK,D,20230907,000000,7331.35,7331.35,7331.35,7331.35,0,0
83196.HK,D,20230911,000000,7385.5,7385.5,7385.5,7385.5,60,0
83196.HK,D,20230912,000000,7385.5,7385.5,7385.5,7385.5,0,0
83196.HK,D,20230913,000000,7385.5,7385.5,7385.5,7385.5,0,0
83196.HK,D,20230914,000000,7385.5,7385.5,7385.5,7385.5,0,0
83196.HK,D,20230915,000000,7385.5,7385.5,7385.5,7385.5,0,0
83196.HK,D,20230918,000000,7385.5,7385.5,7385.5,7385.5,0,0
83196.HK,D,20230919,000000,7358.35,7358.35,7358.35,7358.35,30,0
83196.HK,D,20230920,000000,7358.35,7358.35,7358.35,7358.35,0,0
83196.HK,D,20230921,000000,7358.35,7358.35,7358.35,7358.35,0,0
83196.HK,D,20230922,000000,7358.35,7358.35,7358.35,7358.35,0,0
83196.HK,D,20230925,000000,7358.35,7358.35,7358.35,7358.35,0,0
83196.HK,D,20230926,000000,7358.35,7358.35,7358.35,7358.35,0,0
83196.HK,D,20230927,000000,7358.35,7358.35,7358.35,7358.35,0,0
83196.HK,D,20230928,000000,7358.35,7358.35,7358.35,7358.35,0,0
83196.HK,D,20230929,000000,7358.35,7358.35,7358.35,7358.35,0,0
83196.HK,D,20231003,000000,7358.35,7358.35,7358.35,7358.35,0,0
83196.HK,D,20231004,000000,7358.35,7358.35,7358.35,7358.35,0,0
83196.HK,D,20231005,000000,7358.35,7358.35,7358.35,7358.35,0,0
83196.HK,D,20231006,000000,7358.35,7358.35,7358.35,7358.35,0,0
83196.HK,D,20231009,000000,7404.4,7404.4,7404.4,7404.4,3,0
83196.HK,D,20231010,000000,7404.4,7404.4,7404.4,7404.4,0,0
83196.HK,D,20231011,000000,7404.4,7404.4,7404.4,7404.4,0,0
83196.HK,D,20231012,000000,7404.4,7404.4,7404.4,7404.4,0,0
83196.HK,D,20231013,000000,7404.4,7404.4,7404.4,7404.4,0,0
83196.HK,D,20231016,000000,7404.4,7404.4,7404.4,7404.4,0,0
83196.HK,D,20231017,000000,7404.4,7404.4,7404.4,7404.4,0,0
83196.HK,D,20231018,000000,7404.4,7404.4,7404.4,7404.4,0,0
83196.HK,D,20231019,000000,7404.4,7404.4,7404.4,7404.4,0,0
83196.HK,D,20231020,000000,7404.4,7404.4,7404.4,7404.4,0,0
83196.HK,D,20231024,000000,7404.4,7404.4,7404.4,7404.4,0,0
83196.HK,D,20231025,000000,7404.4,7404.4,7404.4,7404.4,0,0
83196.HK,D,20231026,000000,7404.4,7404.4,7404.4,7404.4,0,0
83196.HK,D,20231027,000000,7404.4,7404.4,7404.4,7404.4,0,0
83196.HK,D,20231030,000000,7404.4,7404.4,7404.4,7404.4,0,0
83196.HK,D,20231031,000000,7404.4,7404.4,7404.4,7404.4,0,0
83196.HK,D,20231101,000000,7404.4,7404.4,7404.4,7404.4,0,0
83196.HK,D,20231102,000000,7404.4,7404.4,7404.4,7404.4,0,0
83196.HK,D,20231103,000000,7427.75,7427.75,7427.75,7427.75,0,0
83196.HK,D,20231106,000000,7427.75,7427.75,7427.75,7427.75,0,0
83196.HK,D,20231107,000000,7403.85,7403.85,7403.85,7403.85,10,0
83196.HK,D,20231108,000000,7403.85,7403.85,7403.85,7403.85,0,0
83196.HK,D,20231109,000000,7403.85,7403.85,7403.85,7403.85,0,0
83196.HK,D,20231110,000000,7406.5,7406.5,7406.5,7406.5,0,0
83196.HK,D,20231113,000000,7406.5,7406.5,7406.5,7406.5,0,0
83196.HK,D,20231114,000000,7406.5,7406.5,7406.5,7406.5,0,0
83196.HK,D,20231115,000000,7406.15,7406.15,7406.15,7406.15,26,0
83196.HK,D,20231116,000000,7406.15,7406.15,7406.15,7406.15,0,0
83196.HK,D,20231117,000000,7401.2,7401.2,7401.2,7401.2,0,0
83196.HK,D,20231120,000000,7401.2,7401.2,7401.2,7401.2,0,0
83196.HK,D,20231121,000000,7401.2,7401.2,7401.2,7401.2,0,0
83196.HK,D,20231122,000000,7286.55,7286.55,7286.55,7286.55,0,0
83196.HK,D,20231123,000000,7286.55,7286.55,7286.55,7286.55,0,0
83196.HK,D,20231124,000000,7286.55,7286.55,7286.55,7286.55,0,0
83196.HK,D,20231127,000000,7286.55,7286.55,7286.55,7286.55,0,0
83196.HK,D,20231128,000000,7286.55,7286.55,7286.55,7286.55,0,0
83196.HK,D,20231129,000000,7286.55,7286.55,7286.55,7286.55,0,0
83196.HK,D,20231130,000000,7286.55,7286.55,7286.55,7286.55,0,0
83196.HK,D,20231201,000000,7286.55,7286.55,7286.55,7286.55,0,0
83196.HK,D,20231204,000000,7286.55,7286.55,7286.55,7286.55,0,0
83196.HK,D,20231205,000000,7286.55,7286.55,7286.55,7286.55,0,0
83196.HK,D,20231206,000000,7286.55,7286.55,7286.55,7286.55,0,0
83196.HK,D,20231207,000000,7286.55,7286.55,7286.55,7286.55,0,0
83196.HK,D,20231208,000000,7286.55,7286.55,7286.55,7286.55,0,0
83196.HK,D,20231211,000000,7286.55,7286.55,7286.55,7286.55,0,0
83196.HK,D,20231212,000000,7286.55,7286.55,7286.55,7286.55,0,0
83196.HK,D,20231213,000000,7286.55,7286.55,7286.55,7286.55,0,0
83196.HK,D,20231214,000000,7293.8,7293.8,7293.8,7293.8,0,0
83196.HK,D,20231215,000000,7293.8,7293.8,7293.8,7293.8,0,0
83196.HK,D,20231218,000000,7293.8,7293.8,7293.8,7293.8,0,0
83196.HK,D,20231219,000000,7297.85,7297.85,7297.85,7297.85,0,0
83196.HK,D,20231220,000000,7297.85,7297.85,7297.85,7297.85,0,0
83196.HK,D,20231221,000000,7301.8,7301.8,7301.8,7301.8,0,0
83196.HK,D,20231222,000000,7301.8,7301.8,7301.8,7301.8,0,0
