<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
83129.HK,D,20230331,000000,8.801,8.801,8.801,8.801,0,0
83129.HK,D,20230403,000000,8.801,8.801,8.801,8.801,0,0
83129.HK,D,20230404,000000,8.801,8.801,8.801,8.801,0,0
83129.HK,D,20230406,000000,8.801,8.801,8.801,8.801,0,0
83129.HK,D,20230411,000000,8.801,8.801,8.801,8.801,0,0
83129.HK,D,20230412,000000,8.801,8.801,8.801,8.801,0,0
83129.HK,D,20230413,000000,8.801,8.801,8.801,8.801,0,0
83129.HK,D,20230414,000000,8.801,8.801,8.801,8.801,0,0
83129.HK,D,20230417,000000,8.801,8.801,8.801,8.801,0,0
83129.HK,D,20230418,000000,8.801,8.801,8.801,8.801,0,0
83129.HK,D,20230419,000000,8.801,8.801,8.801,8.801,0,0
83129.HK,D,20230420,000000,8.801,8.801,8.801,8.801,0,0
83129.HK,D,20230421,000000,8.801,8.801,8.801,8.801,0,0
83129.HK,D,20230424,000000,8.801,8.801,8.801,8.801,0,0
83129.HK,D,20230425,000000,8.801,8.801,8.801,8.801,0,0
83129.HK,D,20230426,000000,8.801,8.801,8.801,8.801,0,0
83129.HK,D,20230427,000000,8.801,8.801,8.801,8.801,0,0
83129.HK,D,20230428,000000,8.801,8.801,8.801,8.801,0,0
83129.HK,D,20230502,000000,8.62,8.62,8.62,8.62,40000,0
83129.HK,D,20230503,000000,8.62,8.62,8.62,8.62,0,0
83129.HK,D,20230504,000000,8.62,8.62,8.62,8.62,0,0
83129.HK,D,20230505,000000,8.62,8.62,8.62,8.62,0,0
83129.HK,D,20230508,000000,8.62,8.62,8.62,8.62,0,0
83129.HK,D,20230509,000000,8.62,8.62,8.62,8.62,0,0
83129.HK,D,20230510,000000,8.62,8.62,8.62,8.62,0,0
83129.HK,D,20230511,000000,8.62,8.62,8.62,8.62,0,0
83129.HK,D,20230512,000000,8.62,8.62,8.62,8.62,0,0
83129.HK,D,20230515,000000,8.62,8.62,8.62,8.62,0,0
83129.HK,D,20230516,000000,8.62,8.62,8.62,8.62,0,0
83129.HK,D,20230517,000000,8.62,8.62,8.62,8.62,0,0
83129.HK,D,20230518,000000,8.62,8.62,8.62,8.62,0,0
83129.HK,D,20230519,000000,8.62,8.62,8.62,8.62,0,0
83129.HK,D,20230522,000000,8.62,8.62,8.62,8.62,0,0
