<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
83010.HK,D,20161110,000000,36.393,36.393,36.393,36.393,2129,0
83010.HK,D,20161111,000000,36.393,36.393,36.393,36.393,0,0
83010.HK,D,20161114,000000,36.393,36.393,36.393,36.393,0,0
83010.HK,D,20161115,000000,36.393,36.393,36.393,36.393,0,0
83010.HK,D,20161116,000000,36.393,36.393,36.393,36.393,0,0
83010.HK,D,20161117,000000,36.393,36.393,36.393,36.393,0,0
83010.HK,D,20161118,000000,36.393,36.393,36.393,36.393,0,0
83010.HK,D,20161121,000000,36.393,36.393,36.393,36.393,0,0
83010.HK,D,20161122,000000,35.704,35.704,35.704,35.704,1014,0
83010.HK,D,20161123,000000,35.704,35.704,35.704,35.704,0,0
83010.HK,D,20161124,000000,35.704,35.704,35.704,35.704,0,0
83010.HK,D,20161125,000000,35.704,35.704,35.704,35.704,0,0
83010.HK,D,20161128,000000,35.704,35.704,35.704,35.704,0,0
83010.HK,D,20161129,000000,35.704,35.704,35.704,35.704,0,0
83010.HK,D,20161130,000000,35.704,35.704,35.704,35.704,0,0
83010.HK,D,20161201,000000,35.704,35.704,35.704,35.704,0,0
83010.HK,D,20161202,000000,35.9,35.9,35.9,35.9,20279,0
83010.HK,D,20161205,000000,35.9,35.9,35.9,35.9,0,0
83010.HK,D,20161206,000000,35.9,35.9,35.9,35.9,0,0
83010.HK,D,20161207,000000,35.9,35.9,35.9,35.9,0,0
83010.HK,D,20161208,000000,35.9,35.9,35.9,35.9,0,0
83010.HK,D,20161209,000000,36.393,36.393,36.393,36.393,10139,0
83010.HK,D,20161212,000000,36.156,36.156,36.156,36.156,0,0
83010.HK,D,20161213,000000,36.156,36.156,36.156,36.156,0,0
83010.HK,D,20161214,000000,36.156,36.156,36.156,36.156,0,0
83010.HK,D,20161215,000000,36.156,36.156,36.156,36.156,0,0
83010.HK,D,20161216,000000,36.156,36.156,36.156,36.156,0,0
83010.HK,D,20161219,000000,36.156,36.156,36.156,36.156,0,0
83010.HK,D,20161220,000000,36.156,36.156,36.156,36.156,0,0
83010.HK,D,20161221,000000,35.554,35.554,35.554,35.554,0,0
83010.HK,D,20161222,000000,35.554,35.554,35.554,35.554,0,0
83010.HK,D,20161223,000000,35.554,35.554,35.554,35.554,0,0
83010.HK,D,20161228,000000,35.554,35.554,35.554,35.554,0,0
83010.HK,D,20161229,000000,35.408,35.408,35.408,35.408,0,0
83010.HK,D,20161230,000000,35.604,35.604,35.604,35.604,15208,0
83010.HK,D,20170103,000000,35.604,35.604,35.604,35.604,0,0
83010.HK,D,20170104,000000,35.604,35.604,35.604,35.604,0,0
83010.HK,D,20170105,000000,35.704,35.851,35.704,35.704,70872,0
83010.HK,D,20170106,000000,35.704,35.704,35.704,35.704,0,0
83010.HK,D,20170109,000000,35.704,35.704,35.704,35.704,0,0
83010.HK,D,20170110,000000,35.704,35.704,35.704,35.704,0,0
83010.HK,D,20170111,000000,35.95,35.95,35.95,35.95,0,0
83010.HK,D,20170112,000000,36,36,36,36,0,0
83010.HK,D,20170113,000000,36,36,36,36,0,0
83010.HK,D,20170116,000000,36,36,36,36,0,0
83010.HK,D,20170117,000000,36,36,36,36,0,0
83010.HK,D,20170118,000000,36,36,36,36,0,0
83010.HK,D,20170119,000000,36,36,36,36,0,0
83010.HK,D,20170120,000000,36.443,36.443,36.443,36.443,40558,0
83010.HK,D,20170123,000000,36.443,36.443,36.443,36.443,0,0
83010.HK,D,20170124,000000,36.443,36.443,36.443,36.443,0,0
83010.HK,D,20170125,000000,36.443,36.443,36.443,36.443,0,0
83010.HK,D,20170126,000000,36.838,36.838,36.838,36.838,0,0
83010.HK,D,20170127,000000,37.182,37.182,37.182,37.182,0,0
83010.HK,D,20170201,000000,37.182,37.182,37.182,37.182,0,0
83010.HK,D,20170202,000000,37.182,37.182,37.182,37.182,0,0
83010.HK,D,20170203,000000,37.085,37.182,37.085,37.182,2027,0
83010.HK,D,20170206,000000,37.182,37.182,37.182,37.182,0,0
83010.HK,D,20170207,000000,37.182,37.182,37.182,37.182,0,0
83010.HK,D,20170208,000000,37.182,37.182,37.182,37.182,0,0
83010.HK,D,20170209,000000,37.231,37.231,37.231,37.231,0,0
83010.HK,D,20170210,000000,37.33,37.33,37.33,37.33,0,0
83010.HK,D,20170213,000000,37.577,37.577,37.577,37.577,0,0
83010.HK,D,20170214,000000,37.577,37.577,37.577,37.577,0,0
83010.HK,D,20170215,000000,37.726,37.726,37.726,37.726,0,0
83010.HK,D,20170216,000000,37.726,37.726,37.726,37.726,0,0
83010.HK,D,20170217,000000,37.726,37.726,37.726,37.726,0,0
83010.HK,D,20170220,000000,37.823,37.823,37.823,37.823,0,0
83010.HK,D,20170221,000000,37.873,37.873,37.873,37.873,0,0
83010.HK,D,20170222,000000,38.119,38.119,38.119,38.119,0,0
83010.HK,D,20170223,000000,38.269,38.269,38.269,38.269,0,0
83010.HK,D,20170224,000000,38.269,38.269,38.269,38.269,0,0
83010.HK,D,20170227,000000,38.269,38.269,38.269,38.269,0,0
83010.HK,D,20170228,000000,38.269,38.269,38.269,38.269,0,0
83010.HK,D,20170301,000000,38.269,38.269,38.269,38.269,0,0
83010.HK,D,20170302,000000,38.81,38.81,38.81,38.81,100,0
83010.HK,D,20170303,000000,38.81,38.81,38.81,38.81,0,0
83010.HK,D,20170306,000000,38.81,38.81,38.81,38.81,0,0
83010.HK,D,20170307,000000,38.81,38.81,38.81,38.81,0,0
83010.HK,D,20170308,000000,38.81,38.81,38.81,38.81,0,0
83010.HK,D,20170309,000000,38.81,38.81,38.81,38.81,0,0
83010.HK,D,20170310,000000,38.81,38.81,38.81,38.81,0,0
83010.HK,D,20170313,000000,38.81,38.81,38.81,38.81,0,0
83010.HK,D,20170314,000000,38.81,38.81,38.81,38.81,0,0
83010.HK,D,20170315,000000,38.81,38.81,38.81,38.81,0,0
83010.HK,D,20170316,000000,39.007,39.007,39.007,39.007,0,0
83010.HK,D,20170317,000000,39.203,39.203,39.203,39.203,0,0
83010.HK,D,20170320,000000,39.451,39.451,39.451,39.451,0,0
83010.HK,D,20170321,000000,39.648,39.648,39.648,39.648,0,0
83010.HK,D,20170322,000000,39.648,39.648,39.648,39.648,0,0
83010.HK,D,20170323,000000,39.648,39.648,39.648,39.648,0,0
83010.HK,D,20170324,000000,39.648,39.648,39.648,39.648,0,0
83010.HK,D,20170327,000000,39.648,39.648,39.648,39.648,0,0
83010.HK,D,20170328,000000,39.648,39.648,39.648,39.648,0,0
83010.HK,D,20170329,000000,39.648,39.648,39.648,39.648,0,0
83010.HK,D,20170330,000000,39.648,39.648,39.648,39.648,0,0
83010.HK,D,20170331,000000,39.648,39.648,39.648,39.648,0,0
83010.HK,D,20170403,000000,39.648,39.648,39.648,39.648,0,0
83010.HK,D,20170405,000000,39.648,39.648,39.648,39.648,0,0
83010.HK,D,20170406,000000,39.648,39.648,39.648,39.648,0,0
83010.HK,D,20170407,000000,39.648,39.648,39.648,39.648,0,0
83010.HK,D,20170410,000000,39.648,39.648,39.648,39.648,0,0
83010.HK,D,20170411,000000,39.648,39.648,39.648,39.648,0,0
83010.HK,D,20170412,000000,39.648,39.648,39.648,39.648,0,0
83010.HK,D,20170413,000000,39.648,39.648,39.648,39.648,0,0
83010.HK,D,20170418,000000,39.648,39.648,39.648,39.648,0,0
83010.HK,D,20170419,000000,39.648,39.648,39.648,39.648,0,0
83010.HK,D,20170420,000000,39.648,39.648,39.648,39.648,0,0
83010.HK,D,20170421,000000,39.648,39.648,39.648,39.648,0,0
83010.HK,D,20170424,000000,39.648,39.648,39.648,39.648,0,0
83010.HK,D,20170425,000000,39.846,39.846,39.846,39.846,0,0
83010.HK,D,20170426,000000,40.091,40.091,40.091,40.091,0,0
83010.HK,D,20170427,000000,40.091,40.091,40.091,40.091,0,0
83010.HK,D,20170428,000000,40.091,40.091,40.091,40.091,0,0
83010.HK,D,20170502,000000,40.241,40.241,40.241,40.241,0,0
83010.HK,D,20170504,000000,40.387,40.387,40.387,40.387,0,0
83010.HK,D,20170505,000000,40.387,40.387,40.387,40.387,0,0
83010.HK,D,20170508,000000,40.98,40.98,40.98,40.98,10139,0
83010.HK,D,20170509,000000,40.98,40.98,40.98,40.98,0,0
83010.HK,D,20170510,000000,40.98,40.98,40.98,40.98,0,0
83010.HK,D,20170511,000000,41.275,41.275,41.275,41.275,0,0
83010.HK,D,20170512,000000,41.275,41.275,41.275,41.275,0,0
83010.HK,D,20170515,000000,41.375,41.375,41.375,41.375,0,0
83010.HK,D,20170516,000000,41.375,41.375,41.375,41.375,0,0
83010.HK,D,20170517,000000,41.375,41.375,41.375,41.375,0,0
83010.HK,D,20170518,000000,41.375,41.375,41.375,41.375,0,0
83010.HK,D,20170519,000000,41.867,41.867,41.867,41.867,5272,0
83010.HK,D,20170522,000000,41.867,41.867,41.867,41.867,0,0
83010.HK,D,20170523,000000,41.867,41.867,41.867,41.867,0,0
83010.HK,D,20170524,000000,41.867,41.867,41.867,41.867,0,0
83010.HK,D,20170525,000000,41.867,41.867,41.867,41.867,0,0
83010.HK,D,20170526,000000,41.867,41.867,41.867,41.867,0,0
83010.HK,D,20170529,000000,41.867,41.867,41.867,41.867,0,0
83010.HK,D,20170531,000000,41.867,41.867,41.867,41.867,0,0
83010.HK,D,20170601,000000,41.867,41.867,41.867,41.867,0,0
83010.HK,D,20170602,000000,41.867,41.867,41.867,41.867,0,0
83010.HK,D,20170605,000000,41.867,41.867,41.867,41.867,0,0
83010.HK,D,20170606,000000,41.867,41.867,41.867,41.867,0,0
83010.HK,D,20170607,000000,41.867,41.867,41.867,41.867,0,0
83010.HK,D,20170608,000000,41.917,41.917,41.917,41.917,0,0
83010.HK,D,20170609,000000,42.114,42.114,42.114,42.114,0,0
83010.HK,D,20170612,000000,42.114,42.114,42.114,42.114,0,0
83010.HK,D,20170613,000000,42.114,42.114,42.114,42.114,0,0
83010.HK,D,20170614,000000,42.114,42.114,42.114,42.114,0,0
83010.HK,D,20170615,000000,42.114,42.114,42.114,42.114,0,0
83010.HK,D,20170616,000000,42.114,42.114,42.114,42.114,0,0
83010.HK,D,20170619,000000,42.114,42.114,42.114,42.114,0,0
83010.HK,D,20170620,000000,42.164,42.164,42.164,42.164,0,0
83010.HK,D,20170621,000000,42.164,42.164,42.164,42.164,0,0
83010.HK,D,20170622,000000,42.213,42.213,42.213,42.213,0,0
83010.HK,D,20170623,000000,42.213,42.213,42.213,42.213,0,0
83010.HK,D,20170626,000000,42.606,42.606,42.606,42.606,0,0
83010.HK,D,20170627,000000,42.606,42.606,42.606,42.606,0,0
83010.HK,D,20170628,000000,42.606,42.606,42.606,42.606,0,0
83010.HK,D,20170629,000000,42.606,42.606,42.606,42.606,0,0
83010.HK,D,20170630,000000,42.606,42.606,42.606,42.606,0,0
83010.HK,D,20170703,000000,42.606,42.606,42.606,42.606,0,0
83010.HK,D,20170704,000000,42.606,42.606,42.606,42.606,0,0
83010.HK,D,20170705,000000,42.606,42.606,42.606,42.606,0,0
83010.HK,D,20170706,000000,42.606,42.606,42.606,42.606,0,0
83010.HK,D,20170707,000000,42.409,42.409,42.409,42.409,0,0
83010.HK,D,20170710,000000,42.409,42.409,42.409,42.409,0,0
83010.HK,D,20170711,000000,42.409,42.409,42.409,42.409,0,0
83010.HK,D,20170712,000000,42.409,42.409,42.409,42.409,0,0
83010.HK,D,20170713,000000,42.756,42.756,42.756,42.756,0,0
83010.HK,D,20170714,000000,43.396,43.396,43.396,43.396,204,0
83010.HK,D,20170717,000000,43.396,43.396,43.396,43.396,0,0
83010.HK,D,20170718,000000,43.396,43.396,43.396,43.396,0,0
83010.HK,D,20170719,000000,43.445,43.445,43.445,43.445,0,0
83010.HK,D,20170720,000000,43.594,43.594,43.594,43.594,0,0
83010.HK,D,20170721,000000,43.594,43.594,43.594,43.594,0,0
83010.HK,D,20170724,000000,43.692,43.692,43.692,43.692,0,0
83010.HK,D,20170725,000000,43.692,43.692,43.692,43.692,0,0
83010.HK,D,20170726,000000,43.692,43.692,43.692,43.692,0,0
83010.HK,D,20170727,000000,44.037,44.037,44.037,44.037,0,0
83010.HK,D,20170728,000000,44.037,44.037,44.037,44.037,0,0
83010.HK,D,20170731,000000,44.037,44.037,44.037,44.037,0,0
83010.HK,D,20170801,000000,44.037,44.037,44.037,44.037,0,0
83010.HK,D,20170802,000000,44.037,44.037,44.037,44.037,0,0
83010.HK,D,20170803,000000,44.037,44.037,44.037,44.037,0,0
83010.HK,D,20170804,000000,44.037,44.037,44.037,44.037,0,0
83010.HK,D,20170807,000000,44.037,44.037,44.037,44.037,0,0
83010.HK,D,20170808,000000,44.037,44.037,44.037,44.037,0,0
83010.HK,D,20170809,000000,44.037,44.037,44.037,44.037,0,0
83010.HK,D,20170810,000000,44.037,44.037,44.037,44.037,0,0
83010.HK,D,20170811,000000,44.037,44.037,44.037,44.037,0,0
83010.HK,D,20170814,000000,43.248,43.248,43.248,43.248,20279,0
83010.HK,D,20170815,000000,43.248,43.248,43.248,43.248,0,0
83010.HK,D,20170816,000000,43.248,43.248,43.248,43.248,0,0
83010.HK,D,20170817,000000,43.248,43.248,43.248,43.248,0,0
83010.HK,D,20170818,000000,43.248,43.248,43.248,43.248,0,0
83010.HK,D,20170821,000000,43.248,43.248,43.248,43.248,0,0
83010.HK,D,20170822,000000,43.248,43.248,43.248,43.248,0,0
83010.HK,D,20170824,000000,43.642,43.642,43.642,43.642,0,0
83010.HK,D,20170825,000000,43.79,43.79,43.79,43.79,0,0
83010.HK,D,20170828,000000,43.79,43.79,43.79,43.79,0,0
83010.HK,D,20170829,000000,43.79,43.79,43.79,43.79,0,0
83010.HK,D,20170830,000000,43.79,43.79,43.79,43.79,0,0
83010.HK,D,20170831,000000,43.79,43.79,43.79,43.79,0,0
83010.HK,D,20170901,000000,43.79,43.79,43.79,43.79,0,0
83010.HK,D,20170904,000000,43.445,43.445,43.445,43.445,10139,0
83010.HK,D,20170905,000000,43.445,43.445,43.445,43.445,0,0
83010.HK,D,20170906,000000,43.445,43.445,43.445,43.445,0,0
83010.HK,D,20170907,000000,43.495,43.544,43.445,43.445,101594,0
83010.HK,D,20170908,000000,43.396,43.396,43.396,43.396,5069,0
83010.HK,D,20170911,000000,43.396,43.396,43.396,43.396,0,0
83010.HK,D,20170912,000000,43.544,43.544,43.544,43.544,0,0
83010.HK,D,20170913,000000,44.037,44.037,44.037,44.037,0,0
83010.HK,D,20170914,000000,44.037,44.037,44.037,44.037,0,0
83010.HK,D,20170915,000000,44.037,44.037,44.037,44.037,0,0
83010.HK,D,20170918,000000,44.333,44.333,44.333,44.333,0,0
83010.HK,D,20170919,000000,44.432,44.432,44.432,44.432,0,0
83010.HK,D,20170920,000000,44.432,44.432,44.432,44.432,0,0
83010.HK,D,20170921,000000,44.481,44.481,44.481,44.481,0,0
83010.HK,D,20170922,000000,44.974,44.974,44.481,44.481,5272,0
83010.HK,D,20170925,000000,44.432,44.432,44.432,44.432,30418,0
83010.HK,D,20170926,000000,44.432,44.432,44.432,44.432,0,0
83010.HK,D,20170927,000000,44.432,44.432,44.432,44.432,0,0
83010.HK,D,20170928,000000,44.432,44.432,44.432,44.432,0,0
83010.HK,D,20170929,000000,44.432,44.432,44.432,44.432,0,0
83010.HK,D,20171003,000000,44.481,44.481,44.481,44.481,0,0
83010.HK,D,20171004,000000,44.579,44.579,44.579,44.579,0,0
83010.HK,D,20171006,000000,44.875,44.875,44.875,44.875,0,0
83010.HK,D,20171009,000000,44.875,44.875,44.875,44.875,0,0
83010.HK,D,20171010,000000,44.875,44.875,44.875,44.875,0,0
83010.HK,D,20171011,000000,44.875,44.875,44.875,44.875,0,0
83010.HK,D,20171012,000000,44.974,44.974,44.974,44.974,0,0
83010.HK,D,20171013,000000,45.073,45.073,45.073,45.073,0,0
83010.HK,D,20171016,000000,45.318,45.318,45.318,45.318,0,0
