<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
83199.HK,D,20140219,000000,93.3731,93.5872,93.1402,93.1402,137546.45145936,0
83199.HK,D,20140220,000000,93.1402,93.3731,93.1402,93.3731,31607.792233709,0
83199.HK,D,20140221,000000,93.3731,93.3731,93.3731,93.3731,31563.407767689,0
83199.HK,D,20140224,000000,93.3731,93.5872,93.3731,93.3731,80515.438836734,0
83199.HK,D,20140225,000000,93.3731,93.5872,93.1402,93.3731,250307.20485991,0
83199.HK,D,20140226,000000,93.3731,93.3731,93.3731,93.3731,240446.79223833,0
83199.HK,D,20140227,000000,93.3731,93.5872,93.3731,93.5872,162594.42136282,0
83199.HK,D,20140228,000000,93.3731,93.8153,93.3731,93.5872,432403.55534938,0
83199.HK,D,20140303,000000,93.8153,93.8153,93.5872,93.5872,26190.869903492,0
83199.HK,D,20140304,000000,93.8153,93.8153,93.3731,93.5872,148882.64757611,0
83199.HK,D,20140305,000000,93.5872,93.5872,93.5872,93.5872,11510.707767245,0
83199.HK,D,20140306,000000,93.5872,94.0413,93.3731,93.3731,66031.980583986,0
83199.HK,D,20140307,000000,93.5872,94.5052,93.3731,93.3731,33852.233981332,0
83199.HK,D,20140310,000000,93.5872,93.5872,93.3731,93.3731,2817.4048544313,0
83199.HK,D,20140311,000000,93.5872,93.5872,93.3731,93.3731,43516.951457274,0
83199.HK,D,20140312,000000,93.5872,93.5872,93.3731,93.5872,16794.476699401,0
83199.HK,D,20140313,000000,93.5872,93.5872,93.5872,93.5872,26216.088350095,0
83199.HK,D,20140314,000000,93.5872,93.8153,93.5872,93.8153,106752.71068197,0
83199.HK,D,20140317,000000,93.8153,94.0413,93.8153,93.8153,22163.988350005,0
83199.HK,D,20140318,000000,93.8153,95.1803,93.5872,93.5872,87627.040778639,0
83199.HK,D,20140319,000000,93.8153,93.8153,93.5872,93.5872,4755.1902913674,0
83199.HK,D,20140320,000000,93.8153,94.2772,93.8153,93.8153,46948.677670942,0
83199.HK,D,20140321,000000,93.8153,93.8153,93.8153,93.8153,1497.9757281885,0
83199.HK,D,20140324,000000,93.8153,93.8153,93.5872,93.5872,7681.5388351215,0
83199.HK,D,20140325,000000,93.8153,93.8153,93.8153,93.8153,4336.5640777659,0
83199.HK,D,20140326,000000,93.8153,93.8153,93.5872,93.5872,90002.618448594,0
83199.HK,D,20140327,000000,94.0413,94.0413,93.5872,93.8153,21263.185437364,0
83199.HK,D,20140328,000000,94.5052,94.5052,93.8153,93.8153,45606.047573825,0
83199.HK,D,20140331,000000,94.0413,94.5052,93.8153,93.8153,63504.083496551,0
83199.HK,D,20140401,000000,94.0413,94.0413,93.5872,93.8153,10632.097087614,0
83199.HK,D,20140402,000000,93.8153,93.8153,93.5872,93.5872,8782.0718448546,0
83199.HK,D,20140403,000000,93.8153,93.8153,93.3731,93.3731,39773.525243599,0
83199.HK,D,20140404,000000,93.3731,93.3731,93.3731,93.3731,1099.524271869,0
83199.HK,D,20140407,000000,93.5872,93.5872,93.5872,93.5872,221.922330102,0
83199.HK,D,20140408,000000,93.5872,93.5872,93.5872,93.5872,0,0
83199.HK,D,20140409,000000,93.5872,93.5872,93.3731,93.5872,17345.2475732,0
83199.HK,D,20140410,000000,93.8153,93.8153,93.3731,93.3731,75137.857283217,0
83199.HK,D,20140411,000000,93.5872,93.5872,93.3731,93.5872,5171.7990292407,0
83199.HK,D,20140414,000000,93.5872,94.0413,93.3731,93.5872,111687.45631315,0
83199.HK,D,20140415,000000,93.5872,94.0413,93.3731,93.8153,462578.93981607,0
83199.HK,D,20140416,000000,93.8153,93.8153,93.8153,93.8153,6163.388349651,0
83199.HK,D,20140417,000000,93.8153,93.8153,92.9072,93.5872,83399.420390196,0
83199.HK,D,20140422,000000,93.5872,93.8153,93.3731,93.3731,102379.8320411,0
83199.HK,D,20140423,000000,94.7243,94.7243,93.1402,93.3731,137766.35631373,0
83199.HK,D,20140424,000000,93.5872,93.8153,93.5872,93.8153,184099.70388757,0
83199.HK,D,20140425,000000,93.8153,94.0413,93.8153,94.0413,11137.474757528,0
83199.HK,D,20140428,000000,94.0413,94.0413,93.8153,93.8153,33585.927185209,0
83199.HK,D,20140429,000000,94.0413,94.0413,94.0413,94.0413,128.1097087407,0
83199.HK,D,20140430,000000,94.0413,94.2772,94.0413,94.0413,32136.370874498,0
83199.HK,D,20140502,000000,94.0413,94.0413,94.0413,94.0413,7504.0009710399,0
83199.HK,D,20140505,000000,94.0413,94.0413,94.0413,94.0413,4423.3155340785,0
83199.HK,D,20140507,000000,94.0413,94.0413,94.0413,94.0413,214.8611650533,0
83199.HK,D,20140508,000000,94.0413,94.0413,94.0413,94.0413,0,0
83199.HK,D,20140509,000000,94.2772,94.9424,93.5872,94.5052,234593.08641296,0
83199.HK,D,20140512,000000,94.9424,94.9424,94.9424,94.9424,3213.8388350226,0
83199.HK,D,20140513,000000,94.9424,94.9424,94.9424,94.9424,1630.1203883856,0
83199.HK,D,20140514,000000,94.7243,94.7243,94.7243,94.7243,0,0
83199.HK,D,20140515,000000,94.7243,94.7243,94.7243,94.7243,20.174757282,0
83199.HK,D,20140516,000000,94.5052,94.5052,94.5052,94.5052,4402.1320389324,0
83199.HK,D,20140519,000000,94.7243,94.9424,94.7243,94.9424,15406.453398399,0
83199.HK,D,20140520,000000,94.7243,94.7243,94.7243,94.7243,2773.0203884109,0
83199.HK,D,20140521,000000,94.9424,94.9424,94.9424,94.9424,2202.0747573303,0
83199.HK,D,20140522,000000,94.9424,94.9424,94.9424,94.9424,1826.8242718851,0
83199.HK,D,20140523,000000,94.9424,94.9424,94.9424,94.9424,45188.430098088,0
83199.HK,D,20140526,000000,94.7243,94.7243,94.7243,94.7243,22119.603883985,0
83199.HK,D,20140527,000000,94.7243,94.7243,94.7243,94.7243,0,0
83199.HK,D,20140528,000000,94.9424,94.9424,94.7243,94.7243,570.9456310806,0
83199.HK,D,20140529,000000,95.1803,95.4163,95.1803,95.4163,35436.961165833,0
83199.HK,D,20140530,000000,95.4163,95.6453,95.1803,95.1803,116965.17281812,0
83199.HK,D,20140603,000000,95.6453,96.0775,95.6453,96.0775,5695.3339807086,0
83199.HK,D,20140604,000000,96.3164,96.3164,96.0775,96.0775,936.1087378848,0
83199.HK,D,20140605,000000,96.3164,96.3164,96.0775,96.0775,999.6592233231,0
83199.HK,D,20140606,000000,95.8574,95.8574,95.8574,95.8574,1872.2174757696,0
83199.HK,D,20140609,000000,95.8574,96.0775,95.8574,96.0775,11903.10679638,0
83199.HK,D,20140610,000000,96.0775,96.3164,96.0775,96.0775,2076.9912621819,0
83199.HK,D,20140611,000000,97.6854,97.6854,96.0775,96.0775,3402.4728156093,0
83199.HK,D,20140612,000000,96.0775,96.0775,95.6453,95.6453,225708.12330597,0
83199.HK,D,20140613,000000,95.8574,96.0775,95.6453,96.0775,671.8194174906,0
83199.HK,D,20140616,000000,96.0775,96.0775,96.0775,96.0775,1099.524271869,0
83199.HK,D,20140617,000000,95.8574,96.0775,95.6453,95.8574,17603.484466409,0
83199.HK,D,20140618,000000,95.8574,95.8574,95.8574,95.8574,3520.495145709,0
83199.HK,D,20140619,000000,96.0775,96.0775,95.6453,95.6453,2251.5029126712,0
83199.HK,D,20140620,000000,95.8574,95.8574,95.8574,95.8574,1298.2456310967,0
83199.HK,D,20140623,000000,96.0775,96.0775,95.8574,95.8574,13031.884466308,0
83199.HK,D,20140624,000000,95.8574,95.8574,95.8574,95.8574,0,0
83199.HK,D,20140625,000000,96.0775,96.0775,96.0775,96.0775,0,0
83199.HK,D,20140626,000000,96.0775,96.3164,96.0775,96.3164,9606.2106798243,0
83199.HK,D,20140627,000000,96.0775,96.0775,96.0775,96.0775,0,0
83199.HK,D,20140630,000000,96.0775,96.0775,96.0775,96.0775,878.6106796311,0
83199.HK,D,20140702,000000,95.8574,95.8574,95.8574,95.8574,7792.5000001725,0
83199.HK,D,20140703,000000,95.8574,95.8574,95.6453,95.8574,1341.621359253,0
83199.HK,D,20140704,000000,95.6453,95.6453,95.6453,95.6453,221.922330102,0
83199.HK,D,20140707,000000,95.4163,95.4163,95.1803,95.1803,3169.4543690022,0
83199.HK,D,20140708,000000,95.1803,95.1803,94.9424,95.1803,61387.75145767,0
83199.HK,D,20140709,000000,95.4163,95.4163,95.1803,95.4163,27755.422330711,0
